len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.118867924528,0.0,0.508108108108,0.432835820896,0.0327272727273,0.450704225352,1.0,0.133333333333,0.0279850746269,0.0449268572024,0.0575121096284,0.011707867519,0.149968494014,0.166666666667,0.2,0.230769230769,0.363636363636,0.25,0.142857142857
0.230188679245,0.108978088036,0.464864864865,0.55223880597,0.163636363636,0.591549295775,1.0,0.177777777778,0.47947761194,0.342209381019,0.271931882478,0.258146024456,0.632640201638,0.0,0.2,0.153846153846,0.272727272727,0.5,0.142857142857
0.258490566038,0.122745782432,0.481081081081,0.65671641791,0.101818181818,0.732394366197,1.0,0.244444444444,0.0839552238806,0.0849081159873,0.0750865959179,0.0406874018224,0.653434152489,0.0,0.2,0.0769230769231,0.545454545455,0.0,0.142857142857
0.217924528302,0.107814620904,0.610810810811,0.537313432836,0.130909090909,0.112676056338,1.0,0.288888888889,0.0317164179104,0.106096100786,0.0546278790555,0.035907668615,0.0107120352867,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857
0.0207547169811,0.0709714950553,0.405405405405,0.34328358209,0.338181818182,0.0281690140845,1.0,0.4,0.205223880597,0.151413399969,0.184866759588,0.176331698158,0.546313799622,0.166666666667,0.2,0.0,0.363636363636,0.0,0.0
0.149056603774,0.0,0.524324324324,0.65671641791,0.134545454545,0.253521126761,1.0,0.0,0.0149253731343,0.0188193034515,0.0222596359521,0.00337836687295,0.0787649653434,0.166666666667,0.0,0.0769230769231,0.0,0.25,0.0
0.0537735849057,0.0,0.405405405405,0.0,0.0,0.0704225352113,1.0,0.222222222222,0.0,0.00166588578271,0.000586506216966,0.00010157808431,0.0749842470069,0.166666666667,0.2,0.0769230769231,0.363636363636,0.5,0.142857142857
0.133018867925,0.126624006205,0.567567567568,0.164179104478,0.247272727273,0.408450704225,1.0,0.355555555556,0.00373134328358,0.0116872299443,0.0150835598857,0.00184075178623,0.0604914933837,0.166666666667,0.2,0.230769230769,0.636363636364,0.25,0.142857142857
0.157547169811,0.101221640489,0.118918918919,0.626865671642,0.141818181818,0.112676056338,1.0,0.444444444444,0.287313432836,0.285829559061,0.256813822227,0.181067643366,0.332073093888,0.0,0.4,0.153846153846,0.272727272727,0.0,0.285714285714
0.0575471698113,0.0,0.227027027027,0.432835820896,0.0327272727273,0.450704225352,1.0,0.111111111111,0.0279850746269,0.0449268572024,0.0575121096284,0.011707867519,0.149968494014,0.333333333333,0.2,0.0769230769231,0.181818181818,0.25,0.142857142857
0.0339622641509,0.0267597440372,0.567567567568,0.65671641791,0.134545454545,0.056338028169,1.0,0.266666666667,0.0559701492537,0.0396689052007,0.0280211970247,0.00512264522789,0.151858853182,0.333333333333,0.2,0.0769230769231,0.545454545455,0.25,0.142857142857
0.234905660377,0.0542951328292,0.313513513514,0.701492537313,0.250909090909,0.295774647887,1.0,0.0444444444444,0.080223880597,0.14636368369,0.120219974332,0.0632773088768,0.713925645873,0.0,0.2,0.230769230769,0.0,0.0,0.142857142857
0.0905660377358,0.0248206321505,0.508108108108,0.283582089552,0.0836363636364,0.521126760563,1.0,0.377777777778,0.00559701492537,0.0108542870529,0.0152353614948,0.00193714815907,0.049779458097,0.333333333333,0.4,0.230769230769,0.545454545455,0.5,0.285714285714
0.05,0.275741710297,0.162162162162,0.492537313433,0.269090909091,0.140845070423,1.0,0.511111111111,0.0391791044776,0.0282419699099,0.0209693222748,0.00543691969389,0.0226843100189,0.0,0.2,0.0769230769231,0.272727272727,0.0,0.142857142857
0.100943396226,0.187512119449,0.486486486486,0.970149253731,0.203636363636,0.0422535211268,1.0,0.377777777778,0.0764925373134,0.0793898693321,0.0439741661262,0.0177458356726,0.0226843100189,0.0,0.2,0.153846153846,0.363636363636,0.25,0.285714285714
0.216981132075,0.335854178786,0.459459459459,0.55223880597,0.589090909091,0.253521126761,1.0,0.533333333333,0.0,0.00575251184341,0.00585126202338,0.00231961184309,0.53434152489,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857
0.061320754717,0.319953461315,0.194594594595,0.462686567164,0.127272727273,0.535211267606,1.0,0.111111111111,0.00559701492537,0.0142641470144,0.00677587182424,0.00206076308308,0.0504095778198,0.0,0.2,0.0769230769231,0.0909090909091,0.0,0.142857142857
0.0169811320755,0.0796974985457,0.216216216216,0.208955223881,0.0,0.605633802817,1.0,0.0222222222222,0.0149253731343,0.0211879847988,0.013186039772,0.00262484227731,0.0327662255829,0.0,0.0,0.0,0.181818181818,0.5,0.142857142857
0.224528301887,0.0374248594144,0.172972972973,0.432835820896,0.08,0.183098591549,1.0,0.133333333333,0.14552238806,0.138060284242,0.235789299367,0.0450990700006,0.63768115942,0.166666666667,0.2,0.384615384615,0.363636363636,0.25,0.142857142857
0.106603773585,0.0,0.92972972973,0.582089552239,0.0872727272727,0.253521126761,1.0,0.355555555556,0.0,0.00642927794263,0.00807998564785,0.000595780292336,0.00882167611846,0.333333333333,0.2,0.0769230769231,0.909090909091,0.25,0.142857142857
0.448113207547,0.24743067675,0.562162162162,0.268656716418,0.367272727273,0.69014084507,1.0,0.288888888889,0.917910447761,1.0,1.0,1.0,0.868935097669,0.166666666667,0.2,0.0769230769231,0.636363636364,0.25,0.142857142857
0.253773584906,0.253829745976,0.459459459459,0.686567164179,0.152727272727,0.549295774648,1.0,0.311111111111,0.108208955224,0.0518506949867,0.0596787325946,0.00341555415741,0.164461247637,0.166666666667,0.2,0.307692307692,0.545454545455,0.25,0.142857142857
0.0188679245283,0.536746170254,0.464864864865,0.253731343284,0.418181818182,0.478873239437,1.0,0.111111111111,0.0298507462687,0.0288146181477,0.0175330858507,0.00353835150997,0.333963453056,0.166666666667,0.2,0.0769230769231,0.272727272727,0.25,0.142857142857
0.0462264150943,0.469846810161,0.297297297297,0.731343283582,0.105454545455,0.929577464789,1.0,0.133333333333,0.0820895522388,0.0697589671508,0.0860025116266,0.032331870453,0.201008191556,0.166666666667,0.2,0.0769230769231,0.363636363636,0.25,0.142857142857
0.191509433962,0.0184215629242,0.524324324324,0.313432835821,0.16,0.211267605634,1.0,0.244444444444,0.00559701492537,0.00937060752772,0.00500255302706,0.000664890452906,0.0907372400756,0.5,0.2,0.230769230769,0.363636363636,0.25,0.142857142857
0.145283018868,0.00775644754702,0.318918918919,0.179104477612,0.112727272727,0.295774647887,1.0,0.0,0.0429104477612,0.0354000728825,0.0235499496295,0.00726099678146,0.131064902331,0.333333333333,0.0,0.230769230769,0.0,0.25,0.0
0.184905660377,0.0961799495831,0.572972972973,0.238805970149,0.221818181818,0.732394366197,1.0,0.4,0.0783582089552,0.132229684002,0.105805721541,0.109471742314,0.515437933207,0.166666666667,0.2,0.0769230769231,0.545454545455,0.5,0.428571428571
0.215094339623,0.10548768664,0.454054054054,0.298507462687,0.101818181818,0.492957746479,1.0,0.0,1.0,0.451559164975,0.155500048301,0.614697615805,0.505356017643,0.166666666667,0.0,0.0769230769231,0.0,0.25,0.0
0.27641509434,0.0915260810549,0.151351351351,0.537313432836,0.207272727273,0.521126760563,1.0,0.422222222222,0.0,0.00434692071425,0.00350523715551,0.000227380716757,0.0749842470069,0.0,0.2,0.153846153846,0.454545454545,0.0,0.142857142857
0.0179245283019,0.00911382586775,0.437837837838,0.164179104478,0.123636363636,0.267605633803,0.210526315789,0.511111111111,0.0,0.000364412514967,8.28008776893e-05,2.41136591365e-05,0.118462507876,0.0,0.0,0.0769230769231,0.363636363636,0.25,0.285714285714
0.160377358491,0.0228815202637,0.394594594595,0.253731343284,0.454545454545,0.774647887324,1.0,0.355555555556,0.00559701492537,0.0108803165183,0.0322302416406,0.00711620205816,0.0982986767486,0.166666666667,0.2,0.384615384615,0.454545454545,0.25,0.142857142857
0.127358490566,0.0455691293388,0.524324324324,0.582089552239,0.123636363636,0.338028169014,1.0,0.488888888889,0.0410447761194,0.0762403040242,0.136283344603,0.0318736752194,0.24763705104,0.166666666667,0.4,0.0769230769231,0.727272727273,0.25,0.142857142857
0.141509433962,0.0,0.2,0.492537313433,0.0472727272727,0.0,1.0,0.111111111111,0.00186567164179,0.00642927794263,0.0100741067855,0.000772693357096,0.0749842470069,0.0,0.2,0.0,0.272727272727,0.0,0.0
0.0669811320755,0.1215823153,0.562162162162,0.208955223881,0.130909090909,0.915492957746,1.0,0.355555555556,0.00373134328358,0.00320162423864,0.00164911748065,0.000354592955156,0.153119092628,0.166666666667,0.2,0.230769230769,0.545454545455,0.25,0.142857142857
0.0358490566038,0.0106651153772,0.535135135135,0.522388059701,0.156363636364,0.0422535211268,1.0,0.533333333333,0.0130597014925,0.00710604404186,0.00650676897175,0.00122031842555,0.0604914933837,0.0,0.0,0.0,0.636363636364,0.25,0.142857142857
0.207547169811,0.020942408377,0.513513513514,0.223880597015,0.152727272727,0.0,0.894736842105,0.4,0.0,0.00606486542766,0.00268412845176,0.000322942602868,0.0762444864524,0.166666666667,0.4,0.0,0.454545454545,0.0,0.0
0.0735849056604,0.0,0.47027027027,0.65671641791,0.138181818182,0.0281690140845,1.0,0.4,0.0373134328358,0.041673174033,0.0414073389178,0.0103559069334,0.224322621298,0.166666666667,0.2,0.0,0.272727272727,0.0,0.0
0.0132075471698,0.0465386852821,0.281081081081,0.34328358209,0.232727272727,0.225352112676,1.0,0.111111111111,0.106343283582,0.0819928158676,0.0898044519272,0.0372568212655,0.534971644612,0.0,0.0,0.0,0.272727272727,0.5,0.285714285714
0.259433962264,0.0478960636029,0.535135135135,0.671641791045,0.156363636364,0.0,1.0,0.155555555556,0.0410447761194,0.0389661096361,0.0389854132454,0.00871263154358,0.0220541902962,0.333333333333,0.4,0.0,0.272727272727,0.0,0.0
0.0981132075472,0.117316269149,0.681081081081,0.238805970149,0.225454545455,0.0704225352113,1.0,0.577777777778,0.00186567164179,0.0187412150554,0.0171328816085,0.00501912940526,0.124763705104,0.166666666667,0.2,0.0769230769231,1.0,0.25,0.142857142857
0.0971698113208,0.0682567384138,0.47027027027,0.417910447761,0.112727272727,0.774647887324,1.0,0.355555555556,0.0,0.00614295382373,0.00462994907746,0.00127692256212,0.00819155639572,0.166666666667,0.6,0.153846153846,0.363636363636,0.5,0.428571428571
0.139622641509,0.0480899747915,0.378378378378,0.492537313433,0.170909090909,0.267605633803,1.0,0.266666666667,0.0652985074627,0.0697849966162,0.118094751804,0.0533479862937,0.567737870195,0.333333333333,0.2,0.230769230769,0.363636363636,0.5,0.142857142857
0.187735849057,0.165212332752,0.254054054054,0.313432835821,0.0836363636364,0.169014084507,1.0,0.133333333333,0.0317164179104,0.0617158623562,0.0385783089301,0.00661719027463,0.0901071203529,0.0,0.2,0.0769230769231,0.272727272727,0.0,0.142857142857
0.206603773585,0.0,0.459459459459,0.313432835821,0.105454545455,0.154929577465,0.947368421053,0.0,0.0,0.00195220990161,0.00258752742779,0.000239978835011,0.049779458097,0.166666666667,0.0,0.153846153846,0.0,0.25,0.0
0.00849056603774,0.13476827613,0.416216216216,0.238805970149,0.163636363636,0.87323943662,1.0,0.333333333333,0.0,0.00229059295122,0.000724507679781,0.000323557191063,0.0775047258979,0.0,0.0,0.0,0.818181818182,0.25,0.285714285714
0.245283018868,0.0,0.6,0.567164179104,0.0727272727273,0.154929577465,0.0,0.177777777778,0.0,0.00122338487167,0.00120751279964,0.000168338901628,0.00756143667297,0.333333333333,0.4,0.153846153846,0.545454545455,0.5,0.428571428571
0.0698113207547,0.0727166957533,0.335135135135,0.55223880597,0.163636363636,0.323943661972,1.0,0.0,0.0167910447761,0.0381071372794,0.0219560327339,0.00508821513266,0.0447385003151,0.166666666667,0.0,0.307692307692,0.0909090909091,0.25,0.0
0.0481132075472,0.0921078146209,0.545945945946,0.567164179104,0.287272727273,0.619718309859,1.0,0.444444444444,0.0186567164179,0.0375605185069,0.0913914687496,0.0145350991393,0.520478890989,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857
0.216981132075,0.163467132054,0.486486486486,0.373134328358,0.170909090909,0.478873239437,1.0,0.155555555556,0.0,0.0101514914884,0.0279245960007,0.00518073790834,0.265910522999,0.333333333333,0.4,0.153846153846,0.363636363636,0.5,0.285714285714
0.224528301887,0.134962187318,0.437837837838,0.537313432836,0.170909090909,0.197183098592,1.0,0.155555555556,0.0615671641791,0.0997449112395,0.0893007465879,0.0331476225733,0.212350346566,0.166666666667,0.2,0.230769230769,0.272727272727,0.25,0.142857142857
0.0943396226415,0.0104712041885,0.162162162162,0.208955223881,0.141818181818,0.0845070422535,0.684210526316,0.155555555556,0.00932835820896,0.00478942162528,0.00420904461587,0.000478493559307,0.0775047258979,0.0,0.2,0.0769230769231,0.363636363636,0.0,0.142857142857
0.0537735849057,0.0407213496219,0.286486486486,0.089552238806,0.0363636363636,0.352112676056,1.0,0.577777777778,0.0,0.00426883231818,0.00438154644439,0.000366208108193,0.049779458097,0.0,0.0,0.0,0.454545454545,0.25,0.285714285714
0.0320754716981,0.536746170254,0.264864864865,0.253731343284,0.418181818182,0.478873239437,1.0,0.111111111111,0.0298507462687,0.0288146181477,0.0175330858507,0.00353835150997,0.333963453056,0.0,0.2,0.0769230769231,0.272727272727,0.0,0.142857142857
0.219811320755,0.103354663564,0.308108108108,0.149253731343,0.167272727273,0.816901408451,1.0,0.2,0.0485074626866,0.0276172627414,0.0902322564619,0.0137130019128,0.517328292376,0.333333333333,0.2,0.538461538462,0.363636363636,0.25,0.142857142857
0.171698113208,0.126817917394,0.383783783784,0.358208955224,0.156363636364,0.140845070423,1.0,0.177777777778,0.00746268656716,0.0189234213129,0.0194030056719,0.00211313464285,0.0,0.166666666667,0.2,0.153846153846,0.363636363636,0.25,0.142857142857
0.0877358490566,0.0277292999806,0.681081081081,0.417910447761,0.105454545455,0.239436619718,1.0,0.466666666667,0.0111940298507,0.0160341506585,0.0153871631039,0.00643174251571,0.157529930687,0.333333333333,0.2,0.153846153846,0.545454545455,0.25,0.142857142857
0.11320754717,0.0874539460927,0.524324324324,0.65671641791,0.16,0.591549295775,1.0,0.511111111111,0.0186567164179,0.0212921026602,0.0625698632406,0.00982020028779,0.199747952111,0.166666666667,0.2,0.153846153846,0.545454545455,0.25,0.142857142857
0.128301886792,0.0480899747915,0.551351351351,0.492537313433,0.170909090909,0.267605633803,1.0,0.177777777778,0.0652985074627,0.0697849966162,0.118094751804,0.0533479862937,0.567737870195,0.166666666667,0.2,0.153846153846,0.363636363636,0.25,0.142857142857
0.21320754717,0.0554585999612,0.535135135135,0.373134328358,0.138181818182,0.366197183099,1.0,0.488888888889,0.0578358208955,0.0471393617575,0.0438982653216,0.0367904728711,0.56647763075,0.333333333333,0.2,0.230769230769,0.545454545455,0.25,0.285714285714
0.214150943396,0.0312197013768,0.502702702703,0.328358208955,0.112727272727,0.492957746479,1.0,0.333333333333,0.0559701492537,0.046150242074,0.0335205553179,0.00647866735808,0.0327662255829,0.166666666667,0.2,0.230769230769,0.636363636364,0.5,0.142857142857
0.148113207547,0.079503587357,0.432432432432,0.328358208955,0.174545454545,0.169014084507,1.0,0.333333333333,0.00746268656716,0.00905825394346,0.00747277921146,0.00147437828427,0.0327662255829,0.333333333333,0.2,0.0769230769231,0.545454545455,0.25,0.285714285714
0.288679245283,0.035291836339,0.491891891892,0.537313432836,0.2,0.43661971831,1.0,0.466666666667,0.00186567164179,0.00481545109063,0.0049404523688,0.00200179456746,0.369880277253,0.166666666667,0.2,0.230769230769,0.727272727273,0.25,0.142857142857
0.0735849056604,0.0542951328292,0.464864864865,0.701492537313,0.250909090909,0.295774647887,1.0,0.0,0.080223880597,0.14636368369,0.120219974332,0.0632773088768,0.713925645873,0.166666666667,0.0,0.0769230769231,0.0,0.25,0.0
0.177358490566,0.187512119449,0.421621621622,0.179104477612,0.149090909091,0.338028169014,1.0,0.311111111111,0.00746268656716,0.0132229684002,0.0101776078826,0.00133824793889,0.0567107750473,0.166666666667,0.2,0.0769230769231,0.545454545455,0.5,0.285714285714
0.248113207547,0.0570098894706,0.432432432432,0.582089552239,0.123636363636,0.169014084507,1.0,0.133333333333,0.0,0.00385236087251,0.0044505471758,0.000425764899364,0.00504095778198,0.333333333333,0.2,0.153846153846,0.454545454545,0.25,0.142857142857
0.227358490566,0.211557106845,0.378378378378,0.34328358209,0.221818181818,0.112676056338,1.0,0.2,0.0522388059701,0.123978343485,0.0848984999241,0.0340077039814,0.177693761815,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857
0.0915094339623,0.0283110335466,0.513513513514,0.761194029851,0.0763636363636,0.676056338028,1.0,0.0666666666667,0.315298507463,0.261335832162,0.131391192747,0.103363248755,0.584120982987,0.166666666667,0.4,0.0769230769231,0.181818181818,0.5,0.142857142857
0.21320754717,0.108978088036,0.362162162162,0.55223880597,0.163636363636,0.591549295775,1.0,0.0666666666667,0.47947761194,0.342001145296,0.271924982405,0.25814525951,0.632640201638,0.333333333333,0.2,0.0769230769231,0.272727272727,0.25,0.142857142857
0.022641509434,0.134962187318,0.448648648649,0.313432835821,0.0,0.0845070422535,1.0,0.0222222222222,0.0783582089552,0.130095267843,0.151339304197,0.110744116547,0.246376811594,0.166666666667,0.0,0.0,0.181818181818,0.25,0.0
0.190566037736,0.00116346713205,0.508108108108,0.462686567164,0.210909090909,0.366197183099,1.0,0.488888888889,0.0,0.00541412879379,0.00165601755379,0.000371948023626,0.0226843100189,0.333333333333,0.2,0.230769230769,0.454545454545,0.25,0.142857142857
0.151886792453,0.0606942020555,0.454054054054,0.582089552239,0.123636363636,0.12676056338,1.0,0.0222222222222,0.0261194029851,0.0364412514967,0.0868995211349,0.0191439768286,0.20415879017,0.166666666667,0.0,0.0769230769231,0.181818181818,0.25,0.0
0.178301886792,0.007174713981,0.437837837838,0.641791044776,0.189090909091,0.0845070422535,1.0,0.177777777778,0.115671641791,0.100473736269,0.0592440279867,0.0183071745928,0.322621298047,0.166666666667,0.2,0.0769230769231,0.363636363636,0.5,0.285714285714
0.0462264150943,0.0,0.572972972973,0.0,0.221818181818,0.69014084507,1.0,0.177777777778,0.0988805970149,0.0945910770993,0.0687937292135,0.0164121717722,0.260239445495,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857
0.138679245283,0.0701958503006,0.167567567568,0.388059701493,0.0509090909091,0.704225352113,1.0,0.155555555556,0.0149253731343,0.0153834140247,0.0232946469233,0.00372041997356,0.282293635791,0.0,0.2,0.153846153846,0.272727272727,0.0,0.142857142857
0.0528301886792,0.0,0.578378378378,0.65671641791,0.138181818182,0.0281690140845,1.0,0.444444444444,0.0373134328358,0.041673174033,0.0414073389178,0.0103559069334,0.224322621298,0.0,0.0,0.0,0.363636363636,0.0,0.0
0.22358490566,0.0,0.513513513514,0.805970149254,0.0218181818182,0.0,1.0,0.0444444444444,0.0671641791045,0.0858191472747,0.0475967045251,0.0114375877945,0.258979206049,0.5,0.2,0.0,0.0909090909091,0.0,0.0
0.152830188679,0.0793096761683,0.335135135135,0.0746268656716,0.130909090909,0.507042253521,1.0,0.333333333333,0.00186567164179,0.00583060023947,0.00547175800063,0.000576763768319,0.0737240075614,0.0,0.2,0.153846153846,0.454545454545,0.0,0.142857142857
0.0867924528302,0.0490595307349,0.524324324324,0.208955223881,0.130909090909,0.0,0.105263157895,0.377777777778,0.0,0.00117132594097,0.000676207167796,0.00011852906574,0.0762444864524,0.166666666667,0.2,0.0,0.636363636364,0.0,0.0
0.0754716981132,0.103548574753,0.572972972973,0.388059701493,0.127272727273,0.774647887324,1.0,0.466666666667,0.0373134328358,0.0331875683273,0.0542897754716,0.0182856546086,0.318210459987,0.333333333333,0.2,0.0769230769231,0.545454545455,1.0,0.285714285714
0.251886792453,0.201279813845,0.518918918919,0.55223880597,0.123636363636,0.0845070422535,1.0,0.177777777778,0.0261194029851,0.0528398146702,0.0833114831017,0.0133259166008,0.16509136736,0.166666666667,0.2,0.153846153846,0.272727272727,0.25,0.285714285714
0.183018867925,0.0893930579794,0.432432432432,0.671641791045,0.112727272727,0.676056338028,1.0,0.244444444444,0.166044776119,0.22413972617,0.160267998841,0.0962892202276,0.597983616887,0.166666666667,0.2,0.153846153846,0.636363636364,0.25,0.142857142857
0.174528301887,0.153189839054,0.421621621622,0.582089552239,0.123636363636,0.225352112676,1.0,0.111111111111,0.0130597014925,0.0130407621427,0.0072588769441,0.00210892649921,0.0327662255829,0.166666666667,0.2,0.0769230769231,0.0,0.25,0.142857142857
0.0905660377358,0.0393639713011,0.605405405405,0.567164179104,0.138181818182,0.239436619718,1.0,0.6,0.0652985074627,0.0429486178354,0.0574914094089,0.00663060408486,0.328922495274,0.5,0.4,0.153846153846,0.818181818182,0.5,0.285714285714
0.194339622642,0.108978088036,0.340540540541,0.55223880597,0.163636363636,0.591549295775,1.0,0.0222222222222,0.47947761194,0.342209381019,0.271931882478,0.258146024456,0.632640201638,0.166666666667,0.0,0.153846153846,0.181818181818,0.25,0.0
0.0566037735849,0.0393639713011,0.427027027027,0.567164179104,0.138181818182,0.239436619718,1.0,0.177777777778,0.0652985074627,0.0429486178354,0.0574914094089,0.00663060408486,0.328922495274,0.333333333333,0.4,0.0769230769231,0.545454545455,0.25,0.142857142857
0.204716981132,0.127593562149,0.335135135135,0.164179104478,0.232727272727,0.535211267606,1.0,0.0666666666667,0.0242537313433,0.0349575719715,0.0445192719043,0.0091188273534,0.446124763705,0.166666666667,0.2,0.153846153846,0.0909090909091,0.0,0.142857142857
0.188679245283,0.0542951328292,0.335135135135,0.701492537313,0.250909090909,0.295774647887,1.0,0.111111111111,0.080223880597,0.14636368369,0.120219974332,0.0632773088768,0.713925645873,0.333333333333,0.4,0.0769230769231,0.272727272727,0.25,0.142857142857
0.119811320755,0.0349040139616,0.518918918919,0.686567164179,0.192727272727,0.732394366197,1.0,0.422222222222,0.0578358208955,0.0674163152689,0.101769178753,0.0334659886555,0.424070573409,0.166666666667,0.2,0.307692307692,0.545454545455,0.5,0.285714285714
0.0877358490566,0.072910606942,0.394594594595,0.641791044776,0.36,0.0,1.0,0.0222222222222,0.0130597014925,0.00973502004269,0.00889419427846,0.00130846578436,0.00252047889099,0.166666666667,0.0,0.0,0.0909090909091,0.0,0.0
0.125471698113,0.0983129726585,0.367567567568,0.0597014925373,0.149090909091,0.830985915493,1.0,0.0,0.0242537313433,0.0215784267791,0.016173771442,0.00448159966925,0.147448015123,0.333333333333,0.0,0.230769230769,0.0,0.25,0.0
0.103773584906,0.0418848167539,0.0756756756757,0.283582089552,0.174545454545,0.267605633803,0.421052631579,0.511111111111,0.0,0.00346191889219,0.00233912479472,0.000364813538039,0.0775047258979,0.0,0.4,0.0769230769231,0.181818181818,0.0,0.142857142857
0.0264150943396,0.00116346713205,0.345945945946,0.283582089552,0.123636363636,0.0140845070423,1.0,0.0,0.00559701492537,0.0115831120829,0.00908049625326,0.00243398351101,0.0749842470069,0.166666666667,0.0,0.0,0.0,0.0,0.0
0.0594339622642,0.0397517936785,0.427027027027,0.716417910448,0.149090909091,0.507042253521,1.0,0.0444444444444,0.231343283582,0.296892081837,0.231262851386,0.194874662237,0.565847511027,0.333333333333,0.2,0.0769230769231,0.272727272727,0.25,0.142857142857
0.466037735849,0.100058173357,0.183783783784,0.417910447761,0.152727272727,0.760563380282,1.0,0.444444444444,0.0279850746269,0.0545577593836,0.0265997819577,0.00963597418736,0.161940768746,0.166666666667,0.2,0.153846153846,0.272727272727,0.0,0.142857142857
0.216037735849,0.072910606942,0.135135135135,0.373134328358,0.0836363636364,0.338028169014,1.0,0.0888888888889,0.0391791044776,0.0594512988703,0.0275864924168,0.00778486649607,0.478890989288,0.0,0.2,0.153846153846,0.181818181818,0.0,0.142857142857
0.121698113208,0.00775644754702,0.518918918919,0.179104477612,0.112727272727,0.295774647887,1.0,0.177777777778,0.0429104477612,0.0354000728825,0.0235499496295,0.00726099678146,0.131064902331,0.333333333333,0.2,0.153846153846,0.363636363636,0.25,0.142857142857
0.0754716981132,0.0952103936397,0.540540540541,0.10447761194,0.138181818182,0.30985915493,1.0,0.311111111111,0.00186567164179,0.00275912332761,0.00380884037371,0.000326742900512,0.149968494014,0.333333333333,0.4,0.0769230769231,0.454545454545,0.25,0.142857142857
0.190566037736,0.0,0.6,0.238805970149,0.149090909091,0.760563380282,1.0,0.2,0.044776119403,0.0649435160602,0.115003519037,0.0255103756508,0.354127284184,0.166666666667,0.2,0.0769230769231,0.363636363636,0.25,0.142857142857
0.153773584906,0.0,0.416216216216,0.477611940299,0.152727272727,0.056338028169,1.0,0.2,0.00373134328358,0.0114529647561,0.0103294094917,0.0015118418515,0.127284183995,0.0,0.0,0.0,0.454545454545,0.25,0.142857142857
