len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.267022696929,0.00752172726918,0.405405405405,0.444444444444,0.0928270042194,0.183098591549,1.0,0.222222222222,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.732995658466,0.214285714286,0.0909090909091,0.0769230769231,0.272727272727,0.181818181818,0.0769230769231
0.153538050734,0.0109123504423,0.567567567568,0.730158730159,0.291139240506,0.295774647887,1.0,0.355555555556,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.820549927641,0.0714285714286,0.181818181818,0.0769230769231,0.545454545455,0.0909090909091,0.153846153846
0.373831775701,0.00853501695312,0.118918918919,0.269841269841,0.101265822785,0.0845070422535,0.263157894737,0.444444444444,0.00373134328358,0.00351388635831,0.00278762954887,0.000187470096498,0.0868306801737,0.214285714286,0.636363636364,0.153846153846,0.272727272727,0.0909090909091,0.153846153846
0.109479305741,0.0497291398729,0.227027027027,0.269841269841,0.426160337553,0.69014084507,1.0,0.111111111111,0.917910447761,1.0,1.0,1.0,0.998552821997,0.142857142857,0.181818181818,0.0769230769231,0.181818181818,0.0909090909091,0.153846153846
0.0881174899866,0.0188627771932,0.567567567568,0.603174603175,0.295358649789,0.056338028169,0.684210526316,0.266666666667,0.00373134328358,0.00624690908144,0.00354663759436,0.00105352646022,0.0868306801737,0.142857142857,0.0909090909091,0.0769230769231,0.545454545455,0.0909090909091,0.0769230769231
0.177570093458,0.0265014225028,0.313513513514,0.0,0.143459915612,0.197183098592,1.0,0.0444444444444,0.136194029851,0.148286004321,0.1309150877,0.058268550013,0.532561505065,0.0,0.0909090909091,0.0769230769231,0.0,0.0,0.0769230769231
0.157543391188,0.0096652246775,0.508108108108,0.507936507937,0.198312236287,0.267605633803,1.0,0.377777777778,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.652677279305,0.214285714286,0.181818181818,0.0769230769231,0.454545454545,0.0909090909091,0.0769230769231
0.283044058745,0.00463774893799,0.162162162162,0.460317460317,0.0928270042194,0.169014084507,1.0,0.511111111111,0.0,0.0103594575601,0.0157459669072,0.00109844778816,0.0383502170767,0.214285714286,0.545454545455,0.230769230769,0.272727272727,0.272727272727,0.384615384615
0.140186915888,0.00736583654858,0.486486486486,0.698412698413,0.257383966245,0.183098591549,1.0,0.377777777778,0.0186567164179,0.0188188136079,0.0190235016491,0.00332855556422,0.222865412446,0.285714285714,0.363636363636,0.0769230769231,0.272727272727,0.0,0.0769230769231
0.0654205607477,0.0157839354612,0.459459459459,0.52380952381,0.101265822785,0.239436619718,1.0,0.533333333333,0.0391791044776,0.0859470574455,0.100354663759,0.0660065302015,0.110709117221,0.142857142857,0.181818181818,0.0769230769231,0.454545454545,0.0909090909091,0.153846153846
0.245660881175,0.00752172726918,0.194594594595,0.444444444444,0.0928270042194,0.183098591549,1.0,0.111111111111,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.732995658466,0.0714285714286,0.454545454545,0.230769230769,0.0909090909091,0.0,0.230769230769
0.327102803738,0.0497291398729,0.216216216216,0.269841269841,0.426160337553,0.69014084507,1.0,0.0222222222222,0.917910447761,1.0,1.0,1.0,0.998552821997,0.142857142857,0.0909090909091,0.153846153846,0.0909090909091,0.0909090909091,0.0
0.344459279039,0.00947036127675,0.172972972973,0.460317460317,0.143459915612,0.140845070423,0.789473684211,0.133333333333,0.0,0.00674145605039,0.00635496736265,0.000241166692421,0.140376266281,0.214285714286,0.363636363636,0.153846153846,0.272727272727,0.181818181818,0.153846153846
0.0280373831776,0.0,0.92972972973,0.84126984127,0.160337552743,0.112676056338,0.894736842105,0.355555555556,0.0130597014925,0.0200681954241,0.0129169369195,0.00342512486051,0.121562952243,0.0,0.0,0.0,0.818181818182,0.0909090909091,0.0769230769231
0.313751668892,0.00303986905179,0.562162162162,0.349206349206,0.147679324895,0.591549295775,1.0,0.288888888889,0.158582089552,0.130976860408,0.129535073072,0.13644516465,0.526772793054,0.357142857143,0.454545454545,0.0769230769231,0.636363636364,0.0909090909091,0.0769230769231
0.150867823765,0.007989399431,0.459459459459,0.746031746032,0.172995780591,0.507042253521,1.0,0.311111111111,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.650506512301,0.142857142857,0.181818181818,0.0769230769231,0.454545454545,0.0909090909091,0.153846153846
0.320427236315,0.0165633890643,0.464864864865,0.349206349206,0.274261603376,0.647887323944,1.0,0.111111111111,0.0111940298507,0.0214216923918,0.0121786290935,0.00288090976686,0.0991316931983,0.5,0.181818181818,0.230769230769,0.181818181818,0.181818181818,0.153846153846
0.0827770360481,0.00483261233875,0.297297297297,0.15873015873,0.185654008439,0.352112676056,1.0,0.133333333333,0.139925373134,0.0887581665322,0.0667720077833,0.0838286803585,0.619392185239,0.214285714286,0.181818181818,0.0769230769231,0.272727272727,0.0909090909091,0.0769230769231
0.185580774366,0.000896371643478,0.524324324324,0.571428571429,0.0970464135021,0.676056338028,1.0,0.244444444444,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.304630969609,0.214285714286,0.0909090909091,0.153846153846,0.272727272727,0.181818181818,0.230769230769
0.0600801068091,0.00292295101134,0.318918918919,0.698412698413,0.0,0.12676056338,1.0,0.0,0.274253731343,0.217132148156,0.161516912079,0.124353570842,0.281476121563,0.0,0.0,0.0,0.0,0.0909090909091,0.0769230769231
0.0787716955941,0.00783350871039,0.572972972973,0.0793650793651,0.143459915612,0.816901408451,1.0,0.4,0.0111940298507,0.0150446393711,0.00698287401846,0.00262035817103,0.145441389291,0.0714285714286,0.0909090909091,0.153846153846,0.545454545455,0.181818181818,0.0769230769231
0.134846461949,0.00701508242722,0.454054054054,0.714285714286,0.223628691983,0.732394366197,1.0,0.0,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.487698986975,0.357142857143,0.0,0.153846153846,0.0,0.181818181818,0.0
0.3217623498,0.0231107993297,0.151351351351,0.396825396825,0.0,0.0422535211268,1.0,0.422222222222,0.600746268657,0.422499284208,0.265839117895,0.0256048919181,0.492040520984,0.357142857143,0.727272727273,0.0769230769231,0.454545454545,0.0,0.0769230769231
0.312416555407,0.0104446782805,0.437837837838,0.365079365079,0.248945147679,0.323943661972,1.0,0.511111111111,0.00186567164179,0.0109581196804,0.00390544139768,0.000505871927627,0.0911722141823,0.357142857143,0.818181818182,0.153846153846,0.363636363636,0.181818181818,0.384615384615
0.300400534045,0.0191355859542,0.394594594595,0.47619047619,0.118143459916,0.267605633803,1.0,0.355555555556,0.0261194029851,0.010047112106,0.00799028469702,0.00171133513319,0.128075253256,0.214285714286,0.181818181818,0.0769230769231,0.454545454545,0.0909090909091,0.230769230769
0.212283044059,0.0,0.524324324324,0.603174603175,0.253164556962,0.0704225352113,1.0,0.488888888889,0.0167910447761,0.0151487545225,0.00698287401846,0.00111111544852,0.0853835021708,0.142857142857,0.181818181818,0.0769230769231,0.636363636364,0.181818181818,0.153846153846
0.0987983978638,0.0159398261818,0.2,0.428571428571,0.122362869198,0.0985915492958,1.0,0.111111111111,0.0130597014925,0.0192092454254,0.067641416999,0.0103684424162,0.120839363242,0.142857142857,0.181818181818,0.0,0.0909090909091,0.0,0.153846153846
0.198931909212,0.00752172726918,0.562162162162,0.444444444444,0.0928270042194,0.183098591549,1.0,0.355555555556,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.732995658466,0.285714285714,0.363636363636,0.0769230769231,0.454545454545,0.181818181818,0.0769230769231
0.158878504673,0.0,0.535135135135,0.190476190476,0.215189873418,0.225352112676,1.0,0.533333333333,0.00559701492537,0.00645513938416,0.00191822033314,0.000229985696651,0.134587554269,0.142857142857,0.0909090909091,0.0769230769231,0.545454545455,0.272727272727,0.153846153846
0.198931909212,0.0142640009353,0.513513513514,0.349206349206,0.392405063291,0.0281690140845,1.0,0.4,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.214285714286,0.363636363636,0.0,0.454545454545,0.0,0.0769230769231
0.154873164219,0.0146147550567,0.47027027027,0.571428571429,0.189873417722,0.323943661972,1.0,0.4,0.0167910447761,0.0381321741846,0.0219560327339,0.0050880935884,0.0520984081042,0.142857142857,0.0909090909091,0.153846153846,0.272727272727,0.181818181818,0.153846153846
0.352469959947,0.00303986905179,0.281081081081,0.349206349206,0.147679324895,0.591549295775,1.0,0.111111111111,0.158582089552,0.130976860408,0.129535073072,0.13644516465,0.526772793054,0.214285714286,0.0909090909091,0.153846153846,0.181818181818,0.0909090909091,0.0769230769231
0.0307076101469,0.00101328968393,0.535135135135,0.460317460317,0.126582278481,0.0985915492958,1.0,0.155555555556,0.102611940299,0.0802988104844,0.110753073983,0.0348711764629,0.554269175109,0.0714285714286,0.0,0.0,0.272727272727,0.0909090909091,0.0769230769231
0.0560747663551,0.0,0.681081081081,0.777777777778,0.0506329113924,0.352112676056,1.0,0.577777777778,0.143656716418,0.11949816497,0.0968839269696,0.0402584072654,0.254703328509,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0769230769231
0.260347129506,0.0268521766242,0.47027027027,0.412698412698,0.0,0.0845070422535,1.0,0.355555555556,0.00373134328358,0.00491944090164,0.00268412845176,0.000523516437341,0.0520984081042,0.5,0.454545454545,0.0769230769231,0.272727272727,0.0909090909091,0.153846153846
0.0560747663551,0.0,0.378378378378,0.460317460317,0.0,0.211267605634,1.0,0.266666666667,0.0186567164179,0.0611676514225,0.0288285055822,0.0079015396062,0.227930535456,0.0714285714286,0.0909090909091,0.0,0.363636363636,0.181818181818,0.0769230769231
0.204272363151,0.0142640009353,0.254054054054,0.349206349206,0.392405063291,0.0281690140845,1.0,0.133333333333,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.285714285714,0.272727272727,0.0769230769231,0.0909090909091,0.0909090909091,0.0769230769231
0.305740987984,0.0,0.459459459459,0.84126984127,0.0253164556962,0.0,1.0,0.0,0.0671641791045,0.0858429422942,0.0475967045251,0.0114374670259,0.298118668596,0.142857142857,0.0,0.0,0.0,0.0,0.0769230769231
0.202937249666,0.00834015355236,0.416216216216,0.238095238095,0.10970464135,0.718309859155,1.0,0.333333333333,0.121268656716,0.0875087847159,0.0706843492541,0.0346394015062,0.371924746744,0.142857142857,0.272727272727,0.153846153846,0.636363636364,0.0909090909091,0.0769230769231
0.121495327103,0.00701508242722,0.6,0.714285714286,0.223628691983,0.732394366197,1.0,0.177777777778,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.487698986975,0.0714285714286,0.0909090909091,0.230769230769,0.363636363636,0.181818181818,0.307692307692
0.0854472630174,0.0110292684828,0.335135135135,0.396825396825,0.261603375527,0.12676056338,1.0,0.0,0.0223880597015,0.023660168146,0.031222830962,0.00773193579745,0.506512301013,0.142857142857,0.0,0.0,0.0,0.0909090909091,0.0
0.188251001335,0.0142640009353,0.545945945946,0.349206349206,0.392405063291,0.0281690140845,1.0,0.444444444444,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.142857142857,0.0909090909091,0.0,0.363636363636,0.0,0.0769230769231
0.307076101469,0.0188627771932,0.486486486486,0.0,0.210970464135,0.197183098592,0.210526315789,0.155555555556,0.0,0.00169187120956,0.00104191104426,0.000198968723515,0.0882778581766,0.428571428571,0.181818181818,0.153846153846,0.363636363636,0.181818181818,0.153846153846
0.130841121495,0.0212011380023,0.437837837838,0.301587301587,0.118143459916,0.492957746479,1.0,0.155555555556,1.0,0.451573440225,0.155500048301,0.614697568734,0.581041968162,0.0714285714286,0.0909090909091,0.0769230769231,0.272727272727,0.0909090909091,0.0769230769231
0.102803738318,0.0,0.162162162162,0.365079365079,0.0759493670886,0.718309859155,0.105263157895,0.155555555556,0.0,0.00559618938546,0.00202172143025,0.000373872651292,0.0868306801737,0.0,0.0909090909091,0.153846153846,0.363636363636,0.363636363636,0.461538461538
0.220293724967,0.0142640009353,0.286486486486,0.349206349206,0.392405063291,0.0281690140845,1.0,0.577777777778,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.214285714286,0.181818181818,0.0,0.454545454545,0.0,0.0769230769231
0.245660881175,0.00483261233875,0.264864864865,0.15873015873,0.185654008439,0.352112676056,1.0,0.111111111111,0.139925373134,0.0887581665322,0.0667720077833,0.0838286803585,0.619392185239,0.142857142857,0.181818181818,0.0769230769231,0.181818181818,0.0,0.0769230769231
0.14953271028,0.0203437390389,0.308108108108,0.650793650794,0.164556962025,0.112676056338,1.0,0.2,0.287313432836,0.28550977381,0.256717221203,0.181064177181,0.382054992764,0.357142857143,0.272727272727,0.0769230769231,0.181818181818,0.0909090909091,0.0769230769231
0.130841121495,0.0197591488367,0.383783783784,0.31746031746,0.0970464135021,0.746478873239,1.0,0.177777777778,0.106343283582,0.134725005856,0.109221257745,0.124994776235,0.55499276411,0.285714285714,0.0909090909091,0.153846153846,0.272727272727,0.272727272727,0.0769230769231
0.241655540721,0.0185120230718,0.681081081081,0.587301587302,0.333333333333,0.619718309859,1.0,0.466666666667,0.0186567164179,0.03758556964,0.0913914687496,0.0145349787491,0.598408104197,0.142857142857,0.272727272727,0.384615384615,0.454545454545,0.181818181818,0.230769230769
0.363150867824,0.0312950621614,0.524324324324,0.777777777778,0.164556962025,0.169014084507,1.0,0.511111111111,0.179104477612,0.235430386007,0.167837379076,0.248145725637,0.249638205499,0.714285714286,0.454545454545,0.0769230769231,0.545454545455,0.0909090909091,0.0769230769231
0.150867823765,0.0208114112007,0.551351351351,0.396825396825,0.147679324895,0.774647887324,1.0,0.177777777778,0.0373134328358,0.033212733283,0.0542897754716,0.0182855346767,0.366136034732,0.214285714286,0.181818181818,0.153846153846,0.272727272727,0.363636363636,0.307692307692
0.225634178905,0.00849604427296,0.535135135135,0.0634920634921,0.261603375527,0.225352112676,0.473684210526,0.488888888889,0.0,0.00132746817981,0.000855609069456,0.000150083583159,0.0897250361795,0.357142857143,0.545454545455,0.0769230769231,0.545454545455,0.0909090909091,0.0769230769231
0.162883845127,0.007989399431,0.502702702703,0.746031746032,0.172995780591,0.507042253521,1.0,0.333333333333,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.650506512301,0.0714285714286,0.0909090909091,0.0769230769231,0.545454545455,0.0909090909091,0.0769230769231
0.0614152202937,0.0,0.432432432432,0.428571428571,0.0928270042194,0.0422535211268,1.0,0.333333333333,0.00186567164179,0.00150966969468,0.00486455156425,0.000553302354463,0.0911722141823,0.142857142857,0.0909090909091,0.0,0.545454545455,0.0909090909091,0.0769230769231
0.352469959947,0.0110292684828,0.491891891892,0.809523809524,0.253164556962,0.0,1.0,0.466666666667,0.00932835820896,0.0393815560009,0.0247091619171,0.00624589143278,0.00361794500724,0.714285714286,0.545454545455,0.0,0.636363636364,0.0,0.0
0.121495327103,0.0096652246775,0.464864864865,0.507936507937,0.198312236287,0.267605633803,1.0,0.0,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.652677279305,0.142857142857,0.0,0.153846153846,0.0,0.0909090909091,0.0
0.0360480640854,0.0944308040064,0.421621621622,0.761904761905,0.122362869198,0.929577464789,1.0,0.311111111111,0.0820895522388,0.0697831801973,0.0860025116266,0.032331752237,0.231548480463,0.214285714286,0.181818181818,0.0769230769231,0.545454545455,0.0909090909091,0.0769230769231
0.0507343124166,0.0186289411123,0.432432432432,0.539682539683,0.177215189873,0.154929577465,1.0,0.133333333333,0.0,0.00169187120956,0.000883209362019,0.000147721083296,0.0991316931983,0.285714285714,0.363636363636,0.0769230769231,0.363636363636,0.0909090909091,0.0769230769231
0.178905206943,0.0142640009353,0.378378378378,0.349206349206,0.392405063291,0.0281690140845,1.0,0.2,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.142857142857,0.181818181818,0.0,0.363636363636,0.0,0.0
0.312416555407,0.014186055575,0.513513513514,0.301587301587,0.253164556962,0.169014084507,1.0,0.0666666666667,0.0186567164179,0.0200681954241,0.0270620868581,0.00515889152582,0.00651230101302,0.357142857143,0.181818181818,0.0769230769231,0.0909090909091,0.0909090909091,0.0769230769231
0.336448598131,0.0,0.362162162162,0.68253968254,0.15611814346,0.253521126761,1.0,0.0666666666667,0.0149253731343,0.0188448423957,0.0222596359521,0.0033782451198,0.0911722141823,0.642857142857,0.181818181818,0.384615384615,0.181818181818,0.454545454545,0.153846153846
0.117489986649,0.000233836080907,0.448648648649,0.301587301587,0.181434599156,0.12676056338,1.0,0.0222222222222,0.0317164179104,0.0212134620891,0.0278210949036,0.00448332181569,0.136758321274,0.214285714286,0.0,0.153846153846,0.0909090909091,0.0909090909091,0.0
0.248331108144,0.0247086792159,0.508108108108,0.650793650794,0.101265822785,0.154929577465,1.0,0.488888888889,0.0335820895522,0.0465394726568,0.0377710003726,0.0178100444597,0.218523878437,0.214285714286,0.545454545455,0.0769230769231,0.454545454545,0.0909090909091,0.0769230769231
0.296395193591,0.0,0.454054054054,0.539682539683,0.139240506329,0.0281690140845,1.0,0.0222222222222,0.00186567164179,0.0147583227049,0.0222803361716,0.00375219295009,0.12518089725,0.642857142857,0.0909090909091,0.0769230769231,0.0909090909091,0.0,0.0769230769231
0.145527369826,0.021902646245,0.437837837838,0.571428571429,0.189873417722,0.591549295775,1.0,0.177777777778,0.47947761194,0.342018272209,0.271924982405,0.258145168881,0.727206946454,0.214285714286,0.181818181818,0.153846153846,0.272727272727,0.181818181818,0.153846153846
0.128170894526,0.00187068864726,0.572972972973,0.603174603175,0.143459915612,0.169014084507,1.0,0.177777777778,0.0242537313433,0.011010177256,0.00948070049543,0.00244144344396,0.142547033285,0.214285714286,0.272727272727,0.0769230769231,0.454545454545,0.0909090909091,0.0769230769231
0.117489986649,0.0,0.167567567568,0.333333333333,0.210970464135,0.0,0.368421052632,0.155555555556,0.0167910447761,0.00637705302064,0.00567876019486,0.000951371364731,0.18017366136,0.142857142857,0.0909090909091,0.0,0.181818181818,0.0,0.0
0.236315086782,0.0123933122881,0.578378378378,0.174603174603,0.210970464135,0.154929577465,1.0,0.444444444444,0.0279850746269,0.0221765272391,0.0263099788858,0.00540628491835,0.320549927641,0.428571428571,0.363636363636,0.0769230769231,0.272727272727,0.0909090909091,0.230769230769
0.214953271028,0.0224872364473,0.513513513514,0.68253968254,0.189873417722,0.633802816901,1.0,0.0444444444444,0.0130597014925,0.0172310575496,0.021272925493,0.00263336225739,0.327785817656,0.142857142857,0.0,0.230769230769,0.0909090909091,0.181818181818,0.0769230769231
0.277703604806,0.0118866674461,0.335135135135,0.460317460317,0.210970464135,0.422535211268,1.0,0.333333333333,0.00559701492537,0.0108800333168,0.0152767619337,0.00121287209535,0.10492040521,0.142857142857,0.454545454545,0.230769230769,0.272727272727,0.0909090909091,0.384615384615
0.184245660881,0.0203437390389,0.524324324324,0.650793650794,0.164556962025,0.112676056338,1.0,0.377777777778,0.287313432836,0.28550977381,0.256717221203,0.181064177181,0.382054992764,0.142857142857,0.0909090909091,0.0769230769231,0.636363636364,0.181818181818,0.153846153846
0.125500667557,0.0142640009353,0.572972972973,0.349206349206,0.392405063291,0.0281690140845,1.0,0.466666666667,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.214285714286,0.181818181818,0.0,0.545454545455,0.0,0.0
0.205607476636,0.0142640009353,0.518918918919,0.349206349206,0.392405063291,0.0281690140845,1.0,0.177777777778,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.0714285714286,0.181818181818,0.0,0.272727272727,0.0,0.0
0.0,0.00514439377996,0.432432432432,0.746031746032,0.122362869198,0.267605633803,1.0,0.244444444444,0.0652985074627,0.0512246544678,0.020389716131,0.0107210281356,0.0383502170767,0.0,0.0,0.0,0.545454545455,0.0909090909091,0.0769230769231
0.18691588785,0.0207724385206,0.421621621622,0.142857142857,0.194092827004,0.816901408451,1.0,0.111111111111,0.0485074626866,0.0276425726854,0.0902322564619,0.0137128814222,0.59479015919,0.0714285714286,0.0909090909091,0.0769230769231,0.0,0.0909090909091,0.0769230769231
0.225634178905,0.0,0.605405405405,0.0,0.0,0.169014084507,0.0526315789474,0.6,0.0,0.000130143939197,2.76002925631e-05,6.55335284092e-05,0.0926193921852,0.285714285714,0.272727272727,0.0769230769231,0.727272727273,0.181818181818,0.153846153846
0.0774365821095,0.0096652246775,0.340540540541,0.507936507937,0.198312236287,0.267605633803,1.0,0.0222222222222,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.652677279305,0.214285714286,0.0,0.0769230769231,0.0909090909091,0.0909090909091,0.0
0.190921228304,0.0497291398729,0.427027027027,0.269841269841,0.426160337553,0.69014084507,1.0,0.177777777778,0.917910447761,1.0,1.0,1.0,0.998552821997,0.428571428571,0.363636363636,0.230769230769,0.363636363636,0.181818181818,0.153846153846
0.399198931909,0.0497291398729,0.335135135135,0.269841269841,0.426160337553,0.69014084507,1.0,0.0666666666667,0.917910447761,1.0,1.0,1.0,0.998552821997,0.214285714286,0.272727272727,0.153846153846,0.0,0.0,0.153846153846
0.116154873164,0.0142640009353,0.335135135135,0.349206349206,0.392405063291,0.0281690140845,1.0,0.111111111111,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.628075253256,0.214285714286,0.272727272727,0.0769230769231,0.272727272727,0.0909090909091,0.0769230769231
0.157543391188,0.0221364823259,0.518918918919,0.285714285714,0.514767932489,0.619718309859,1.0,0.422222222222,0.0541044776119,0.0451078893256,0.0630873687261,0.0279158208709,0.788712011577,0.0714285714286,0.181818181818,0.153846153846,0.363636363636,0.363636363636,0.307692307692
0.293724966622,0.0,0.394594594595,0.444444444444,0.616033755274,1.0,1.0,0.0222222222222,0.00373134328358,0.0141076030089,0.00912879676525,0.00124116946841,0.114327062229,0.214285714286,0.0,0.384615384615,0.0,0.363636363636,0.153846153846
0.0307076101469,0.0497291398729,0.367567567568,0.269841269841,0.426160337553,0.69014084507,1.0,0.0,0.917910447761,1.0,1.0,1.0,0.998552821997,0.0,0.0,0.0,0.0,0.0909090909091,0.0
0.280373831776,0.0219416189251,0.0756756756757,0.238095238095,0.105485232068,0.591549295775,1.0,0.511111111111,0.0335820895522,0.0235039954189,0.00778328250279,0.0020591300712,0.0586107091172,0.142857142857,0.545454545455,0.230769230769,0.181818181818,0.0909090909091,0.461538461538
0.293724966622,0.0141470828949,0.345945945946,0.555555555556,0.194092827004,0.676056338028,1.0,0.0,0.00186567164179,0.00944844998568,0.0156631660296,0.00233174601597,0.0926193921852,0.357142857143,0.0,0.307692307692,0.0,0.272727272727,0.0
0.237650200267,0.0197201761565,0.427027027027,0.253968253968,0.261603375527,0.366197183099,1.0,0.0444444444444,0.00186567164179,0.00465915302324,0.00756248016229,0.000832684408625,0.526772793054,0.142857142857,0.0909090909091,0.153846153846,0.0909090909091,0.0909090909091,0.0769230769231
0.0761014686248,0.00783350871039,0.183783783784,0.174603174603,0.215189873418,0.267605633803,1.0,0.444444444444,0.00186567164179,0.00468518181108,0.0107296137339,0.00111932687406,0.744573082489,0.285714285714,0.181818181818,0.0769230769231,0.272727272727,0.0,0.0769230769231
