len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.08807896735,0.0,0.47027027027,0.602739726027,0.0,0.0845070422535,0.0,0.2,0.0,0.000989093937895,0.00035880380332,5.73408873824e-05,0.0329942260104,0.444444444444,0.125,0.1,0.181818181818,0.142857142857,0.1
0.24145785877,0.0715131423159,0.448648648649,0.123287671233,0.303797468354,0.704225352113,1.0,0.533333333333,0.00373134328358,0.0164241651266,0.00862509142597,0.00118548981487,0.0321693703602,0.222222222222,0.375,0.4,0.363636363636,0.285714285714,0.5
0.174639331815,0.033388586313,0.118918918919,0.178082191781,0.130801687764,0.239436619718,0.736842105263,0.177777777778,0.00186567164179,0.00455503787189,0.00204932172281,0.000292645455792,0.00329942260104,0.222222222222,0.25,0.5,0.363636363636,0.714285714286,0.4
0.081245254366,0.0442813165996,0.254054054054,0.397260273973,0.0928270042194,0.183098591549,1.0,0.111111111111,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.278526257905,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.190584662111,0.0,0.421621621622,0.123287671233,0.151898734177,0.12676056338,0.0,0.488888888889,0.0,0.0,0.0,5.14412169411e-06,0.0335441297773,0.111111111111,0.375,0.1,0.636363636364,0.0,0.1
0.0584662110858,0.127397584655,0.540540540541,0.27397260274,0.118143459916,0.492957746479,1.0,0.555555555556,1.0,0.451573440225,0.155500048301,0.61469763753,0.220786362387,0.111111111111,0.125,0.2,0.727272727273,0.285714285714,0.3
0.173880030372,0.354250532797,0.362162162162,0.123287671233,0.143459915612,0.450704225352,1.0,0.288888888889,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0217211987902,0.111111111111,0.25,0.2,0.272727272727,0.571428571429,0.4
0.156416097191,0.131659957376,0.535135135135,0.506849315068,0.189873417722,0.591549295775,1.0,0.288888888889,0.47947761194,0.342226502512,0.271931882478,0.258146066285,0.276326642838,0.444444444444,0.5,0.2,0.454545454545,0.285714285714,0.1
0.10782080486,0.112242481648,0.437837837838,0.698630136986,0.194092827004,0.0845070422535,0.0526315789474,0.533333333333,0.0,0.00109320908925,0.000772808191767,0.000296923139744,0.0442672532307,0.444444444444,0.375,0.1,0.454545454545,0.142857142857,0.1
0.173120728929,0.627752782382,0.291891891892,0.506849315068,0.345991561181,0.633802816901,1.0,0.0,0.00186567164179,0.0106718030141,0.00527855595269,0.00383618599534,0.150398680231,0.333333333333,0.0,0.3,0.0,0.428571428571,0.0
0.0432801822323,0.354250532797,0.416216216216,0.123287671233,0.143459915612,0.450704225352,1.0,0.4,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0217211987902,0.222222222222,0.5,0.2,0.363636363636,0.285714285714,0.3
0.0668185269552,0.112005683164,0.589189189189,0.397260273973,0.160337552743,0.816901408451,1.0,0.488888888889,0.0466417910448,0.0503657044691,0.029753115383,0.0103516869293,0.0805609018422,0.222222222222,0.125,0.1,0.0909090909091,0.285714285714,0.2
0.078967350038,0.079801089273,0.843243243243,0.315068493151,0.160337552743,0.647887323944,1.0,0.311111111111,0.0,0.00603867877873,0.00678967197052,0.00070522017914,0.00852350838603,0.666666666667,0.75,0.3,0.363636363636,0.285714285714,0.3
0.103264996203,0.0506748756808,0.394594594595,0.712328767123,0.0759493670886,0.0422535211268,1.0,0.111111111111,0.0597014925373,0.0428173559957,0.0341691621931,0.00574032295514,0.15837228485,0.222222222222,0.25,0.1,0.454545454545,0.142857142857,0.1
0.148823082764,0.131659957376,0.162162162162,0.506849315068,0.189873417722,0.591549295775,1.0,0.311111111111,0.47947761194,0.342226502512,0.271931882478,0.258146066285,0.276326642838,0.0,0.125,0.1,0.363636363636,0.142857142857,0.3
0.154138192863,0.0504380771963,0.172972972973,0.246575342466,0.101265822785,0.0845070422535,0.263157894737,0.4,0.00373134328358,0.00351388635831,0.00278762954887,0.000187648613103,0.0329942260104,0.444444444444,0.5,0.2,0.272727272727,0.285714285714,0.2
0.0736522399393,0.0,0.464864864865,0.27397260274,0.143459915612,0.154929577465,0.263157894737,0.244444444444,0.0,0.00213436060283,0.00287043042656,0.000237309967696,0.0335441297773,0.666666666667,0.625,0.1,0.454545454545,0.142857142857,0.1
0.192103264996,0.0466493014445,0.513513513514,0.424657534247,0.151898734177,0.0422535211268,1.0,0.466666666667,0.0130597014925,0.0137431999792,0.00805928542843,0.00164215137145,0.0651635963706,0.222222222222,0.25,0.1,0.545454545455,0.142857142857,0.1
0.12224753227,0.0421501302392,0.459459459459,0.13698630137,0.130801687764,0.140845070423,1.0,0.111111111111,0.0,0.00499752726516,0.00672067123912,0.000610740875727,0.0321693703602,0.333333333333,0.25,0.1,0.363636363636,0.428571428571,0.2
0.0402429764617,0.0,0.437837837838,0.397260273973,0.160337552743,0.0140845070423,0.526315789474,0.333333333333,0.0,0.00325359847992,0.00196652084512,0.00047619493502,0.0145724498213,0.0,0.25,0.0,0.272727272727,0.0,0.0
0.147304479879,0.0,0.394594594595,0.397260273973,0.0379746835443,0.450704225352,1.0,0.0,0.0279850746269,0.0449517165986,0.0575121096284,0.0117079232431,0.0657135001375,0.444444444444,0.0,0.1,0.0,0.428571428571,0.0
0.201214882308,0.0466493014445,0.697297297297,0.424657534247,0.151898734177,0.0422535211268,1.0,0.244444444444,0.0130597014925,0.0137431999792,0.00805928542843,0.00164215137145,0.0651635963706,0.333333333333,0.25,0.1,0.363636363636,0.142857142857,0.1
0.0827638572513,0.0523324650722,0.383783783784,0.630136986301,0.143459915612,0.0985915492958,1.0,0.177777777778,0.00559701492537,0.0159296181577,0.00801788498958,0.00315159116931,0.0145724498213,0.555555555556,0.375,0.1,0.363636363636,0.142857142857,0.1
0.129081245254,0.00402557423632,0.167567567568,0.506849315068,0.0970464135021,0.676056338028,1.0,0.0222222222222,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.11575474292,0.333333333333,0.0,0.2,0.0,0.285714285714,0.2
0.108580106302,0.125029599811,0.140540540541,0.356164383562,0.147679324895,0.774647887324,1.0,0.177777777778,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.139125653011,0.333333333333,0.25,0.3,0.181818181818,0.428571428571,0.4
0.0888382687927,0.354250532797,0.178378378378,0.123287671233,0.143459915612,0.450704225352,1.0,0.288888888889,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0217211987902,0.333333333333,0.5,0.3,0.272727272727,0.285714285714,0.5
0.0766894457099,0.04641250296,0.210810810811,0.150684931507,0.177215189873,0.183098591549,1.0,0.422222222222,0.00373134328358,0.0177776620943,0.0212108248347,0.00373406286915,0.034643937311,0.222222222222,0.375,0.1,0.363636363636,0.142857142857,0.1
0.124525436598,0.0139711105849,0.27027027027,0.561643835616,0.286919831224,0.253521126761,0.157894736842,0.177777777778,0.00186567164179,0.00374814544887,0.000986710459131,0.000264891255917,0.0351938410778,0.444444444444,0.25,0.1,0.272727272727,0.142857142857,0.2
0.0592255125285,0.00497276817428,0.416216216216,0.561643835616,0.194092827004,0.0422535211268,0.157894736842,0.244444444444,0.0,0.00278508029881,0.00144211528642,0.000396456350075,0.0145724498213,0.111111111111,0.125,0.1,0.363636363636,0.142857142857,0.1
0.186028853455,0.157234193701,0.210810810811,0.58904109589,0.189873417722,0.394366197183,1.0,0.488888888889,0.00373134328358,0.0168666545199,0.011812925217,0.00387407056274,0.0186967280726,0.222222222222,0.125,0.1,0.0909090909091,0.142857142857,0.1
0.0425208807897,0.0648827847502,0.281081081081,0.643835616438,0.291139240506,0.295774647887,1.0,0.133333333333,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.311795435799,0.333333333333,0.375,0.2,0.272727272727,0.285714285714,0.2
0.0341685649203,0.0,0.437837837838,0.164383561644,0.135021097046,0.0,0.0,0.266666666667,0.0,0.00101512272573,0.000427804534728,0.000113202628337,0.0329942260104,0.222222222222,0.25,0.0,0.363636363636,0.0,0.0
0.0516324981017,0.0312573999526,0.297297297297,0.602739726027,0.15611814346,0.056338028169,1.0,0.288888888889,0.0559701492537,0.039693901455,0.0280211970247,0.00512270132328,0.0665383557877,0.222222222222,0.25,0.1,0.272727272727,0.142857142857,0.1
0.12224753227,0.0421501302392,0.324324324324,0.13698630137,0.130801687764,0.140845070423,1.0,0.133333333333,0.0,0.00499752726516,0.00672067123912,0.000610740875727,0.0321693703602,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0539104024298,0.0151551030073,0.421621621622,0.027397260274,0.172995780591,0.0985915492958,1.0,0.333333333333,0.0,0.00897993180458,0.00834908850034,0.00186405340724,0.00714874896893,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0759301442673,0.0146815060384,0.508108108108,0.506849315068,0.147679324895,0.253521126761,1.0,0.0222222222222,0.00186567164179,0.00760040604909,0.00532685646468,0.000965305618773,0.0525158097333,0.222222222222,0.0,0.1,0.0909090909091,0.142857142857,0.0
0.192862566439,0.0,0.378378378378,0.315068493151,0.118143459916,0.0845070422535,1.0,0.533333333333,0.0167910447761,0.031104401468,0.0327201468336,0.00982809916539,0.0437173494638,0.666666666667,0.75,0.2,0.545454545455,0.285714285714,0.2
0.0577069096431,0.0573052332465,0.52972972973,0.452054794521,0.198312236287,0.267605633803,1.0,0.0,0.0652985074627,0.0698092089851,0.118094751804,0.0533480396699,0.248006598845,0.111111111111,0.0,0.1,0.0,0.285714285714,0.0
0.0630220197418,0.0,0.416216216216,1.0,0.0168776371308,0.0,0.315789473684,0.244444444444,0.0,0.00200421666363,0.000828008776893,0.000248167691857,0.0428924938136,0.222222222222,0.125,0.0,0.363636363636,0.0,0.0
0.132118451025,0.0977977740942,0.513513513514,0.397260273973,0.0,0.0985915492958,0.315789473684,0.355555555556,0.0,0.00218641817851,0.0020976222348,0.000239371751218,0.0338190816607,0.444444444444,0.375,0.1,0.909090909091,0.142857142857,0.1
0.0926347760061,0.0442813165996,0.232432432432,0.397260273973,0.0928270042194,0.183098591549,1.0,0.266666666667,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.278526257905,0.111111111111,0.25,0.1,0.363636363636,0.0,0.1
0.0690964312832,0.0516220696188,0.405405405405,0.150684931507,0.15611814346,0.366197183099,1.0,0.177777777778,0.00932835820896,0.0106718030141,0.00594096297421,0.00123440689756,0.00714874896893,0.333333333333,0.25,0.1,0.181818181818,0.142857142857,0.1
0.08807896735,0.0442813165996,0.378378378378,0.397260273973,0.0928270042194,0.183098591549,1.0,0.244444444444,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.278526257905,0.111111111111,0.25,0.3,0.363636363636,0.142857142857,0.2
0.0432801822323,0.128107980109,0.394594594595,0.684931506849,0.0886075949367,0.112676056338,1.0,0.466666666667,0.0167910447761,0.026575392384,0.0390406138305,0.00752238052856,0.0472917239483,0.0,0.0,0.0,0.181818181818,0.142857142857,0.2
0.12224753227,0.033862183282,0.735135135135,0.0,0.15611814346,0.253521126761,0.210526315789,0.2,0.0,0.00140555454332,0.000669307094655,0.000174794887028,0.0351938410778,0.777777777778,0.125,0.1,0.454545454545,0.142857142857,0.1
0.078967350038,0.0703291498934,0.691891891892,0.643835616438,0.210970464135,0.0281690140845,1.0,0.511111111111,0.0205223880597,0.0460709544757,0.0542207747402,0.0152890175626,0.0723123453396,0.333333333333,0.375,0.0,0.363636363636,0.142857142857,0.0
0.0607441154138,0.137343121004,0.281081081081,0.232876712329,0.10970464135,0.774647887324,1.0,0.244444444444,0.035447761194,0.0493245529556,0.0276485930751,0.00790949213145,0.159472092384,0.111111111111,0.125,0.1,0.545454545455,0.142857142857,0.1
0.219438116932,0.300734075302,0.210810810811,0.246575342466,0.426160337553,0.69014084507,1.0,0.0888888888889,0.917910447761,1.0,1.0,1.0,0.37943359912,0.0,0.125,0.5,0.0909090909091,0.142857142857,0.1
0.178435839028,0.0,0.27027027027,0.342465753425,0.126582278481,0.056338028169,1.0,0.355555555556,0.0,0.000832921210859,0.000386404095883,1.50602291322e-05,0.0340940335441,0.444444444444,0.5,0.2,0.272727272727,0.142857142857,0.3
0.189066059226,0.17878285579,0.654054054054,0.232876712329,0.20253164557,0.619718309859,1.0,0.155555555556,0.0,0.00307139696504,0.00235982501415,0.000218101738353,0.0676381633214,0.666666666667,0.25,0.3,0.181818181818,0.571428571429,0.3
0.103264996203,0.0,0.335135135135,0.191780821918,0.143459915612,0.183098591549,1.0,0.488888888889,0.00186567164179,0.00265493635961,0.00237362516043,0.000381813364281,0.0618641737696,0.333333333333,0.375,0.1,0.636363636364,0.0,0.1
0.078967350038,0.0606204120294,0.356756756757,0.397260273973,0.198312236287,0.43661971831,1.0,0.111111111111,0.0466417910448,0.0349046044926,0.0262892786664,0.00697325070627,0.0610393181193,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0660592255125,0.1160312574,0.12972972973,0.205479452055,0.379746835443,0.619718309859,1.0,0.4,0.00186567164179,0.0140295166454,0.00968080261651,0.000830280412069,0.018971679956,0.111111111111,0.125,0.1,0.272727272727,0.142857142857,0.2
0.198177676538,0.0,0.291891891892,0.616438356164,0.0632911392405,0.0,1.0,0.111111111111,0.0,0.000989093937895,2.07002194223e-05,2.67712347135e-05,0.0340940335441,0.222222222222,0.125,0.0,0.272727272727,0.0,0.0
0.192103264996,0.0466493014445,0.372972972973,0.424657534247,0.151898734177,0.0422535211268,1.0,0.2,0.0130597014925,0.0137431999792,0.00805928542843,0.00164215137145,0.0651635963706,0.222222222222,0.25,0.1,0.181818181818,0.142857142857,0.1
0.0402429764617,0.0,0.67027027027,0.397260273973,0.160337552743,0.0140845070423,0.526315789474,0.444444444444,0.0,0.00325359847992,0.00196652084512,0.00047619493502,0.0145724498213,0.111111111111,0.25,0.0,0.272727272727,0.0,0.0
0.00683371298405,0.0520956665877,0.394594594595,0.438356164384,0.147679324895,0.380281690141,1.0,0.0,0.00932835820896,0.0136651136157,0.0167878779515,0.00170642000183,0.0437173494638,0.0,0.0,0.1,0.0,0.142857142857,0.0
0.220956719818,0.158418186124,0.437837837838,0.027397260274,0.0,0.830985915493,0.842105263158,0.288888888889,0.0,0.00205627423931,0.00251162662324,0.000151269504768,0.0335441297773,0.222222222222,0.125,0.2,0.272727272727,0.285714285714,0.3
0.205011389522,0.0357565711579,0.264864864865,0.109589041096,0.105485232068,0.12676056338,1.0,0.422222222222,0.0522388059701,0.0465655014446,0.0454300815589,0.0418443156923,0.0580148474017,0.222222222222,0.25,0.1,0.363636363636,0.142857142857,0.1
0.197418375095,0.177835661852,0.562162162162,0.506849315068,0.253164556962,0.211267605634,1.0,0.311111111111,0.0149253731343,0.0126239621021,0.0318714378372,0.000647155694077,0.178993676107,0.111111111111,0.125,0.4,0.363636363636,0.142857142857,0.1
0.0706150341686,0.0210750651196,0.718918918919,0.671232876712,0.164556962025,0.0845070422535,1.0,0.533333333333,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.185867473192,0.333333333333,0.125,0.1,0.363636363636,0.142857142857,0.1
0.08807896735,0.045938905991,0.145945945946,0.452054794521,0.15611814346,0.197183098592,1.0,0.133333333333,0.0111940298507,0.0269658242016,0.0144832535225,0.00626032092275,0.0544404729172,0.111111111111,0.125,0.1,0.0909090909091,0.0,0.1
0.0630220197418,0.0,0.167567567568,0.397260273973,0.10970464135,0.225352112676,1.0,0.177777777778,0.130597014925,0.187875790624,0.0363495853056,0.0656702071293,0.118779213638,0.222222222222,0.25,0.1,0.181818181818,0.0,0.1
0.1192103265,0.0246270423869,0.394594594595,0.0547945205479,0.143459915612,0.0281690140845,0.789473684211,0.0222222222222,0.0,0.00273302272313,0.00235982501415,0.000381881025363,0.0335441297773,0.222222222222,0.0,0.0,0.0,0.0,0.0
0.227031131359,0.0805114847265,0.378378378378,0.561643835616,0.126582278481,0.0985915492958,1.0,0.311111111111,0.0,0.00804289544236,0.00549245822006,0.000765641525221,0.0522408578499,0.111111111111,0.125,0.2,0.363636363636,0.142857142857,0.1
0.0782080485953,0.210040255742,0.562162162162,0.0,0.0,0.12676056338,1.0,0.4,0.00746268656716,0.0200161378485,0.00901839559499,0.00197497811249,0.018971679956,0.222222222222,0.125,0.1,0.454545454545,0.142857142857,0.1
0.154138192863,0.0,0.232432432432,0.178082191781,0.210970464135,0.154929577465,0.736842105263,0.355555555556,0.0,0.00596059241521,0.00429184549356,0.000228957583039,0.0467418201815,0.222222222222,0.25,0.1,0.272727272727,0.0,0.1
0.039483675019,0.00710395453469,0.443243243243,0.356164383562,0.0970464135021,0.197183098592,0.0,0.488888888889,0.0,0.0,0.000207002194223,9.41428774782e-06,0.0159472092384,0.111111111111,0.125,0.1,0.727272727273,0.142857142857,0.1
0.215641609719,0.0421501302392,0.464864864865,0.328767123288,0.172995780591,0.422535211268,1.0,0.511111111111,0.00186567164179,0.00528384393139,0.00396754205595,0.000610618709885,0.0186967280726,0.444444444444,0.5,0.2,0.727272727273,0.142857142857,0.1
0.0546697038724,0.0412029363012,0.508108108108,0.630136986301,0.223628691983,0.732394366197,1.0,0.155555555556,0.0578358208955,0.0674405892918,0.101769178753,0.0334660431528,0.185317569425,0.222222222222,0.125,0.2,0.181818181818,0.142857142857,0.1
0.157934700076,0.144920672508,0.172972972973,0.438356164384,0.118143459916,0.56338028169,1.0,0.0,0.0223880597015,0.142169239179,0.0636807750162,0.00868059353008,0.160846851801,0.333333333333,0.0,0.1,0.0,0.285714285714,0.0
0.170083523159,1.0,0.243243243243,0.342465753425,0.130801687764,0.154929577465,1.0,0.0888888888889,0.00746268656716,0.0188968999714,0.044112167589,0.00561733954153,0.133351663459,0.111111111111,0.25,0.1,0.181818181818,0.142857142857,0.1
0.0531511009871,0.103007340753,0.362162162162,0.13698630137,0.189873417722,0.197183098592,1.0,0.0222222222222,0.00373134328358,0.0281110908665,0.0432358583001,0.00465789036528,0.000549903766841,0.111111111111,0.0,0.1,0.0,0.285714285714,0.0
0.0227790432802,0.101823348331,0.491891891892,0.287671232877,0.147679324895,0.323943661972,1.0,0.177777777778,0.0,0.010203284833,0.0116059230228,0.000976815520583,0.0126477866373,0.111111111111,0.125,0.1,0.272727272727,0.285714285714,0.1
0.0774487471526,0.0412029363012,0.535135135135,0.630136986301,0.223628691983,0.732394366197,1.0,0.266666666667,0.0578358208955,0.0674405892918,0.101769178753,0.0334660431528,0.185317569425,0.222222222222,0.375,0.3,0.272727272727,0.428571428571,0.4
0.0782080485953,0.210040255742,0.183783783784,0.0,0.0,0.12676056338,1.0,0.222222222222,0.00746268656716,0.0200161378485,0.00901839559499,0.00197497811249,0.018971679956,0.222222222222,0.25,0.1,0.363636363636,0.142857142857,0.1
0.197418375095,0.046886099929,0.740540540541,0.13698630137,0.113924050633,0.12676056338,0.526315789474,0.288888888889,0.0,0.00325359847992,0.00171121813891,0.000404526813559,0.0329942260104,0.444444444444,0.5,0.1,0.454545454545,0.142857142857,0.1
0.165527714503,0.156286999763,0.32972972973,0.397260273973,0.210970464135,0.366197183099,1.0,0.0,0.10447761194,0.0920638225878,0.0785297324152,0.0160326354056,0.217486939786,0.0,0.0,0.2,0.0,0.0,0.0
0.159453302961,0.00307838029837,0.416216216216,0.424657534247,0.151898734177,0.140845070423,1.0,0.0,0.0,0.0122595590723,0.00856989084084,0.00108350013137,0.0145724498213,0.0,0.0,0.1,0.0,0.0,0.0
0.143507972665,0.188728392138,0.481081081081,0.684931506849,0.164556962025,0.169014084507,1.0,0.111111111111,0.179104477612,0.235430386007,0.167837379076,0.248145859881,0.09485839978,0.444444444444,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0364464692483,0.0,0.497297297297,0.301369863014,0.160337552743,0.056338028169,1.0,0.155555555556,0.0167910447761,0.0140295166454,0.0145177538882,0.00165136643491,0.0351938410778,0.111111111111,0.125,0.1,0.454545454545,0.142857142857,0.1
0.157934700076,0.40350461757,0.481081081081,0.369863013699,0.46835443038,0.30985915493,1.0,0.0666666666667,0.0429104477612,0.165907493688,0.155727750714,0.0639792777562,0.212262854001,0.444444444444,0.25,0.4,0.181818181818,0.142857142857,0.1
0.0592255125285,0.0331517878286,0.481081081081,0.698630136986,0.0886075949367,0.676056338028,1.0,0.444444444444,0.315298507463,0.261355058695,0.131391192747,0.103363299311,0.255155347814,0.222222222222,0.25,0.1,0.363636363636,0.285714285714,0.2
0.116932422172,0.0,0.578378378378,0.739726027397,0.0253164556962,0.0,1.0,0.111111111111,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.113280175969,0.444444444444,0.25,0.0,0.181818181818,0.0,0.0
0.119969627942,0.217144210277,0.448648648649,0.0,0.0928270042194,0.183098591549,1.0,0.511111111111,0.00373134328358,0.0156693302793,0.0179470902392,0.00217734113141,0.0802859499588,0.222222222222,0.375,0.1,0.454545454545,0.142857142857,0.1
0.151100987092,0.187307601231,0.481081081081,0.246575342466,0.113924050633,0.394366197183,1.0,0.244444444444,0.0186567164179,0.0119732424061,0.0110401170252,0.00397475589094,0.211987902117,0.333333333333,0.125,0.1,0.272727272727,0.142857142857,0.1
0.213363705391,0.0831162680559,0.664864864865,0.383561643836,0.168776371308,0.69014084507,1.0,0.466666666667,0.0111940298507,0.0135609984643,0.0208589211046,0.00226286661833,0.0874346989277,0.555555555556,0.25,0.5,0.727272727273,0.857142857143,0.3
0.0706150341686,0.111058489226,0.383783783784,0.520547945205,0.333333333333,0.619718309859,1.0,0.133333333333,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.227385207589,0.111111111111,0.125,0.2,0.181818181818,0.285714285714,0.1
0.196659073652,0.0715131423159,0.443243243243,0.369863013699,0.194092827004,0.352112676056,1.0,0.155555555556,0.0130597014925,0.0118170696791,0.00939789961774,0.00243045747962,0.220786362387,0.222222222222,0.125,0.2,0.181818181818,0.142857142857,0.2
0.0485952923311,0.00402557423632,0.443243243243,0.506849315068,0.0970464135021,0.676056338028,1.0,0.688888888889,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.11575474292,0.111111111111,0.25,0.1,0.727272727273,0.285714285714,0.2
0.0364464692483,0.0,0.421621621622,0.698630136986,0.0,0.0,0.0,0.333333333333,0.0,0.00260287878394,0.00167671777321,0.000206785422415,0.0324443222436,0.111111111111,0.125,0.0,0.272727272727,0.0,0.0
0.0182232346241,0.0644091877812,0.6,0.561643835616,0.151898734177,0.0,1.0,0.288888888889,0.113805970149,0.291730654103,0.180436912631,0.100639314902,0.158922188617,0.222222222222,0.125,0.0,0.545454545455,0.0,0.0
0.123766135156,0.0492540847739,0.724324324324,0.561643835616,0.164556962025,0.746478873239,0.0,0.0444444444444,0.0,0.00265493635961,0.00110401170252,0.000741495916377,0.284300247457,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0842824601367,0.0210750651196,0.518918918919,0.671232876712,0.164556962025,0.0845070422535,1.0,0.155555555556,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.185867473192,0.111111111111,0.125,0.1,0.272727272727,0.0,0.1
0.0280941533789,0.0395453469098,0.351351351351,0.41095890411,0.084388185654,0.0281690140845,1.0,0.311111111111,0.0671641791045,0.0670501574742,0.0384058071016,0.0198064698346,0.0145724498213,0.0,0.0,0.0,0.727272727273,0.142857142857,0.1
0.123766135156,0.0,0.378378378378,0.328767123288,0.0759493670886,0.154929577465,0.0526315789474,0.0222222222222,0.0,0.000468518181108,0.000262202779349,3.7967264283e-05,0.0145724498213,0.222222222222,0.125,0.1,0.0909090909091,0.142857142857,0.0
0.138952164009,0.0369405635804,0.259459459459,0.150684931507,0.160337552743,0.56338028169,1.0,0.0666666666667,0.0,0.00557016059762,0.00530615624526,0.000640934633497,0.00824855650261,0.111111111111,0.25,0.2,0.272727272727,0.285714285714,0.3
0.192103264996,0.0466493014445,0.432432432432,0.424657534247,0.151898734177,0.0422535211268,1.0,0.444444444444,0.0130597014925,0.0137431999792,0.00805928542843,0.00164215137145,0.0651635963706,0.444444444444,0.375,0.1,0.181818181818,0.142857142857,0.2
0.168564920273,0.00710395453469,0.535135135135,0.328767123288,0.194092827004,0.0985915492958,0.842105263158,0.111111111111,0.0130597014925,0.0172050287618,0.00853539047514,0.00212547515324,0.0145724498213,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
0.0949126803341,0.0554108453706,0.427027027027,0.452054794521,0.0970464135021,0.0140845070423,1.0,0.488888888889,0.00932835820896,0.0132746817981,0.0206243186178,0.00249673526823,0.0340940335441,0.111111111111,0.125,0.0,0.545454545455,0.0,0.0
0.164009111617,0.0852474544163,0.67027027027,0.315068493151,0.392405063291,0.0281690140845,1.0,0.488888888889,0.205223880597,0.151435487649,0.184866759588,0.1763317446,0.238658234809,0.111111111111,0.375,0.0,0.454545454545,0.0,0.0
0.123766135156,0.0845370589628,0.389189189189,0.493150684932,0.194092827004,0.676056338028,1.0,0.266666666667,0.00186567164179,0.00944844998568,0.0156631660296,0.00233192414972,0.0351938410778,0.222222222222,0.25,0.3,0.363636363636,0.428571428571,0.3
0.0303720577069,0.0,0.264864864865,0.219178082192,0.139240506329,0.0,0.0526315789474,0.222222222222,0.0,0.00127541060413,0.000759008045485,8.39655230852e-05,0.0335441297773,0.0,0.0,0.0,0.0909090909091,0.0,0.0
0.132118451025,0.161970163391,0.508108108108,0.260273972603,0.118143459916,0.352112676056,0.0,0.0,0.0,0.00187407272443,0.00180781916288,0.000156579020218,0.0340940335441,0.111111111111,0.0,0.1,0.0,0.285714285714,0.0
0.0569476082005,0.010655931802,0.297297297297,0.0,0.0,0.281690140845,1.0,0.488888888889,0.00373134328358,0.00590853483953,0.00760388060113,0.00112124185871,0.0632389331867,0.444444444444,0.125,0.1,0.0909090909091,0.0,0.1
0.039483675019,0.00710395453469,0.237837837838,0.356164383562,0.0970464135021,0.197183098592,0.0,0.288888888889,0.0,0.0,0.000207002194223,9.41428774782e-06,0.0159472092384,0.0,0.125,0.1,0.181818181818,0.0,0.1
0.0539104024298,0.0151551030073,0.637837837838,0.027397260274,0.172995780591,0.0985915492958,1.0,0.111111111111,0.0,0.00897993180458,0.00834908850034,0.00186405340724,0.00714874896893,0.222222222222,0.25,0.1,0.363636363636,0.142857142857,0.1
0.149582384207,0.0,0.605405405405,0.150684931507,0.0928270042194,0.0422535211268,1.0,0.466666666667,0.0,0.0108019469533,0.00951520086113,0.000621173838652,0.034643937311,0.222222222222,0.125,0.1,0.363636363636,0.285714285714,0.1
0.142748671222,0.0,0.421621621622,0.424657534247,0.210970464135,0.0,1.0,0.222222222222,0.0690298507463,0.0484916317447,0.0611415481004,0.0128174146273,0.313170195216,0.222222222222,0.125,0.0,0.363636363636,0.0,0.0
0.0933940774487,0.0,0.156756756757,0.0,0.15611814346,0.0,0.263157894737,0.0666666666667,0.00186567164179,0.00223847575418,0.00204242164967,0.000401093013655,0.0373934561452,0.111111111111,0.125,0.0,0.0909090909091,0.0,0.0
0.116932422172,0.0,0.4,0.739726027397,0.0253164556962,0.0,1.0,0.0666666666667,0.0671641791045,0.0858429422942,0.0475967045251,0.0114376435338,0.113280175969,0.444444444444,0.25,0.0,0.181818181818,0.0,0.0
0.140470766894,0.107743310443,0.205405405405,0.616438356164,0.130801687764,0.676056338028,1.0,0.0666666666667,0.166044776119,0.224159920872,0.160267998841,0.0962892711826,0.261204289249,0.111111111111,0.125,0.1,0.181818181818,0.142857142857,0.1
