len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.105660377358,0.069725433526,0.210810810811,0.432835820896,0.144736842105,0.183098591549,1.0,0.422222222222,0.14552238806,0.138060284242,0.235789299367,0.0450990700006,0.733865119652,0.25,0.428571428571,0.0769230769231,0.454545454545,0.142857142857,0.0833333333333
0.159433962264,0.282153179191,0.27027027027,0.44776119403,0.605263157895,0.760563380282,1.0,0.177777777778,0.0149253731343,0.0213701910563,0.0203828160579,0.00499297275723,0.315445975344,0.5,0.428571428571,0.307692307692,0.363636363636,0.142857142857,0.166666666667
0.183018867925,0.069725433526,0.416216216216,0.432835820896,0.144736842105,0.183098591549,1.0,0.244444444444,0.14552238806,0.138060284242,0.235789299367,0.0450990700006,0.733865119652,0.5,0.428571428571,0.0769230769231,0.363636363636,0.285714285714,0.0833333333333
0.217924528302,0.0,0.210810810811,0.119402985075,0.309210526316,0.12676056338,1.0,0.488888888889,0.0261194029851,0.0212660731949,0.0503291334888,0.00790052936304,0.380710659898,0.125,0.285714285714,0.153846153846,0.0909090909091,0.142857142857,0.25
0.190566037736,0.0025289017341,0.281081081081,0.194029850746,0.407894736842,0.732394366197,1.0,0.133333333333,0.0,0.0141860586184,0.0194858065495,0.00198057529921,0.242204496012,0.125,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.25
0.219811320755,0.106213872832,0.437837837838,0.582089552239,0.223684210526,0.169014084507,1.0,0.266666666667,0.0,0.00385236087251,0.0044505471758,0.000425764899364,0.00580130529369,0.25,0.285714285714,0.153846153846,0.454545454545,0.285714285714,0.25
0.1,0.0,0.297297297297,0.432835820896,0.276315789474,0.0845070422535,0.631578947368,0.288888888889,0.0,0.0,0.00035880380332,1.55169423095e-05,0.042784626541,0.5,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.166666666667
0.127358490566,0.0783959537572,0.324324324324,0.328358208955,0.421052631579,0.197183098592,1.0,0.133333333333,0.00932835820896,0.0228538705815,0.0272828891986,0.00338768906697,0.121102248006,0.125,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.259433962264,0.214234104046,0.421621621622,0.507462686567,0.276315789474,0.830985915493,1.0,0.333333333333,0.0578358208955,0.0650476339216,0.0424561500352,0.0439458168673,0.511240029007,0.0,0.142857142857,0.153846153846,0.181818181818,0.0,0.333333333333
0.0707547169811,0.0650289017341,0.508108108108,0.686567164179,0.348684210526,0.732394366197,1.0,0.0222222222222,0.0578358208955,0.0674163152689,0.101769178753,0.0334659886555,0.488034807832,0.125,0.0,0.153846153846,0.181818181818,0.428571428571,0.0833333333333
0.220754716981,0.290101156069,0.378378378378,0.746268656716,0.256578947368,0.169014084507,1.0,0.533333333333,0.179104477612,0.235410484669,0.167837379076,0.248145817488,0.249456127629,0.25,0.285714285714,0.0769230769231,0.545454545455,0.142857142857,0.0833333333333
0.0915094339623,0.0708092485549,0.52972972973,0.44776119403,0.835526315789,0.140845070423,0.578947368421,0.0,0.0,0.00374824301109,0.00225632391703,0.000571347122517,0.140681653372,0.5,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.0367924528302,0.0910404624277,0.416216216216,0.149253731343,0.197368421053,0.69014084507,1.0,0.244444444444,0.0373134328358,0.0567442344734,0.0532064639885,0.0161477935979,0.321247280638,0.125,0.142857142857,0.0769230769231,0.454545454545,0.428571428571,0.333333333333
0.191509433962,0.0198699421965,0.513513513514,0.597014925373,0.315789473684,0.535211267606,1.0,0.355555555556,0.134328358209,0.11408714665,0.080482453114,0.0340089707473,0.506163886875,0.375,0.428571428571,0.153846153846,0.909090909091,0.142857142857,0.166666666667
0.0584905660377,0.0437138728324,0.232432432432,0.238805970149,0.197368421053,0.0985915492958,0.315789473684,0.266666666667,0.00373134328358,0.00390441980322,0.00227012406332,0.000241677880051,0.037708484409,0.0,0.142857142857,0.0769230769231,0.363636363636,0.142857142857,0.166666666667
0.0594339622642,0.0,0.405405405405,0.358208955224,0.0657894736842,0.225352112676,1.0,0.177777777778,0.0,0.00400853766464,0.00356043774064,0.000680642329541,0.0920957215373,0.25,0.142857142857,0.0769230769231,0.181818181818,0.285714285714,0.25
0.18679245283,0.0614161849711,0.378378378378,0.223880597015,0.296052631579,0.169014084507,1.0,0.244444444444,0.0,0.00871987089385,0.00926679822806,0.00267986389627,0.126178390138,0.5,0.571428571429,0.230769230769,0.363636363636,0.0,0.166666666667
0.217924528302,0.0,0.394594594595,0.119402985075,0.309210526316,0.12676056338,1.0,0.466666666667,0.0261194029851,0.0212660731949,0.0503291334888,0.00790052936304,0.380710659898,0.25,0.285714285714,0.153846153846,0.272727272727,0.285714285714,0.166666666667
0.211320754717,0.164739884393,0.735135135135,0.507462686567,0.473684210526,0.253521126761,0.210526315789,0.2,0.0,0.00354000728825,0.00290493079227,0.000570820869629,0.0587382160986,0.25,0.285714285714,0.153846153846,0.454545454545,0.428571428571,0.333333333333
0.0132075471698,0.0910404624277,0.691891891892,0.55223880597,0.210526315789,0.154929577465,1.0,0.511111111111,0.162313432836,0.149487219533,0.14859997516,0.119518434327,0.528643944888,0.0,0.0,0.0769230769231,0.363636363636,0.428571428571,0.333333333333
0.171698113208,0.192919075145,0.281081081081,0.44776119403,0.0986842105263,0.183098591549,1.0,0.244444444444,0.0223880597015,0.0242334322453,0.0194927066227,0.00464173090529,0.137055837563,0.25,0.285714285714,0.0769230769231,0.545454545455,0.142857142857,0.0833333333333
0.141509433962,0.0,0.210810810811,0.492537313433,0.0855263157895,0.0,1.0,0.0888888888889,0.00186567164179,0.00642927794263,0.0100741067855,0.000772693357096,0.0862944162437,0.0,0.142857142857,0.0,0.181818181818,0.0,0.0
0.250943396226,0.185332369942,0.27027027027,0.283582089552,0.375,0.30985915493,1.0,0.355555555556,0.00186567164179,0.00843354677495,0.00897009508301,0.00110014857848,0.0253807106599,0.75,0.571428571429,0.307692307692,0.272727272727,0.285714285714,0.5
0.127358490566,0.192919075145,0.654054054054,0.522388059701,0.605263157895,0.169014084507,1.0,0.155555555556,0.0167910447761,0.0226976937894,0.0154423636891,0.00517425935939,0.107324147933,0.125,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.0833333333333
0.0971698113208,0.105852601156,0.335135135135,0.149253731343,0.236842105263,0.323943661972,1.0,0.488888888889,0.00186567164179,0.0089801655474,0.00342243627782,0.00165796160439,0.0877447425671,0.25,0.428571428571,0.0769230769231,0.545454545455,0.0,0.0833333333333
0.0452830188679,0.171604046243,0.356756756757,0.567164179104,0.519736842105,0.619718309859,1.0,0.111111111111,0.0186567164179,0.0375605185069,0.0913914687496,0.0145350991393,0.598984771574,0.25,0.142857142857,0.153846153846,0.272727272727,0.142857142857,0.0833333333333
0.227358490566,0.0,0.12972972973,0.238805970149,0.269736842105,0.760563380282,1.0,0.4,0.044776119403,0.0649435160602,0.115003519037,0.0255103756508,0.407541696882,0.125,0.285714285714,0.153846153846,0.272727272727,0.285714285714,0.25
0.0858490566038,0.0466040462428,0.291891891892,0.328358208955,0.223684210526,0.732394366197,1.0,0.111111111111,0.0914179104478,0.0941746056536,0.0892800463685,0.0938047859798,0.24147933285,0.25,0.285714285714,0.0769230769231,0.272727272727,0.428571428571,0.0833333333333
0.153773584906,0.0,0.372972972973,0.089552238806,0.269736842105,0.69014084507,1.0,0.2,0.00373134328358,0.00963090218127,0.00604446407132,0.00135238346737,0.0848440899202,0.125,0.285714285714,0.0769230769231,0.181818181818,0.142857142857,0.0833333333333
0.0424528301887,0.875361271676,0.67027027027,0.731343283582,0.190789473684,0.929577464789,1.0,0.444444444444,0.0820895522388,0.0697589671508,0.0860025116266,0.032331870453,0.231327048586,0.0,0.142857142857,0.230769230769,0.363636363636,0.0,0.0833333333333
0.217924528302,0.0,0.394594594595,0.119402985075,0.309210526316,0.12676056338,1.0,0.0,0.0261194029851,0.0212660731949,0.0503291334888,0.00790052936304,0.380710659898,0.25,0.0,0.153846153846,0.0,0.142857142857,0.0
0.237735849057,0.110910404624,0.437837837838,0.402985074627,0.539473684211,0.676056338028,1.0,0.288888888889,0.0391791044776,0.184548909365,0.0386473096615,0.00898364614269,0.53807106599,0.75,0.285714285714,0.0769230769231,0.363636363636,0.142857142857,0.0833333333333
0.0433962264151,0.201950867052,0.264864864865,0.298507462687,0.309210526316,0.464788732394,1.0,0.422222222222,0.0652985074627,0.118616273622,0.0749968949671,0.0420173312067,0.269760696157,0.0,0.0,0.0,0.363636363636,0.142857142857,0.0833333333333
0.189622641509,0.0,0.562162162162,0.0,0.0,0.0,0.0,0.311111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.285714285714,0.0,0.454545454545,0.0,0.0
0.171698113208,0.236271676301,0.718918918919,0.358208955224,0.282894736842,0.140845070423,1.0,0.533333333333,0.00746268656716,0.0189234213129,0.0194030056719,0.00211313464285,0.0,0.125,0.142857142857,0.153846153846,0.454545454545,0.142857142857,0.0833333333333
0.0754716981132,0.0830924855491,0.145945945946,0.402985074627,0.868421052632,0.323943661972,1.0,0.133333333333,0.0242537313433,0.0249362278099,0.0121096283621,0.0058251270523,0.0514865844815,0.0,0.142857142857,0.0769230769231,0.0909090909091,0.0,0.0833333333333
0.0764150943396,0.201228323699,0.167567567568,0.522388059701,0.328947368421,0.633802816901,1.0,0.177777777778,0.00559701492537,0.0089801655474,0.01504905952,0.0019566589849,0.572878897752,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.25
0.224528301887,0.069725433526,0.394594594595,0.432835820896,0.144736842105,0.183098591549,1.0,0.0222222222222,0.14552238806,0.138060284242,0.235789299367,0.0450990700006,0.733865119652,0.375,0.285714285714,0.384615384615,0.0909090909091,0.285714285714,0.166666666667
0.231132075472,0.0173410404624,0.378378378378,0.582089552239,0.223684210526,0.169014084507,1.0,0.311111111111,0.0242537313433,0.0109844343797,0.00948070049543,0.00244156531155,0.142131979695,0.5,0.428571428571,0.0769230769231,0.363636363636,0.142857142857,0.0833333333333
0.127358490566,0.183164739884,0.562162162162,0.0597014925373,0.269736842105,0.830985915493,1.0,0.4,0.0242537313433,0.0215784267791,0.016173771442,0.00448159966925,0.16968817984,0.25,0.285714285714,0.461538461538,0.454545454545,0.428571428571,0.333333333333
0.216981132075,0.0,0.232432432432,0.0746268656716,0.203947368421,0.30985915493,1.0,0.355555555556,0.00559701492537,0.00721016190327,0.00786608338048,0.00134871285347,0.24147933285,0.0,0.285714285714,0.153846153846,0.272727272727,0.142857142857,0.25
0.275471698113,0.0,0.443243243243,0.432835820896,0.171052631579,0.225352112676,1.0,0.488888888889,0.130597014925,0.187854651465,0.0363495853056,0.0656701544478,0.312545322698,0.125,0.142857142857,0.153846153846,0.818181818182,0.142857142857,0.0833333333333
0.022641509434,0.166546242775,0.464864864865,0.671641791045,0.203947368421,0.676056338028,1.0,0.511111111111,0.166044776119,0.22413972617,0.160267998841,0.0962892202276,0.688179840464,0.375,0.285714285714,0.0,0.727272727273,0.142857142857,0.166666666667
0.111320754717,0.46098265896,0.508108108108,0.268656716418,0.664473684211,0.69014084507,1.0,0.155555555556,0.917910447761,1.0,1.0,1.0,1.0,0.125,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.0764150943396,0.00939306358382,0.172972972973,0.44776119403,0.197368421053,0.0985915492958,1.0,0.0,0.102611940299,0.0802748711541,0.110753073983,0.0348712943687,0.554749818709,0.125,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.0830188679245,0.192919075145,0.243243243243,0.44776119403,0.0986842105263,0.183098591549,1.0,0.0888888888889,0.0223880597015,0.0242334322453,0.0194927066227,0.00464173090529,0.137055837563,0.125,0.142857142857,0.0769230769231,0.363636363636,0.142857142857,0.0833333333333
0.0584905660377,0.192919075145,0.362162162162,0.388059701493,0.230263157895,0.774647887324,1.0,0.0222222222222,0.0373134328358,0.0331875683273,0.0542897754716,0.0182856546086,0.366207396664,0.375,0.142857142857,0.230769230769,0.0909090909091,0.571428571429,0.166666666667
0.0330188679245,0.0596098265896,0.491891891892,0.611940298507,0.190789473684,0.225352112676,1.0,0.177777777778,0.00746268656716,0.0244676974335,0.04371886342,0.00836306806246,0.0877447425671,0.125,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.233962264151,0.214234104046,0.535135135135,0.388059701493,0.0,0.0422535211268,1.0,0.266666666667,0.600746268657,0.422484252173,0.265839117895,0.0256050109559,0.492385786802,0.5,0.428571428571,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.101886792453,0.10838150289,0.183783783784,0.223880597015,0.223684210526,0.140845070423,1.0,0.222222222222,0.00186567164179,0.0120256129939,0.00799718477016,0.00072600908747,0.145032632342,0.25,0.142857142857,0.153846153846,0.363636363636,0.142857142857,0.166666666667
0.252830188679,0.235910404624,0.740540540541,0.208955223881,0.328947368421,0.661971830986,1.0,0.288888888889,0.0578358208955,0.0597115935239,0.0260201758139,0.0201989935835,0.0993473531545,0.875,0.714285714286,0.230769230769,0.454545454545,0.428571428571,0.25
0.119811320755,0.0527456647399,0.32972972973,0.761194029851,0.138157894737,0.676056338028,1.0,0.0,0.315298507463,0.261335832162,0.131391192747,0.103363248755,0.672226250906,0.125,0.0,0.0769230769231,0.0,0.0,0.0
0.0792452830189,0.187861271676,0.416216216216,0.507462686567,0.296052631579,0.535211267606,1.0,0.0,0.0167910447761,0.0641886615649,0.0380470032982,0.00738778989702,0.313995649021,0.0,0.0,0.230769230769,0.0,0.0,0.0
0.188679245283,0.101156069364,0.481081081081,0.701492537313,0.453947368421,0.295774647887,1.0,0.111111111111,0.080223880597,0.14636368369,0.120219974332,0.0632773088768,0.821609862219,0.375,0.142857142857,0.0769230769231,0.181818181818,0.285714285714,0.0833333333333
0.148113207547,0.188583815029,0.497297297297,0.388059701493,0.664473684211,0.140845070423,1.0,0.155555555556,0.00746268656716,0.0316778593368,0.0271655879552,0.00556992823196,0.243654822335,0.25,0.142857142857,0.0769230769231,0.545454545455,0.285714285714,0.166666666667
0.0132075471698,0.0910404624277,0.481081081081,0.55223880597,0.210526315789,0.154929577465,1.0,0.0666666666667,0.162313432836,0.149487219533,0.14859997516,0.119518434327,0.528643944888,0.0,0.0,0.0769230769231,0.272727272727,0.285714285714,0.25
0.251886792453,0.375,0.481081081081,0.55223880597,0.223684210526,0.0845070422535,1.0,0.444444444444,0.0261194029851,0.0528398146702,0.0833114831017,0.0133259166008,0.189992748368,0.125,0.142857142857,0.153846153846,0.363636363636,0.142857142857,0.0833333333333
0.0207547169811,0.0205924855491,0.578378378378,0.223880597015,0.118421052632,0.0281690140845,0.157894736842,0.111111111111,0.0,0.000963090218127,0.000676207167796,0.000251469942724,0.174039158811,0.0,0.142857142857,0.0,0.272727272727,0.142857142857,0.0833333333333
0.0367924528302,0.0494942196532,0.448648648649,0.0,0.263157894737,0.0,1.0,0.511111111111,0.0149253731343,0.0128585558853,0.00850779018258,0.00271022868793,0.0304568527919,0.125,0.428571428571,0.0,0.454545454545,0.0,0.0
0.0839622641509,0.156791907514,0.481081081081,0.194029850746,0.289473684211,0.267605633803,1.0,0.244444444444,0.00559701492537,0.0205893070956,0.00588576238908,0.00160767626143,0.0391588107324,0.25,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.234905660377,0.137644508671,0.664864864865,0.477611940299,0.388157894737,0.225352112676,1.0,0.466666666667,0.00559701492537,0.0161903274507,0.0074451789189,0.00100043117403,0.118201595359,0.375,0.428571428571,0.0769230769231,0.818181818182,0.142857142857,0.0833333333333
0.145283018868,0.014450867052,0.383783783784,0.179104477612,0.203947368421,0.295774647887,1.0,0.133333333333,0.0429104477612,0.0354000728825,0.0235499496295,0.00726099678146,0.150833937636,0.25,0.285714285714,0.230769230769,0.272727272727,0.142857142857,0.0833333333333
0.199056603774,0.0317919075145,0.443243243243,0.44776119403,0.315789473684,0.408450704225,1.0,0.155555555556,0.0,0.00333177156541,0.00178711894346,0.000402560905934,0.0877447425671,0.25,0.285714285714,0.0769230769231,0.272727272727,0.285714285714,0.0833333333333
0.105660377358,0.104407514451,0.443243243243,0.149253731343,0.328947368421,0.577464788732,1.0,0.688888888889,0.0279850746269,0.0300380030194,0.0462925907015,0.0107933602853,0.401015228426,0.375,0.571428571429,0.461538461538,0.818181818182,0.571428571429,0.583333333333
0.0235849056604,0.218569364162,0.421621621622,0.238805970149,0.407894736842,0.0704225352113,1.0,0.333333333333,0.00186567164179,0.0187412150554,0.0171328816085,0.00501912940526,0.143582306019,0.25,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.218867924528,0.0375722543353,0.6,0.417910447761,0.131578947368,0.154929577465,1.0,0.288888888889,0.0559701492537,0.0991462335364,0.11118777859,0.0937056662483,0.31762146483,0.125,0.142857142857,0.0769230769231,0.727272727273,0.0,0.0833333333333
0.0490566037736,0.0270953757225,0.724324324324,0.671641791045,0.0,0.12676056338,1.0,0.0444444444444,0.274253731343,0.217111770524,0.161516912079,0.124353677816,0.281363306744,0.0,0.0,0.0,0.272727272727,0.142857142857,0.0833333333333
0.0622641509434,0.0,0.518918918919,0.119402985075,0.348684210526,0.0,1.0,0.155555555556,0.0,0.00119735540632,0.000828008776893,0.000181624907585,0.0920957215373,0.0,0.142857142857,0.0,0.272727272727,0.0,0.0
0.0660377358491,0.188583815029,0.351351351351,0.626865671642,0.256578947368,0.112676056338,1.0,0.311111111111,0.287313432836,0.285829559061,0.256813822227,0.181067643366,0.382160986222,0.125,0.0,0.0,0.727272727273,0.142857142857,0.0833333333333
0.0339622641509,0.141979768786,0.378378378378,0.179104477612,0.269736842105,0.633802816901,1.0,0.0222222222222,0.0167910447761,0.0166588578271,0.0146695554973,0.00289021093471,0.0217548948513,0.0,0.0,0.0,0.181818181818,0.142857142857,0.0
0.2,0.069725433526,0.259459459459,0.432835820896,0.144736842105,0.183098591549,1.0,0.0666666666667,0.14552238806,0.138060284242,0.235789299367,0.0450990700006,0.733865119652,0.375,0.428571428571,0.230769230769,0.181818181818,0.142857142857,0.166666666667
0.115094339623,0.192557803468,0.432432432432,0.149253731343,0.302631578947,0.816901408451,1.0,0.444444444444,0.0485074626866,0.0276172627414,0.0902322564619,0.0137130019128,0.595358955765,0.5,0.285714285714,0.230769230769,0.272727272727,0.428571428571,0.333333333333
0.0688679245283,0.0440751445087,0.535135135135,0.0298507462687,0.526315789474,0.211267605634,1.0,0.111111111111,0.00932835820896,0.00929251913166,0.00741067855319,0.00212446035679,0.205946337926,0.125,0.142857142857,0.0,0.181818181818,0.142857142857,0.0833333333333
0.209433962264,0.0653901734104,0.427027027027,0.358208955224,0.203947368421,0.140845070423,1.0,0.488888888889,0.0298507462687,0.036831693477,0.0202655148145,0.0111958253381,0.0108774474257,0.625,0.571428571429,0.0769230769231,0.636363636364,0.142857142857,0.0833333333333
0.0632075471698,0.0,0.67027027027,0.0,0.0,0.0,0.0,0.488888888889,0.0,0.000572648237805,0.000338103583898,4.37372534502e-05,0.0891950688905,0.0,0.0,0.0,0.545454545455,0.0,0.0
0.192452830189,0.00830924855491,0.389189189189,0.55223880597,0.151315789474,0.676056338028,1.0,0.266666666667,0.0130597014925,0.0729605913895,0.0454438817051,0.0122670713561,0.304568527919,0.25,0.428571428571,0.153846153846,0.363636363636,0.428571428571,0.333333333333
0.231132075472,0.46098265896,0.264864864865,0.268656716418,0.664473684211,0.69014084507,1.0,0.222222222222,0.917910447761,1.0,1.0,1.0,1.0,0.375,0.142857142857,0.0769230769231,0.0909090909091,0.0,0.166666666667
0.151886792453,0.099710982659,0.508108108108,0.507462686567,0.986842105263,0.718309859155,1.0,0.0,0.00746268656716,0.00944869592379,0.00943239998344,0.00126080606741,0.00580130529369,0.125,0.0,0.384615384615,0.0909090909091,0.285714285714,0.0
0.0679245283019,0.0,0.297297297297,0.55223880597,0.467105263158,0.577464788732,1.0,0.488888888889,0.0111940298507,0.0365974282888,0.0164428742945,0.0124422928938,0.290065264685,0.0,0.142857142857,0.0769230769231,0.0909090909091,0.142857142857,0.166666666667
0.235849056604,0.131502890173,0.237837837838,0.298507462687,0.394736842105,0.169014084507,1.0,0.288888888889,0.0186567164179,0.0200426883232,0.0270620868581,0.00515901306142,0.00580130529369,0.25,0.285714285714,0.0769230769231,0.181818181818,0.0,0.0833333333333
0.139622641509,0.0895953757225,0.637837837838,0.492537313433,0.309210526316,0.267605633803,1.0,0.111111111111,0.0652985074627,0.0697849966162,0.118094751804,0.0533479862937,0.653372008702,0.125,0.142857142857,0.0769230769231,0.454545454545,0.142857142857,0.0833333333333
0.0358490566038,0.0198699421965,0.605405405405,0.522388059701,0.282894736842,0.0422535211268,1.0,0.466666666667,0.0130597014925,0.00710604404186,0.00650676897175,0.00122031842555,0.0696156635243,0.125,0.0,0.0,0.363636363636,0.142857142857,0.166666666667
0.110377358491,0.0895953757225,0.421621621622,0.492537313433,0.309210526316,0.267605633803,1.0,0.222222222222,0.0652985074627,0.0697849966162,0.118094751804,0.0533479862937,0.653372008702,0.25,0.142857142857,0.153846153846,0.454545454545,0.142857142857,0.0833333333333
0.0330188679245,0.183164739884,0.156756756757,0.313432835821,0.151315789474,0.746478873239,1.0,0.0666666666667,0.106343283582,0.134702483211,0.109221257745,0.12499488313,0.555474981871,0.125,0.0,0.0,0.272727272727,0.0,0.0833333333333
0.12641509434,0.0,0.4,0.298507462687,0.256578947368,0.0281690140845,1.0,0.0666666666667,0.0876865671642,0.0375605185069,0.0222596359521,0.00783473647514,0.0623640319072,0.625,0.285714285714,0.153846153846,0.272727272727,0.142857142857,0.0833333333333
0.242452830189,0.00758670520231,0.205405405405,0.328358208955,0.315789473684,0.0,0.789473684211,0.0666666666667,0.00746268656716,0.00609089489302,0.00651366904489,0.000991623956045,0.108774474257,0.375,0.285714285714,0.0,0.272727272727,0.0,0.0
0.190566037736,0.0382947976879,0.789189189189,0.358208955224,0.447368421053,0.323943661972,1.0,0.244444444444,0.0223880597015,0.0359206621896,0.0372189945213,0.0110872875593,0.111675126904,0.375,0.0,0.0769230769231,0.545454545455,0.285714285714,0.0833333333333
0.21320754717,0.0650289017341,0.52972972973,0.686567164179,0.348684210526,0.732394366197,1.0,0.244444444444,0.0578358208955,0.0674163152689,0.101769178753,0.0334659886555,0.488034807832,0.25,0.285714285714,0.307692307692,0.636363636364,0.571428571429,0.25
0.05,0.0762283236994,0.410810810811,0.626865671642,0.368421052632,0.169014084507,1.0,0.0888888888889,0.0522388059701,0.0526315789474,0.045043677463,0.0158577042111,0.319071791153,0.25,0.0,0.0,0.0,0.0,0.0833333333333
0.185849056604,0.101156069364,0.481081081081,0.701492537313,0.453947368421,0.295774647887,1.0,0.155555555556,0.080223880597,0.14636368369,0.120219974332,0.0632773088768,0.821609862219,0.25,0.142857142857,0.153846153846,0.363636363636,0.0,0.0833333333333
0.177358490566,0.349349710983,0.302702702703,0.179104477612,0.269736842105,0.338028169014,1.0,0.222222222222,0.00746268656716,0.0132229684002,0.0101776078826,0.00133824793889,0.065264684554,0.0,0.285714285714,0.0769230769231,0.0909090909091,0.142857142857,0.0833333333333
0.172641509434,0.091401734104,0.497297297297,0.522388059701,0.0,0.0845070422535,1.0,0.177777777778,0.0,0.00486751002134,0.00396064198281,0.00039595455271,0.0833937635968,0.375,0.428571428571,0.153846153846,0.272727272727,0.142857142857,0.166666666667
0.193396226415,0.148121387283,0.264864864865,0.328358208955,0.315789473684,0.169014084507,1.0,0.0,0.00746268656716,0.00905825394346,0.00747277921146,0.00147437828427,0.037708484409,0.125,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.256603773585,0.0736994219653,0.643243243243,0.65671641791,0.190789473684,0.183098591549,1.0,0.466666666667,0.00559701492537,0.00994325576553,0.00645846845977,0.00111366200087,0.0877447425671,0.625,0.285714285714,0.153846153846,0.545454545455,0.142857142857,0.0833333333333
0.0716981132075,0.0596098265896,0.437837837838,0.611940298507,0.190789473684,0.225352112676,1.0,0.0,0.00746268656716,0.0244676974335,0.04371886342,0.00836306806246,0.0877447425671,0.5,0.0,0.0769230769231,0.0909090909091,0.142857142857,0.0
0.0443396226415,0.040823699422,0.605405405405,0.283582089552,0.25,0.0,1.0,0.533333333333,0.0205223880597,0.0178822426987,0.00910809654582,0.00363560304375,0.157360406091,0.125,0.142857142857,0.0,1.0,0.0,0.0
0.205660377358,0.103323699422,0.259459459459,0.0,0.0,0.0704225352113,0.0,0.311111111111,0.0186567164179,0.0111666406372,0.00375363978858,0.00147295364253,0.0645395213923,0.25,0.285714285714,0.153846153846,0.363636363636,0.142857142857,0.166666666667
0.0877358490566,0.051661849711,0.475675675676,0.417910447761,0.190789473684,0.239436619718,1.0,0.177777777778,0.0111940298507,0.0160341506585,0.0153871631039,0.00643174251571,0.181290790428,0.375,0.428571428571,0.153846153846,0.454545454545,0.428571428571,0.166666666667
0.249056603774,0.131502890173,0.562162162162,0.417910447761,0.236842105263,0.507042253521,1.0,0.177777777778,0.0111940298507,0.0255088760477,0.0136483446725,0.00612569263056,0.0971718636693,0.375,0.285714285714,0.153846153846,0.363636363636,0.142857142857,0.0833333333333
0.257547169811,0.214234104046,0.367567567568,0.388059701493,0.0,0.0422535211268,1.0,0.488888888889,0.600746268657,0.422484252173,0.265839117895,0.0256050109559,0.492385786802,0.375,0.428571428571,0.0769230769231,0.363636363636,0.142857142857,0.166666666667
0.227358490566,0.394147398844,0.324324324324,0.34328358209,0.401315789474,0.112676056338,1.0,0.133333333333,0.0522388059701,0.123978343485,0.0848984999241,0.0340077039814,0.204496011603,0.375,0.142857142857,0.0769230769231,0.363636363636,0.142857142857,0.0833333333333
0.0905660377358,0.301661849711,0.443243243243,0.402985074627,0.421052631579,0.788732394366,1.0,0.111111111111,0.0578358208955,0.0789473684211,0.051612547093,0.0199747271561,0.197244379985,0.375,0.142857142857,0.0,0.363636363636,0.142857142857,0.0833333333333
0.119811320755,0.0614161849711,0.378378378378,0.492537313433,0.171052631579,0.0422535211268,1.0,0.0,0.0,0.0029933885158,0.00135931440873,0.000230773168413,0.0862944162437,0.25,0.0,0.0769230769231,0.0909090909091,0.142857142857,0.0
0.133962264151,0.0,0.421621621622,0.402985074627,0.289473684211,0.169014084507,1.0,0.0888888888889,0.035447761194,0.0247540215524,0.0163531733436,0.00305630574367,0.140681653372,0.375,0.285714285714,0.0769230769231,0.272727272727,0.142857142857,0.0833333333333
0.149056603774,0.0,0.535135135135,0.65671641791,0.243421052632,0.253521126761,1.0,0.155555555556,0.0149253731343,0.0188193034515,0.0222596359521,0.00337836687295,0.0906453952139,0.25,0.142857142857,0.0769230769231,0.272727272727,0.142857142857,0.166666666667
0.0566037735849,0.617774566474,0.351351351351,0.402985074627,0.730263157895,0.30985915493,1.0,0.444444444444,0.0429104477612,0.165885782706,0.155727750714,0.0639792249794,0.559100797679,0.125,0.285714285714,0.0769230769231,0.363636363636,0.0,0.166666666667
0.182075471698,0.0,0.491891891892,0.358208955224,0.0,0.0,1.0,0.0222222222222,0.00373134328358,0.0160601801239,0.0129583373584,0.00301918424081,0.113850616389,0.25,0.0,0.0,0.0,0.0,0.0
0.228301886792,0.091401734104,0.351351351351,0.10447761194,0.407894736842,0.69014084507,1.0,0.155555555556,0.0223880597015,0.0224373991358,0.0159184687358,0.00338347904386,0.0543872371284,0.375,0.428571428571,0.384615384615,0.363636363636,0.285714285714,0.333333333333
