len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.0869565217391,0.00459985186918,0.151351351351,0.15873015873,0.185654008439,0.352112676056,1.0,0.422222222222,0.139925373134,0.0886870054144,0.0667591289227,0.0838187998696,0.619392185239,0.222222222222,0.5,0.0769230769231,0.454545454545,0.0,0.125
0.32538569425,0.0,0.437837837838,0.333333333333,0.143459915612,0.056338028169,1.0,0.511111111111,0.0167910447761,0.0424042065806,0.0509508432006,0.0107022698672,0.199710564399,0.111111111111,0.5,0.0769230769231,0.363636363636,0.142857142857,0.125
0.157082748948,0.0201146064788,0.394594594595,0.650793650794,0.164556962025,0.112676056338,1.0,0.355555555556,0.287313432836,0.285453977509,0.25670696365,0.181055345332,0.382054992764,0.333333333333,0.375,0.0769230769231,0.454545454545,0.142857142857,0.125
0.179523141655,0.0,0.524324324324,0.333333333333,0.337552742616,0.0,1.0,0.488888888889,0.0111940298507,0.00645564348188,0.00592724462477,0.000708733168898,0.00289435600579,0.111111111111,0.125,0.0,0.727272727273,0.0,0.0
0.11079943899,0.0454917553503,0.2,0.428571428571,0.0084388185654,0.12676056338,0.684210526316,0.111111111111,0.0,0.00156184922949,0.00146283569319,7.36461360113e-05,0.0969609261939,0.222222222222,0.25,0.0769230769231,0.272727272727,0.0,0.25
0.350631136045,0.0182824620902,0.562162162162,0.428571428571,0.189873417722,0.633802816901,1.0,0.355555555556,0.0186567164179,0.0201478550604,0.0285804973641,0.00458497755089,0.543415340087,0.444444444444,0.375,0.230769230769,0.545454545455,0.428571428571,0.25
0.277699859748,0.00600319650723,0.535135135135,0.444444444444,0.0,0.169014084507,1.0,0.533333333333,0.0,0.00192628071637,0.00160773922884,9.70721629419e-05,0.0853835021708,0.111111111111,0.125,0.153846153846,0.636363636364,0.285714285714,0.25
0.0799438990182,0.00760145012279,0.513513513514,0.174603174603,0.215189873418,0.267605633803,1.0,0.4,0.00186567164179,0.00460745522699,0.0107159614695,0.0011085544026,0.744573082489,0.333333333333,0.25,0.0769230769231,0.454545454545,0.142857142857,0.125
0.196353436185,0.0109928663314,0.47027027027,0.222222222222,0.143459915612,0.507042253521,1.0,0.4,0.0298507462687,0.0315753852561,0.0170158151859,0.00714668426476,0.272069464544,0.111111111111,0.125,0.0769230769231,0.272727272727,0.142857142857,0.125
0.22159887798,0.0107979573539,0.281081081081,0.428571428571,0.143459915612,0.633802816901,1.0,0.111111111111,0.0708955223881,0.0359745939192,0.0340661312136,0.0144809740919,0.293053545586,0.222222222222,0.375,0.0769230769231,0.272727272727,0.142857142857,0.125
0.0645161290323,0.0,0.535135135135,0.428571428571,0.0928270042194,0.0422535211268,1.0,0.155555555556,0.00186567164179,0.00143169512703,0.00485081835997,0.000542523778691,0.0911722141823,0.0,0.0,0.0,0.272727272727,0.142857142857,0.125
0.130434782609,0.00144232643356,0.681081081081,0.603174603175,0.0928270042194,0.0704225352113,0.157894736842,0.577777777778,0.0,0.00104123281966,0.000862521045514,7.41611176688e-05,0.13024602026,0.444444444444,0.5,0.0769230769231,1.0,0.142857142857,0.125
0.241234221599,0.00728959575878,0.47027027027,0.444444444444,0.0928270042194,0.183098591549,1.0,0.355555555556,0.14552238806,0.138015410246,0.235778753002,0.045088655173,0.732995658466,0.222222222222,0.375,0.153846153846,0.363636363636,0.428571428571,0.5
0.382889200561,0.0310684910147,0.378378378378,0.777777777778,0.164556962025,0.169014084507,1.0,0.266666666667,0.179104477612,0.235370678884,0.167825894952,0.248137617233,0.249638205499,0.222222222222,0.625,0.0769230769231,0.363636363636,0.142857142857,0.125
0.0561009817672,0.00943359451136,0.254054054054,0.507936507937,0.198312236287,0.267605633803,1.0,0.133333333333,0.0652985074627,0.0697365680966,0.118082581215,0.0533376614347,0.652677279305,0.111111111111,0.25,0.0769230769231,0.272727272727,0.0,0.125
0.17110799439,0.0130199196975,0.459459459459,0.333333333333,0.185654008439,0.69014084507,1.0,0.0,0.00932835820896,0.00856413994169,0.00997074328614,0.00155299297049,0.121562952243,0.111111111111,0.0,0.153846153846,0.0,0.142857142857,0.0
0.102384291725,0.0664249795346,0.416216216216,0.412698412698,0.46835443038,0.30985915493,1.0,0.333333333333,0.0429104477612,0.165842357351,0.155716099473,0.0639690160722,0.558610709117,0.222222222222,0.25,0.0769230769231,0.818181818182,0.142857142857,0.125
0.129032258065,0.0,0.6,0.444444444444,0.0379746835443,0.450704225352,1.0,0.177777777778,0.0279850746269,0.0448771345273,0.0574991029781,0.0116970885033,0.172937771346,0.222222222222,0.125,0.153846153846,0.545454545455,0.428571428571,0.5
0.280504908836,0.00346937979963,0.335135135135,0.761904761905,0.164556962025,0.0845070422535,1.0,0.0,0.117537313433,0.116097459392,0.144820733626,0.0476219627159,0.489146164978,0.333333333333,0.0,0.153846153846,0.0909090909091,0.142857142857,0.0
0.262272089762,0.026273730168,0.545945945946,0.0,0.143459915612,0.197183098592,1.0,0.444444444444,0.136194029851,0.148219491878,0.130903094035,0.0582583938698,0.532561505065,0.222222222222,0.875,0.0769230769231,0.454545454545,0.142857142857,0.125
0.420757363254,0.0,0.486486486486,0.174603174603,0.274261603376,0.0281690140845,0.947368421053,0.155555555556,0.0,0.000937109537693,0.000779719025144,0.000138885290439,0.0882778581766,0.333333333333,0.25,0.0,0.363636363636,0.0,0.0
0.182328190743,0.00619810548474,0.437837837838,0.428571428571,0.147679324895,0.464788732394,1.0,0.155555555556,0.0261194029851,0.0280612244898,0.0274488697524,0.0059844458436,0.26483357453,0.444444444444,0.25,0.153846153846,0.272727272727,0.285714285714,0.25
0.193548387097,0.0,0.162162162162,0.730158730159,0.0506329113924,0.0,0.0,0.155555555556,0.0,0.00130154102457,0.00105572575971,0.000122238602335,0.0882778581766,0.0,0.125,0.0,0.363636363636,0.0,0.0
0.0617110799439,0.0174638443847,0.286486486486,0.285714285714,0.0759493670886,0.169014084507,0.631578947368,0.577777777778,0.0,0.00429508538109,0.00174574259612,0.00109173480095,0.484081041968,0.333333333333,0.375,0.0769230769231,0.454545454545,0.142857142857,0.125
0.24824684432,0.0,0.264864864865,0.238095238095,0.160337552743,0.183098591549,1.0,0.111111111111,0.00373134328358,0.00231674302374,0.0018837459634,0.000265177963706,0.228654124457,0.333333333333,0.5,0.0769230769231,0.272727272727,0.0,0.125
0.0617110799439,0.0486882625814,0.308108108108,0.460317460317,0.215189873418,0.197183098592,1.0,0.2,0.167910447761,0.221756559767,0.11552951892,0.269283591067,0.345875542692,0.222222222222,0.125,0.0,0.363636363636,0.142857142857,0.125
0.288920056101,0.00682181421276,0.383783783784,0.0793650793651,0.333333333333,0.619718309859,1.0,0.177777777778,0.0,0.0131715951687,0.00992934227595,0.000868883066902,0.0383502170767,0.111111111111,0.125,0.153846153846,0.363636363636,0.142857142857,0.125
0.133239831697,0.0597201107083,0.681081081081,0.301587301587,0.135021097046,0.30985915493,1.0,0.466666666667,0.0111940298507,0.0264473136193,0.0210455135105,0.00513248575058,0.153400868307,0.444444444444,0.25,0.0769230769231,0.545454545455,0.142857142857,0.25
0.34221598878,0.0214789693213,0.524324324324,0.190476190476,0.135021097046,0.549295774648,1.0,0.511111111111,0.0,0.00562265722616,0.00520272694654,0.00066867736932,0.0665701881331,0.444444444444,0.75,0.230769230769,0.545454545455,0.285714285714,0.25
0.107994389902,0.0,0.551351351351,0.365079365079,0.0759493670886,0.718309859155,0.105263157895,0.177777777778,0.0,0.00551853394419,0.00200794899396,0.000363092140452,0.0868306801737,0.222222222222,0.125,0.153846153846,0.363636363636,0.714285714286,0.375
0.269284712482,0.0106810119674,0.535135135135,0.730158730159,0.291139240506,0.295774647887,1.0,0.488888888889,0.080223880597,0.146319241983,0.120207833071,0.063267092314,0.820549927641,0.444444444444,0.5,0.153846153846,0.545454545455,0.285714285714,0.25
0.106591865358,0.0,0.502702702703,0.349206349206,0.122362869198,0.661971830986,1.0,0.333333333333,0.00186567164179,0.0247553102874,0.00988794126577,0.00182218741523,0.0101302460203,0.111111111111,0.125,0.0769230769231,0.636363636364,0.142857142857,0.125
0.207573632539,0.0541457139516,0.432432432432,0.365079365079,0.101265822785,0.140845070423,0.789473684211,0.333333333333,0.0,0.00598708871304,0.00479561701306,0.000687812508936,0.0303907380608,0.333333333333,0.375,0.0769230769231,0.545454545455,0.142857142857,0.125
0.280504908836,0.00728959575878,0.491891891892,0.444444444444,0.0928270042194,0.183098591549,1.0,0.466666666667,0.14552238806,0.138015410246,0.235778753002,0.045088655173,0.732995658466,0.111111111111,0.125,0.0769230769231,0.727272727273,0.285714285714,0.25
0.37587657784,0.0,0.464864864865,0.365079365079,0.0759493670886,0.718309859155,0.105263157895,0.0,0.0,0.00551853394419,0.00200794899396,0.000363092140452,0.0868306801737,0.222222222222,0.0,0.307692307692,0.0,0.142857142857,0.0
0.339410939691,0.00120843566055,0.421621621622,0.666666666667,0.2194092827,0.0845070422535,1.0,0.311111111111,0.115671641791,0.100426905456,0.0592310452375,0.0182964675538,0.371201157742,0.333333333333,0.375,0.153846153846,0.545454545455,0.285714285714,0.25
0.373071528752,0.0,0.432432432432,0.47619047619,0.210970464135,0.0,1.0,0.133333333333,0.0690298507463,0.0484173261141,0.0611285915376,0.0128065920509,0.824167872648,0.333333333333,0.125,0.0,0.454545454545,0.0,0.0
0.309957924264,0.0103691576034,0.378378378378,0.0634920634921,0.126582278481,0.0281690140845,0.526315789474,0.2,0.00373134328358,0.00216055810079,0.00265656482018,0.000267611909861,0.0383502170767,0.111111111111,0.125,0.0,0.454545454545,0.0,0.0
0.245441795231,0.0336802713133,0.513513513514,0.174603174603,0.20253164557,0.169014084507,1.0,0.0666666666667,0.0,0.00611724281549,0.00527172863018,0.000784512531848,0.229377713459,0.555555555556,0.25,0.153846153846,0.181818181818,0.285714285714,0.125
0.192145862553,0.0138775191985,0.362162162162,0.396825396825,0.0590717299578,0.704225352113,1.0,0.0666666666667,0.0149253731343,0.0153321532695,0.0232811680605,0.00370955384104,0.32489146165,0.555555555556,0.375,0.153846153846,0.272727272727,0.285714285714,0.125
0.276297335203,0.0215569329123,0.448648648649,0.301587301587,0.286919831224,0.30985915493,1.0,0.0222222222222,0.0,0.00203040399833,0.0020562501725,0.000133880194987,0.05499276411,0.333333333333,0.0,0.230769230769,0.181818181818,0.285714285714,0.0
0.368863955119,0.00686079600826,0.508108108108,0.253968253968,0.189873417722,0.352112676056,1.0,0.488888888889,0.00932835820896,0.0161651395252,0.00812839833292,0.00107628911021,0.040520984081,0.222222222222,0.75,0.0769230769231,0.454545454545,0.142857142857,0.125
0.172510518934,0.00943359451136,0.454054054054,0.507936507937,0.198312236287,0.267605633803,1.0,0.0222222222222,0.0652985074627,0.0697365680966,0.118082581215,0.0533376614347,0.652677279305,0.222222222222,0.0,0.0769230769231,0.181818181818,0.142857142857,0.0
0.196353436185,0.00424901570966,0.437837837838,0.206349206349,0.177215189873,0.450704225352,1.0,0.177777777778,0.00186567164179,0.0107246980425,0.0088046148326,0.000787510326533,0.0853835021708,0.333333333333,0.375,0.153846153846,0.363636363636,0.285714285714,0.25
0.354838709677,0.0224535142089,0.572972972973,0.333333333333,0.210970464135,0.704225352113,1.0,0.177777777778,0.00186567164179,0.00864223240317,0.0178162347161,0.000859649107474,0.0868306801737,0.333333333333,0.25,0.230769230769,0.454545454545,0.428571428571,0.25
0.175315568022,0.00346937979963,0.167567567568,0.269841269841,0.130801687764,0.535211267606,1.0,0.155555555556,0.00559701492537,0.0244429404415,0.0101777483371,0.00158928790037,0.222865412446,0.0,0.125,0.0769230769231,0.272727272727,0.0,0.125
0.352033660589,0.0,0.578378378378,0.31746031746,0.160337552743,0.12676056338,1.0,0.444444444444,0.0,0.00666389004581,0.00278076785074,0.000189186217809,0.301013024602,0.666666666667,0.375,0.0769230769231,0.363636363636,0.142857142857,0.375
0.147265077139,0.00452188827817,0.513513513514,0.0,0.15611814346,0.0704225352113,1.0,0.0444444444444,0.0,0.0118700541441,0.00706577240485,0.000681553790252,0.0188133140376,0.333333333333,0.125,0.0769230769231,0.0909090909091,0.142857142857,0.125
0.286115007013,0.00904377655635,0.335135135135,0.174603174603,0.160337552743,0.12676056338,1.0,0.333333333333,0.00746268656716,0.00830383173678,0.0115094808313,0.00162091792342,0.110709117221,0.222222222222,0.25,0.0769230769231,0.454545454545,0.0,0.25
0.039270687237,0.0,0.524324324324,0.47619047619,0.130801687764,0.661971830986,0.263157894737,0.377777777778,0.0,0.00283735943357,0.00310507576385,0.00048508452893,0.00361794500724,0.222222222222,0.25,0.0,0.636363636364,0.428571428571,0.625
0.150070126227,0.0174638443847,0.572972972973,0.285714285714,0.0759493670886,0.169014084507,0.631578947368,0.466666666667,0.0,0.00429508538109,0.00174574259612,0.00109173480095,0.484081041968,0.444444444444,0.25,0.0769230769231,0.545454545455,0.142857142857,0.125
0.399719495091,0.0243636221884,0.518918918919,0.539682539683,0.177215189873,0.0845070422535,1.0,0.177777777778,0.00746268656716,0.0181434818825,0.0275523722779,0.0027135605205,0.0267727930535,0.444444444444,0.25,0.0769230769231,0.272727272727,0.0,0.125
0.374474053296,0.00534050598371,0.432432432432,0.47619047619,0.151898734177,0.0,1.0,0.244444444444,0.044776119403,0.0326166180758,0.0253443184014,0.00433395030579,0.139652677279,0.666666666667,0.75,0.0,0.636363636364,0.0,0.0
0.196353436185,0.0,0.421621621622,0.047619047619,0.160337552743,0.0,0.157894736842,0.111111111111,0.0,0.00104123281966,0.000489911953852,9.62527030781e-05,0.0897250361795,0.222222222222,0.375,0.0,0.0,0.0,0.0
0.102384291725,0.0664249795346,0.605405405405,0.412698412698,0.46835443038,0.30985915493,1.0,0.6,0.0429104477612,0.165842357351,0.155716099473,0.0639690160722,0.558610709117,0.222222222222,0.25,0.0769230769231,0.818181818182,0.142857142857,0.125
0.158485273492,0.0205823880248,0.340540540541,0.396825396825,0.147679324895,0.774647887324,1.0,0.0222222222222,0.0373134328358,0.0331372344856,0.0542767243521,0.0182749473349,0.366136034732,0.333333333333,0.0,0.0769230769231,0.181818181818,0.142857142857,0.0
0.374474053296,0.0,0.427027027027,0.0,0.0,0.0,0.0,0.177777777778,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.375,0.0,0.545454545455,0.0,0.0
0.185133239832,0.0,0.335135135135,0.444444444444,0.113924050633,0.0140845070423,0.105263157895,0.0666666666667,0.0,0.0027332361516,0.00211835168778,0.00020888332646,0.0383502170767,0.0,0.125,0.0,0.0909090909091,0.0,0.0
0.380084151473,0.00947257630686,0.335135135135,0.0,0.0,0.0,1.0,0.111111111111,0.00746268656716,0.00546647230321,0.00209765118269,0.0010253923829,0.0897250361795,0.222222222222,0.125,0.0,0.272727272727,0.0,0.0
0.054698457223,0.0175028261802,0.518918918919,0.349206349206,0.172995780591,0.197183098592,1.0,0.422222222222,0.0,0.00692419825073,0.0101708481687,0.000524123521658,0.0882778581766,0.0,0.0,0.0,0.545454545455,0.142857142857,0.125
0.130434782609,0.0,0.394594594595,0.444444444444,0.0379746835443,0.450704225352,1.0,0.0222222222222,0.0279850746269,0.0448771345273,0.0574991029781,0.0116970885033,0.172937771346,0.555555555556,0.125,0.307692307692,0.0909090909091,0.428571428571,0.25
0.14446002805,0.0114216660819,0.367567567568,0.190476190476,0.105485232068,0.211267605634,1.0,0.0,0.0,0.00301957517701,0.00184234495322,0.000221303030083,0.0911722141823,0.111111111111,0.0,0.153846153846,0.0,0.142857142857,0.0
0.223001402525,0.0443612832807,0.0756756756757,0.222222222222,0.379746835443,0.352112676056,1.0,0.511111111111,0.563432835821,0.396865889213,0.236337666639,0.0367969693367,0.688856729378,0.111111111111,0.375,0.153846153846,0.181818181818,0.142857142857,0.375
0.0350631136045,0.0209722059798,0.345945945946,0.301587301587,0.118143459916,0.492957746479,1.0,0.0,1.0,0.451530612245,0.155488393917,0.614693413423,0.581041968162,0.0,0.0,0.0,0.0,0.142857142857,0.0
0.0897615708275,0.00389817955015,0.427027027027,0.365079365079,0.286919831224,0.323943661972,1.0,0.0444444444444,0.0223880597015,0.0358704706372,0.0372057078193,0.0110765017751,0.112156295224,0.0,0.0,0.0,0.272727272727,0.142857142857,0.125
0.308555399719,0.0241297314154,0.183783783784,0.047619047619,0.126582278481,0.408450704225,1.0,0.444444444444,0.00186567164179,0.0110110370679,0.00640335624189,0.000824320238073,0.107091172214,0.0,0.25,0.153846153846,0.272727272727,0.0,0.125
0.360448807854,0.0250652945075,0.135135135135,0.253968253968,0.244725738397,0.380281690141,1.0,0.0888888888889,0.00373134328358,0.0181955435235,0.0276903756452,0.00257210220127,0.191027496382,0.222222222222,0.125,0.0769230769231,0.181818181818,0.0,0.125
0.14446002805,0.0143063189491,0.518918918919,0.539682539683,0.168776371308,0.056338028169,1.0,0.177777777778,0.00559701492537,0.0254321116202,0.0108263641633,0.0050423338886,0.0123010130246,0.222222222222,0.125,0.0769230769231,0.363636363636,0.142857142857,0.125
0.152875175316,0.0205434062293,0.540540540541,0.142857142857,0.194092827004,0.816901408451,1.0,0.311111111111,0.0485074626866,0.0275666389005,0.0902197013607,0.0137022447665,0.59479015919,0.333333333333,0.25,0.230769230769,0.454545454545,0.142857142857,0.125
0.387096774194,0.0,0.6,0.412698412698,0.223628691983,0.056338028169,1.0,0.2,0.00186567164179,0.0140826738859,0.00990864177086,0.000671917618873,0.0911722141823,0.444444444444,0.375,0.307692307692,0.363636363636,0.142857142857,0.125
0.339410939691,0.0166452266791,0.416216216216,0.31746031746,0.295358649789,0.633802816901,1.0,0.2,0.0242537313433,0.0203300708038,0.0196240788275,0.00345495179626,0.224312590449,0.111111111111,0.125,0.230769230769,0.454545454545,0.428571428571,0.125
