len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.174506828528,0.0309765902105,0.610810810811,0.351351351351,0.101265822785,0.0,1.0,0.288888888889,0.113805970149,0.158515317942,0.0728578722934,0.0590184480533,0.0371185042618,0.4,0.25,0.0,0.454545454545,0.0,0.0
0.0326251896813,0.0484748167415,0.405405405405,0.540540540541,0.37552742616,0.507042253521,1.0,0.4,0.0279850746269,0.0390952393347,0.0569187033383,0.0199174415267,0.174044542205,0.2,0.25,0.1,0.363636363636,0.2,0.285714285714
0.169195751138,0.0508394419485,0.524324324324,0.175675675676,0.135021097046,0.183098591549,0.0,0.0,0.0,0.0,0.0,5.82637093597e-08,0.0159472092384,0.2,0.0,0.2,0.0,0.2,0.0
0.000758725341426,0.0498935918657,0.405405405405,0.581081081081,0.236286919831,0.169014084507,1.0,0.222222222222,0.0522388059701,0.052656237799,0.045043677463,0.0158577597012,0.121253780588,0.0,0.0,0.0,0.272727272727,0.2,0.142857142857
0.16995447648,0.107117521873,0.567567567568,0.472972972973,0.0759493670886,0.112676056338,1.0,0.355555555556,0.0,0.0129883651318,0.0163600734168,0.00157077832749,0.0387682155623,0.6,0.25,0.1,0.545454545455,0.2,0.142857142857
0.135811836115,0.0345235280208,0.118918918919,0.297297297297,0.185654008439,0.154929577465,1.0,0.444444444444,0.0373134328358,0.0496889559853,0.068524626361,0.0154070278867,0.116029694803,0.0,0.25,0.1,0.272727272727,0.0,0.285714285714
0.0379362670713,0.0728304563727,0.227027027027,0.378378378378,0.194092827004,0.352112676056,1.0,0.111111111111,0.0130597014925,0.0118170696791,0.00939789961774,0.00243045747962,0.220786362387,0.2,0.25,0.1,0.181818181818,0.2,0.142857142857
0.0955993930197,0.110191534642,0.567567567568,0.216216216216,0.113924050633,0.0,0.789473684211,0.266666666667,0.0261194029851,0.0228272469351,0.0205415177401,0.00406744969358,0.0244707176244,0.2,0.25,0.0,0.545454545455,0.0,0.0
0.194233687405,0.0456372664933,0.313513513514,0.405405405405,0.0928270042194,0.183098591549,1.0,0.0444444444444,0.14552238806,0.138082719488,0.235789299367,0.045099123842,0.278526257905,0.0,0.25,0.1,0.0,0.0,0.142857142857
0.154779969651,0.0662095057933,0.508108108108,0.648648648649,0.291139240506,0.295774647887,1.0,0.377777777778,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.311795435799,0.6,0.25,0.1,0.454545454545,0.2,0.142857142857
0.145675265554,0.0148971388035,0.162162162162,0.243243243243,0.130801687764,0.197183098592,0.210526315789,0.511111111111,0.0,0.00247273484474,0.00215972289306,0.000673665681836,0.0368435523783,0.0,0.25,0.2,0.272727272727,0.0,0.285714285714
0.185887708649,0.0290848900449,0.486486486486,0.22972972973,0.185654008439,0.0,1.0,0.377777777778,0.00746268656716,0.00767849241261,0.00366393883775,0.00070868593011,0.0335441297773,0.0,0.25,0.0,0.272727272727,0.0,0.0
0.113050075873,0.0,0.459459459459,0.0,0.194092827004,0.704225352113,0.0,0.533333333333,0.0,0.00166584242172,0.000503705339277,0.000251385352193,0.175144349739,0.2,0.25,0.2,0.454545454545,0.2,0.142857142857
0.113808801214,0.0,0.194594594595,0.243243243243,0.248945147679,0.183098591549,0.0,0.111111111111,0.0,7.80863635181e-05,0.000220802340505,1.46448652687e-05,0.0151223535881,0.0,0.25,0.1,0.0909090909091,0.0,0.142857142857
0.0220030349014,0.0470560416174,0.216216216216,0.608108108108,0.198312236287,0.0140845070423,1.0,0.0222222222222,0.106343283582,0.12673416799,0.113285400825,0.0564456147423,0.0423425900467,0.2,0.25,0.2,0.0909090909091,0.2,0.142857142857
0.13808801214,0.112319697328,0.172972972973,0.527027027027,0.333333333333,0.619718309859,1.0,0.133333333333,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.227385207589,0.2,0.25,0.5,0.272727272727,0.2,0.142857142857
0.0591805766313,0.0799243319934,0.92972972973,0.216216216216,0.126582278481,0.619718309859,1.0,0.355555555556,0.00373134328358,0.0197037923944,0.0371292935705,0.00587629353751,0.0604894143525,0.2,0.25,0.1,0.818181818182,0.2,0.142857142857
0.0576631259484,0.0,0.562162162162,0.445945945946,0.113924050633,0.197183098592,1.0,0.288888888889,0.0,0.000598662120305,0.000634806728951,8.72076165899e-05,0.0335441297773,0.2,0.25,0.1,0.636363636364,0.2,0.142857142857
0.149468892261,0.122014660676,0.459459459459,0.0,0.177215189873,0.577464788732,1.0,0.311111111111,0.0130597014925,0.0136651136157,0.0169396795606,0.00119882468641,0.0280450921089,0.2,0.25,0.1,0.454545454545,0.2,0.142857142857
0.0698027314112,0.196736817214,0.464864864865,0.27027027027,0.126582278481,0.676056338028,1.0,0.111111111111,0.00186567164179,0.0178036908821,0.00405034293364,0.00083036874737,0.0145724498213,0.2,0.25,0.1,0.181818181818,0.2,0.142857142857
0.128224582701,0.08559943249,0.297297297297,0.635135135135,0.227848101266,0.507042253521,1.0,0.133333333333,0.0149253731343,0.0106718030141,0.0186301974801,0.00279976670008,0.173494638438,0.4,0.25,0.2,0.272727272727,0.2,0.142857142857
0.0303490136571,0.0598250177347,0.524324324324,0.175675675676,0.210970464135,0.225352112676,1.0,0.244444444444,0.0130597014925,0.024310887842,0.0207416198612,0.00368390157434,0.0324443222436,0.0,0.0,0.1,0.272727272727,0.2,0.142857142857
0.00910470409712,0.00614802553795,0.318918918919,0.418918918919,0.126582278481,0.0985915492958,1.0,0.0,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.2106131427,0.0,0.0,0.0,0.0,0.2,0.0
0.0227617602428,0.0773232442658,0.572972972973,0.243243243243,0.172995780591,0.323943661972,1.0,0.4,0.0223880597015,0.0520836044665,0.0388129114169,0.0153429885522,0.141600219962,0.2,0.25,0.1,0.545454545455,0.2,0.428571428571
0.1062215478,0.00709387562071,0.454054054054,0.418918918919,0.0928270042194,0.197183098592,0.315789473684,0.0,0.00186567164179,0.00429474999349,0.00224942384389,0.000498927179043,0.034643937311,0.2,0.0,0.2,0.0,0.2,0.0
0.249620637329,0.240718846063,0.151351351351,0.189189189189,0.455696202532,0.225352112676,1.0,0.422222222222,0.00373134328358,0.0191051302741,0.0314367332294,0.00379197699625,0.0206213912565,0.0,0.25,0.3,0.454545454545,0.0,0.142857142857
0.118361153263,0.0744856940175,0.437837837838,0.472972972973,0.143459915612,0.704225352113,1.0,0.511111111111,0.179104477612,0.13022202556,0.0759836054262,0.0721247604643,0.202364586197,0.2,0.25,0.3,0.363636363636,0.2,0.142857142857
0.0144157814871,0.0312130527311,0.394594594595,0.364864864865,0.172995780591,0.394366197183,1.0,0.355555555556,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.00989826780313,0.0,0.0,0.1,0.454545454545,0.2,0.142857142857
0.0637329286798,0.0,0.524324324324,0.405405405405,0.10970464135,0.225352112676,1.0,0.488888888889,0.130597014925,0.187875790624,0.0363495853056,0.0656702071293,0.118779213638,0.2,0.25,0.1,0.636363636364,0.2,0.142857142857
0.180576631259,0.132655474107,0.2,0.337837837838,0.696202531646,0.549295774648,1.0,0.111111111111,0.0,0.00481532575028,0.00469894980887,0.00041299760511,0.0263953808084,0.0,0.25,0.1,0.0909090909091,0.2,0.142857142857
0.101669195751,0.046583116576,0.562162162162,0.108108108108,0.282700421941,0.422535211268,1.0,0.355555555556,0.0,0.0134829121008,0.027400190442,0.00270477805908,0.0255705251581,0.2,0.25,0.4,0.454545454545,0.2,0.142857142857
0.198027314112,0.179002128163,0.535135135135,0.513513513514,0.253164556962,0.211267605634,1.0,0.533333333333,0.0149253731343,0.0126239621021,0.0318714378372,0.000647155694077,0.178993676107,0.2,0.25,0.4,0.545454545455,0.2,0.142857142857
0.0220030349014,0.0409080160795,0.513513513514,0.418918918919,0.084388185654,0.0281690140845,1.0,0.4,0.0671641791045,0.0670501574742,0.0384058071016,0.0198064698346,0.0145724498213,0.2,0.25,0.1,0.454545454545,0.2,0.142857142857
0.00910470409712,0.0567510049657,0.47027027027,0.324324324324,0.270042194093,0.225352112676,1.0,0.4,0.106343283582,0.0820167104818,0.0898044519272,0.037256875549,0.233709100907,0.0,0.0,0.0,0.272727272727,0.2,0.142857142857
0.0781487101669,0.0049657129345,0.281081081081,0.297297297297,0.105485232068,0.0,1.0,0.111111111111,0.00373134328358,0.000884978786538,0.000407104315306,9.99072257558e-05,0.056915039868,0.2,0.25,0.0,0.181818181818,0.0,0.0
0.0834597875569,0.00354693781036,0.535135135135,0.189189189189,0.0970464135021,0.197183098592,1.0,0.155555555556,0.00186567164179,0.00544001665842,0.00378814015429,0.000639865212509,0.0340940335441,0.2,0.25,0.1,0.272727272727,0.2,0.142857142857
0.0477996965099,0.189879404114,0.681081081081,0.689189189189,0.164556962025,0.169014084507,1.0,0.577777777778,0.179104477612,0.235430386007,0.167837379076,0.248145859881,0.09485839978,0.2,0.25,0.1,0.909090909091,0.2,0.142857142857
0.113050075873,0.0586427051312,0.47027027027,0.459459459459,0.198312236287,0.267605633803,1.0,0.355555555556,0.0652985074627,0.0698092089851,0.118094751804,0.0533480396699,0.248006598845,0.2,0.5,0.2,0.272727272727,0.4,0.142857142857
0.14339908953,0.0,0.378378378378,0.486486486486,0.139240506329,0.0281690140845,1.0,0.266666666667,0.00186567164179,0.0147583227049,0.0222941363178,0.00375246292446,0.0475666758317,0.2,0.5,0.0,0.363636363636,0.0,0.0
0.157056145675,0.0,0.254054054054,0.297297297297,0.177215189873,0.478873239437,1.0,0.133333333333,0.0,0.0211614045134,0.031319431986,0.00544612881236,0.0415177343965,0.0,0.25,0.1,0.0909090909091,0.0,0.142857142857
0.130500758725,0.0224639394656,0.459459459459,0.675675675676,0.164556962025,0.0845070422535,1.0,0.0,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.185867473192,0.2,0.0,0.1,0.0,0.2,0.0
0.0447647951442,0.00827618822417,0.416216216216,0.175675675676,0.0,0.197183098592,1.0,0.333333333333,0.0,0.0,6.90007314078e-06,3.53453973619e-05,0.0,0.2,0.25,0.1,0.636363636364,0.2,0.142857142857
0.062215477997,0.00543863797588,0.6,0.513513513514,0.0970464135021,0.676056338028,1.0,0.177777777778,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.11575474292,0.2,0.25,0.2,0.363636363636,0.8,0.571428571429
0.0705614567527,0.112319697328,0.335135135135,0.527027027027,0.333333333333,0.619718309859,1.0,0.0,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.227385207589,0.2,0.0,0.3,0.0,0.2,0.0
0.0417298937785,0.0165523764483,0.545945945946,0.0405405405405,0.172995780591,0.0985915492958,1.0,0.444444444444,0.0,0.00897993180458,0.00834908850034,0.00186405340724,0.00714874896893,0.0,0.0,0.0,0.363636363636,0.2,0.142857142857
0.176024279211,0.114920785056,0.486486486486,0.0,0.282700421941,0.802816901408,1.0,0.155555555556,0.00373134328358,0.00934433483433,0.0325683452245,0.0058842756657,0.133076711575,0.4,0.5,0.5,0.363636363636,0.4,0.285714285714
0.121396054628,0.0,0.437837837838,0.108108108108,0.122362869198,0.0140845070423,0.526315789474,0.155555555556,0.00186567164179,0.0125719045264,0.00544415770807,0.000858184969903,0.0395930712125,0.2,0.25,0.1,0.272727272727,0.0,0.0
0.124430955994,0.164814376921,0.162162162162,0.567567567568,0.143459915612,0.718309859155,1.0,0.155555555556,0.167910447761,0.953122153101,0.147923767992,0.131181510328,0.154248006599,0.0,0.25,0.3,0.363636363636,0.0,0.285714285714
0.0531107738998,0.0,0.286486486486,0.175675675676,0.151898734177,0.0985915492958,1.0,0.577777777778,0.0,0.00393034696374,0.00101431075169,0.000157312015271,0.0335441297773,0.2,0.25,0.1,0.454545454545,0.2,0.142857142857
0.0477996965099,0.0456372664933,0.264864864865,0.459459459459,0.295358649789,0.0140845070423,1.0,0.111111111111,0.00186567164179,0.0118691272547,0.00685177262879,0.0007897476651,0.0547154248007,0.0,0.0,0.0,0.181818181818,0.0,0.0
0.208649468892,0.14731615039,0.308108108108,0.310810810811,0.0042194092827,0.366197183099,1.0,0.2,0.0149253731343,0.0138212863427,0.0102190083215,0.00185930961361,0.058839703052,0.2,0.25,0.2,0.181818181818,0.2,0.142857142857
0.214719271624,0.154646488532,0.383783783784,0.337837837838,0.181434599156,0.140845070423,1.0,0.177777777778,0.00746268656716,0.018948957547,0.0194030056719,0.00211319090793,0.00027495188342,0.2,0.25,0.5,0.272727272727,0.2,0.142857142857
0.0349013657056,0.117994797825,0.681081081081,0.216216216216,0.118143459916,0.647887323944,1.0,0.466666666667,0.0335820895522,0.044561284781,0.0530753625988,0.0268802160421,0.0571899917514,0.2,0.25,0.1,0.454545454545,0.2,0.142857142857
0.0500758725341,0.00874911326555,0.524324324324,0.594594594595,0.2194092827,0.0845070422535,1.0,0.511111111111,0.115671641791,0.100497149848,0.0592440279867,0.0183072299448,0.141050316195,0.2,0.25,0.1,0.545454545455,0.2,0.142857142857
0.0766312594841,0.016079451407,0.551351351351,0.513513513514,0.147679324895,0.253521126761,1.0,0.177777777778,0.00186567164179,0.00760040604909,0.00532685646468,0.000965305618773,0.0525158097333,0.2,0.25,0.1,0.272727272727,0.4,0.142857142857
0.167678300455,0.0,0.535135135135,0.459459459459,0.0548523206751,0.0,1.0,0.488888888889,0.00186567164179,0.00645513938416,0.0100741067855,0.000772749697763,0.0329942260104,0.2,0.5,0.0,0.545454545455,0.0,0.0
0.0280728376328,0.237881295815,0.502702702703,0.297297297297,0.35864978903,0.704225352113,1.0,0.333333333333,0.00186567164179,0.00236861969338,0.00236672508729,0.000298804493714,0.0335441297773,0.0,0.0,0.0,0.545454545455,0.2,0.142857142857
0.140364188164,0.0420903286829,0.432432432432,0.202702702703,0.160337552743,0.408450704225,1.0,0.333333333333,0.0279850746269,0.0156693302793,0.0190097015028,0.003323536773,0.0989826780313,0.4,0.25,0.1,0.545454545455,0.2,0.142857142857
0.188922610015,0.083234807283,0.491891891892,0.391891891892,0.130801687764,0.774647887324,1.0,0.466666666667,0.0,0.00616882271793,0.00462994907746,0.00127697887436,0.00384932636789,0.2,0.25,0.2,0.636363636364,0.4,0.285714285714
0.170713201821,1.0,0.464864864865,0.351351351351,0.130801687764,0.154929577465,1.0,0.0,0.00746268656716,0.0188968999714,0.044112167589,0.00561733954153,0.133351663459,0.6,0.0,0.1,0.0,0.2,0.0
0.01062215478,0.0454008039726,0.421621621622,0.391891891892,0.215189873418,0.521126760563,1.0,0.311111111111,0.0130597014925,0.0148624378563,0.0103156093455,0.00458363420744,0.0153973054715,0.0,0.0,0.0,0.545454545455,0.2,0.142857142857
0.0500758725341,0.0,0.432432432432,0.283783783784,0.084388185654,0.0985915492958,1.0,0.133333333333,0.0,0.00239464848122,0.00193892055256,0.000270702591057,0.0475666758317,0.2,0.25,0.2,0.363636363636,0.4,0.285714285714
0.12215477997,0.089382832821,0.378378378378,0.0,0.0,0.112676056338,1.0,0.2,0.0149253731343,0.0313907181343,0.03499717097,0.00530773370789,0.0395930712125,0.2,0.25,0.3,0.363636363636,0.2,0.142857142857
0.0614567526555,0.138567037125,0.513513513514,0.243243243243,0.10970464135,0.774647887324,1.0,0.0666666666667,0.035447761194,0.0493245529556,0.0276485930751,0.00790949213145,0.159472092384,0.2,0.5,0.1,0.0909090909091,0.2,0.142857142857
0.0735963581184,0.301726176401,0.362162162162,0.256756756757,0.426160337553,0.69014084507,1.0,0.0666666666667,0.917910447761,1.0,1.0,1.0,0.37943359912,0.2,0.25,0.1,0.181818181818,0.2,0.142857142857
0.0773899848255,0.140222274769,0.448648648649,0.22972972973,0.164556962025,0.183098591549,1.0,0.0222222222222,0.00373134328358,0.0209531742107,0.00793508411189,0.00187961545606,0.0406928787462,0.4,0.0,0.1,0.0909090909091,0.2,0.0
0.145675265554,0.056514542445,0.508108108108,0.189189189189,0.337552742616,0.577464788732,1.0,0.488888888889,0.0,0.00221244696634,0.000807308557471,0.000121496749285,0.973054715425,0.2,0.25,0.5,0.454545454545,0.2,0.142857142857
0.131259484067,0.0541499172381,0.454054054054,0.337837837838,0.177215189873,0.718309859155,1.0,0.0222222222222,0.0130597014925,0.0131705666467,0.0203552157653,0.00480840808025,0.0720373934561,0.2,0.0,0.4,0.0909090909091,0.2,0.0
0.110773899848,0.138803499645,0.437837837838,0.648648648649,0.396624472574,0.69014084507,1.0,0.177777777778,0.0466417910448,0.0644212499024,0.0295530132619,0.0121914387313,0.0291448996426,0.2,0.25,0.2,0.272727272727,0.2,0.142857142857
0.0895295902883,0.148262000473,0.572972972973,0.445945945946,0.143459915612,0.507042253521,1.0,0.177777777778,0.0373134328358,0.0710065332257,0.111125677932,0.0330213519692,0.145724498213,0.4,0.25,0.4,0.454545454545,0.4,0.142857142857
0.192716236722,0.00449278789312,0.167567567568,0.432432432432,0.151898734177,0.140845070423,1.0,0.155555555556,0.0,0.0122595590723,0.00856989084084,0.00108350013137,0.0145724498213,0.0,0.5,0.3,0.181818181818,0.0,0.142857142857
0.0440060698027,0.0506029794278,0.578378378378,0.608108108108,0.278481012658,0.0,1.0,0.444444444444,0.00373134328358,0.0123636742237,0.00938409947145,0.00176162580618,0.00247456695078,0.2,0.25,0.0,0.272727272727,0.0,0.0
0.224582701062,0.072593993852,0.513513513514,0.72972972973,0.367088607595,0.253521126761,1.0,0.0444444444444,0.0858208955224,0.118483042245,0.103487296965,0.0883788505908,0.200439923013,0.2,0.25,0.1,0.0909090909091,0.2,0.142857142857
0.124430955994,0.0967131709624,0.335135135135,0.0810810810811,0.151898734177,0.507042253521,1.0,0.333333333333,0.00186567164179,0.00585647726385,0.00547175800063,0.000576820120033,0.0324443222436,0.0,0.25,0.2,0.272727272727,0.0,0.142857142857
0.154779969651,0.107353984393,0.524324324324,0.162162162162,0.227848101266,0.0845070422535,1.0,0.377777777778,0.00186567164179,0.00674145605039,0.00560975946345,0.00044320827815,0.0329942260104,0.4,0.25,0.2,0.636363636364,0.2,0.142857142857
0.0857359635812,0.20193899267,0.572972972973,0.148648648649,0.160337552743,0.281690140845,1.0,0.466666666667,0.00373134328358,0.0211874333012,0.0172432827788,0.00130300583717,0.00989826780313,0.4,0.25,0.1,0.545454545455,0.4,0.142857142857
0.142640364188,0.0586427051312,0.518918918919,0.310810810811,0.0210970464135,0.394366197183,1.0,0.177777777778,0.0335820895522,0.0598141544548,0.0862026137477,0.0239271105359,0.0767115754743,0.0,0.25,0.2,0.272727272727,0.0,0.142857142857
0.198786039454,0.108772759518,0.432432432432,0.135135135135,0.122362869198,0.183098591549,1.0,0.244444444444,0.0130597014925,0.0158515317942,0.0132274402109,0.00172165690156,0.00329942260104,0.2,0.25,0.3,0.545454545455,0.2,0.142857142857
0.0417298937785,0.0,0.421621621622,0.243243243243,0.240506329114,0.253521126761,0.631578947368,0.111111111111,0.0,0.00239464848122,0.00154561638353,0.000253894450644,0.0390431674457,0.0,0.25,0.1,0.0,0.0,0.142857142857
0.113808801214,0.0,0.605405405405,0.432432432432,0.210970464135,0.0,1.0,0.6,0.0690298507463,0.0484916317447,0.0611415481004,0.0128174146273,0.313170195216,1.0,1.0,0.0,0.727272727273,0.0,0.0
0.0379362670713,0.0501300543864,0.340540540541,0.216216216216,0.168776371308,0.492957746479,1.0,0.0222222222222,0.0559701492537,0.0771493271558,0.082393773374,0.0413538818585,0.125103106956,0.0,0.0,0.0,0.0909090909091,0.2,0.0
0.0303490136571,0.0517852920312,0.427027027027,0.364864864865,0.160337552743,0.239436619718,1.0,0.177777777778,0.0708955223881,0.0694968635311,0.0698080399652,0.0292619180739,0.216387132252,0.0,0.0,0.0,0.363636363636,0.2,0.142857142857
0.160091047041,0.0673918183968,0.335135135135,0.283783783784,0.194092827004,0.056338028169,0.473684210526,0.0666666666667,0.0,0.00606470756657,0.00195272069884,0.000286181943002,0.0335441297773,0.2,0.25,0.2,0.0,0.0,0.142857142857
0.0371775417299,0.0430361787657,0.335135135135,0.5,0.232067510549,0.43661971831,1.0,0.111111111111,0.00186567164179,0.00484135453812,0.0049404523688,0.00200185083882,0.161671707451,0.2,0.0,0.1,0.272727272727,0.2,0.142857142857
0.0485584218513,0.112319697328,0.518918918919,0.527027027027,0.333333333333,0.619718309859,1.0,0.422222222222,0.0186567164179,0.03758556964,0.0913914687496,0.014535154704,0.227385207589,0.2,0.25,0.3,0.363636363636,0.4,0.285714285714
0.10091047041,0.0,0.394594594595,0.635135135135,0.135021097046,0.0,1.0,0.0222222222222,0.0167910447761,0.0110622348317,0.00592716282793,0.00182827761022,0.0258454770415,0.2,0.0,0.0,0.0,0.0,0.0
0.163884673748,0.0293213525656,0.367567567568,0.162162162162,0.185654008439,0.352112676056,1.0,0.0,0.139925373134,0.0887581665322,0.0667720077833,0.083828843941,0.235358812208,0.4,0.0,0.1,0.0,0.2,0.0
0.125189681335,0.069519981083,0.0756756756757,0.459459459459,0.143459915612,0.0704225352113,0.368421052632,0.511111111111,0.0,0.00445092272053,0.00271172874432,0.000206475309124,0.0324443222436,0.0,0.25,0.1,0.181818181818,0.0,0.285714285714
0.0948406676783,0.00520217545519,0.345945945946,0.148648648649,0.143459915612,0.239436619718,1.0,0.0,0.0,0.000312345454072,0.000241502559927,6.71592621467e-05,0.0351938410778,0.4,0.0,0.1,0.0,0.2,0.0
0.0440060698027,0.00614802553795,0.427027027027,0.418918918919,0.126582278481,0.0985915492958,1.0,0.0444444444444,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.2106131427,0.0,0.0,0.0,0.0909090909091,0.2,0.142857142857
0.0333839150228,0.281390399622,0.183783783784,0.378378378378,0.130801687764,0.0,0.263157894737,0.444444444444,0.00559701492537,0.00385226060022,0.000972910312849,0.000471319578179,0.0162221611218,0.0,0.25,0.0,0.272727272727,0.0,0.0
0.194233687405,0.0,0.135135135135,0.22972972973,0.354430379747,0.0,1.0,0.0888888888889,0.00373134328358,0.00817303938156,0.00283593006086,0.00057655135518,0.034643937311,0.0,0.25,0.0,0.0909090909091,0.0,0.0
0.160849772382,0.1097186096,0.518918918919,0.189189189189,0.105485232068,0.211267605634,0.684210526316,0.177777777778,0.0,0.00434680756917,0.00224942384389,0.000574044136203,0.0340940335441,0.6,0.25,0.1,0.272727272727,0.2,0.142857142857
0.214719271624,0.065736580752,0.540540540541,0.364864864865,0.151898734177,0.43661971831,0.789473684211,0.311111111111,0.0,0.0015877560582,0.000614106509529,0.000201056784153,0.0406928787462,0.4,0.25,0.2,0.363636363636,0.2,0.142857142857
0.16995447648,0.1234334358,0.6,0.581081081081,0.164556962025,0.112676056338,1.0,0.2,0.287313432836,0.285848148052,0.256813822227,0.181067689541,0.145174594446,0.2,0.25,0.2,0.272727272727,0.2,0.142857142857
0.14871016692,0.0,0.416216216216,0.689189189189,0.0506329113924,0.352112676056,1.0,0.2,0.143656716418,0.119576251334,0.0968908270428,0.040260117917,0.096783062964,0.2,0.25,0.2,0.363636363636,0.2,0.142857142857
0.0751138088012,0.0785055568692,0.432432432432,0.135135135135,0.172995780591,0.507042253521,0.0,0.0888888888889,0.0,0.000911007574377,0.000338103583898,8.44259943366e-05,0.0013747594171,0.6,0.25,0.3,0.0909090909091,0.2,0.142857142857
0.046282245827,0.355166706077,0.281081081081,0.135135135135,0.143459915612,0.450704225352,1.0,0.288888888889,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0217211987902,0.2,0.25,0.1,0.363636363636,0.4,0.285714285714
0.0675265553869,0.0,0.437837837838,0.5,0.15611814346,0.0,0.210526315789,0.0,0.0,0.00335771363128,0.000972910312849,0.000135128577801,0.0340940335441,0.0,0.0,0.0,0.0,0.0,0.0
0.172989377845,0.127689761173,0.432432432432,0.594594594595,0.130801687764,0.619718309859,1.0,0.0,0.0727611940299,0.0532548999193,0.0931992879125,0.03176227321,0.303546879296,0.2,0.0,0.1,0.0,0.2,0.0
0.104704097117,0.122960510759,0.556756756757,0.472972972973,0.189873417722,0.535211267606,1.0,0.111111111111,0.0167910447761,0.0642130195997,0.0380470032982,0.0073878458647,0.119329117404,0.0,0.25,0.2,0.181818181818,0.0,0.142857142857
