len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.175090252708,0.0115359133248,0.372972972973,0.145161290323,0.143459915612,0.408450704225,1.0,0.422222222222,0.0,0.00585662970483,0.00368468990643,0.000507924211429,0.0151953690304,0.0,0.142857142857,0.333333333333,0.0909090909091,0.0,0.111111111111
0.380866425993,0.00892474375463,0.405405405405,0.225806451613,0.341772151899,0.0985915492958,1.0,0.355555555556,0.00932835820896,0.0219168098287,0.0158634870691,0.00124220648302,0.0839363241679,0.375,0.285714285714,0.333333333333,0.181818181818,0.285714285714,0.333333333333
0.184115523466,0.00381932265482,0.437837837838,0.612903225806,0.227848101266,0.253521126761,1.0,0.133333333333,0.0,0.001613826852,0.00105572575971,0.000147874385215,0.0853835021708,0.375,0.285714285714,0.166666666667,0.272727272727,0.142857142857,0.111111111111
0.332129963899,0.00752172726918,0.589189189189,0.451612903226,0.0928270042194,0.183098591549,1.0,0.466666666667,0.14552238806,0.138060284242,0.235778753002,0.045092079546,0.732995658466,0.5,0.571428571429,0.5,0.727272727273,0.428571428571,0.333333333333
0.465703971119,0.0117307767255,0.416216216216,0.5,0.198312236287,0.464788732394,1.0,0.444444444444,0.00186567164179,0.0111926701026,0.00631365405316,0.00141065374783,0.0151953690304,0.625,0.714285714286,1.0,0.181818181818,0.428571428571,0.222222222222
0.166064981949,0.0168751705055,0.286486486486,0.322580645161,0.295358649789,0.633802816901,1.0,0.2,0.0242537313433,0.0203810713728,0.0196240788275,0.00345852547037,0.224312590449,0.125,0.285714285714,0.5,0.272727272727,0.142857142857,0.222222222222
0.113718411552,0.00927549787599,0.421621621622,0.596774193548,0.194092827004,0.0704225352113,1.0,0.0444444444444,0.0335820895522,0.0629392472279,0.050902542022,0.0106181450584,0.183068017366,0.125,0.142857142857,0.333333333333,0.0909090909091,0.142857142857,0.111111111111
0.48916967509,0.0166803071047,0.156756756757,0.274193548387,0.189873417722,0.197183098592,1.0,0.422222222222,0.0130597014925,0.0138737050341,0.00787309210345,0.00152212056402,0.24023154848,0.375,0.571428571429,0.166666666667,0.272727272727,0.142857142857,0.111111111111
0.198555956679,0.0944308040064,0.443243243243,0.774193548387,0.122362869198,0.929577464789,1.0,0.0444444444444,0.0820895522388,0.0697589671508,0.0859898981535,0.0323247865348,0.231548480463,0.5,0.285714285714,0.833333333333,0.181818181818,0.428571428571,0.222222222222
0.413357400722,0.0200709302779,0.167567567568,0.467741935484,0.0970464135021,0.154929577465,1.0,0.577777777778,0.00373134328358,0.0171534176688,0.00610664900224,0.000591798258997,0.213458755427,0.375,0.571428571429,0.166666666667,0.272727272727,0.0,0.111111111111
0.350180505415,0.0121594762072,0.254054054054,0.258064516129,0.261603375527,0.197183098592,1.0,0.0444444444444,0.0,0.00575251184341,0.00387789462063,0.000243940673777,0.0897250361795,0.25,0.285714285714,0.666666666667,0.0909090909091,0.142857142857,0.333333333333
0.296028880866,0.0271249853852,0.659459459459,0.564516129032,0.198312236287,0.197183098592,1.0,0.511111111111,0.0615671641791,0.0997449112395,0.0892881786316,0.0331405446268,0.244573082489,0.375,0.142857142857,0.166666666667,0.454545454545,0.142857142857,0.111111111111
0.261732851986,0.0266573132234,0.135135135135,0.209677419355,0.177215189873,0.140845070423,1.0,0.4,0.0,0.00377427247644,0.0038640942839,0.000173409114078,0.0868306801737,0.5,0.571428571429,0.166666666667,0.363636363636,0.142857142857,0.111111111111
0.0938628158845,0.0127440664094,0.486486486486,0.258064516129,0.172995780591,0.323943661972,1.0,0.355555555556,0.0223880597015,0.0520589307096,0.0387996467114,0.0153357247455,0.372648335745,0.375,0.428571428571,0.166666666667,0.272727272727,0.428571428571,0.111111111111
0.129963898917,0.00128609844499,0.308108108108,0.241935483871,0.181434599156,0.323943661972,1.0,0.0666666666667,0.0429104477612,0.0965172575355,0.0669454334686,0.0541214423473,0.169319826339,0.25,0.142857142857,0.166666666667,0.0909090909091,0.142857142857,0.333333333333
0.259927797834,0.0,0.189189189189,0.241935483871,0.172995780591,0.760563380282,1.0,0.266666666667,0.044776119403,0.0649435160602,0.114991305788,0.0255032417951,0.407380607815,0.0,0.285714285714,0.333333333333,0.0,0.0,0.444444444444
0.258122743682,0.0,0.32972972973,0.403225806452,0.160337552743,0.12676056338,0.157894736842,0.333333333333,0.0,0.00536206986309,0.0024219590958,0.000182406224859,0.0926193921852,0.125,0.571428571429,0.166666666667,0.272727272727,0.142857142857,0.111111111111
0.297833935018,0.0131727658911,0.551351351351,0.225806451613,0.126582278481,0.619718309859,1.0,0.444444444444,0.00373134328358,0.0196782758082,0.0371160056305,0.00586895989507,0.159189580318,0.5,0.571428571429,0.833333333333,0.636363636364,0.571428571429,0.666666666667
0.296028880866,0.0,0.2,0.177419354839,0.143459915612,0.0985915492958,0.210526315789,0.288888888889,0.0,0.00307147691186,0.00092462256079,0.000181404457563,0.0853835021708,0.0,0.142857142857,0.166666666667,0.272727272727,0.0,0.222222222222
0.20036101083,0.00884679839433,0.118918918919,0.5,0.0759493670886,0.12676056338,1.0,0.0222222222222,0.0373134328358,0.0474777448071,0.0515028566697,0.0151934982228,0.0434153400868,0.25,0.142857142857,0.166666666667,0.0909090909091,0.0,0.0
0.254512635379,0.0,0.324324324324,0.241935483871,0.118143459916,0.183098591549,1.0,0.266666666667,0.0,0.0035139778229,0.00491982004361,0.000738672756404,0.00361794500724,0.375,0.285714285714,0.333333333333,0.454545454545,0.285714285714,0.222222222222
0.104693140794,0.0,0.156756756757,0.161290322581,0.135021097046,0.0845070422535,0.0,0.444444444444,0.0,0.000208235722838,0.000303607408021,1.8531755233e-05,0.0882778581766,0.0,0.0,0.0,0.0909090909091,0.0,0.111111111111
0.382671480144,0.00463774893799,0.427027027027,0.467741935484,0.0928270042194,0.169014084507,1.0,0.311111111111,0.0,0.0103336977458,0.0157323838702,0.00109125725485,0.0383502170767,0.125,0.285714285714,0.5,0.0909090909091,0.0,0.111111111111
0.395306859206,0.0,0.459459459459,0.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,0.0,0.0,0.25,0.714285714286,0.0,0.363636363636,0.0,0.0
0.321299638989,0.00752172726918,0.189189189189,0.451612903226,0.0928270042194,0.183098591549,1.0,0.266666666667,0.14552238806,0.138060284242,0.235778753002,0.045092079546,0.732995658466,0.375,0.428571428571,0.166666666667,0.272727272727,0.142857142857,0.111111111111
0.231046931408,0.0192914766749,0.356756756757,0.0,0.126582278481,0.140845070423,1.0,0.444444444444,0.00186567164179,0.00697589671508,0.00730037812923,0.000879741514267,0.112156295224,0.25,0.142857142857,0.166666666667,0.363636363636,0.285714285714,0.222222222222
0.42238267148,0.000740480922873,0.32972972973,0.483870967742,0.151898734177,0.140845070423,1.0,0.4,0.0,0.0122338487167,0.00855620877149,0.00107613113253,0.0383502170767,0.375,0.285714285714,0.166666666667,0.272727272727,0.0,0.444444444444
0.395306859206,0.0,0.713513513514,0.0,0.0,0.0,0.0,0.488888888889,0.0,0.0,0.0,0.0,0.0,0.375,0.714285714286,0.0,0.545454545455,0.0,0.0
0.297833935018,0.0131727658911,0.108108108108,0.225806451613,0.126582278481,0.619718309859,1.0,0.377777777778,0.00373134328358,0.0196782758082,0.0371160056305,0.00586895989507,0.159189580318,0.375,0.714285714286,0.833333333333,0.272727272727,0.285714285714,0.333333333333
0.158844765343,0.0,0.275675675676,0.338709677419,0.210970464135,0.0,0.368421052632,0.311111111111,0.0167910447761,0.00635118954657,0.00566503822693,0.000944179772701,0.18017366136,0.125,0.142857142857,0.0,0.454545454545,0.0,0.0
0.202166064982,0.00467672161815,0.162162162162,0.41935483871,0.291139240506,0.0985915492958,0.315789473684,0.333333333333,0.0,0.00481545109063,0.00262206397836,0.000653406007961,0.0202604920405,0.5,0.714285714286,0.166666666667,0.363636363636,0.0,0.111111111111
0.261732851986,0.0266573132234,0.0756756756757,0.209677419355,0.177215189873,0.140845070423,1.0,0.4,0.0,0.00377427247644,0.0038640942839,0.000173409114078,0.0868306801737,0.5,0.571428571429,0.166666666667,0.181818181818,0.0,0.111111111111
0.0812274368231,0.0353871935773,0.508108108108,0.177419354839,0.181434599156,0.718309859155,1.0,0.4,0.0223880597015,0.0270446145036,0.0217631310204,0.00362108993661,0.441389290883,0.0,0.0,0.0,0.454545454545,0.142857142857,0.222222222222
0.380866425993,0.00892474375463,0.172972972973,0.225806451613,0.341772151899,0.0985915492958,1.0,0.111111111111,0.00932835820896,0.0219168098287,0.0158634870691,0.00124220648302,0.0839363241679,0.375,0.285714285714,0.333333333333,0.181818181818,0.285714285714,0.333333333333
0.485559566787,0.0215518921236,0.427027027027,0.209677419355,0.286919831224,0.183098591549,1.0,0.555555555556,0.0205223880597,0.0362069863085,0.0687394772432,0.00718031839333,0.16497829233,0.625,0.571428571429,0.5,0.272727272727,0.142857142857,0.333333333333
0.481949458484,0.0116918040454,0.227027027027,0.370967741935,0.130801687764,0.225352112676,1.0,0.244444444444,0.00373134328358,0.0176740069759,0.0151113687174,0.00175389906861,0.0202604920405,0.125,0.285714285714,0.166666666667,0.272727272727,0.0,0.111111111111
0.0758122743682,0.0,0.383783783784,0.467741935484,0.0,0.211267605634,1.0,0.2,0.0186567164179,0.0611432141184,0.0288151030885,0.00789439804454,0.227930535456,0.0,0.0,0.0,0.454545454545,0.285714285714,0.222222222222
0.427797833935,0.0221364823259,0.448648648649,0.225806451613,0.122362869198,0.802816901408,1.0,0.377777777778,0.00559701492537,0.0106720807955,0.0138624382435,0.00187799228761,0.0151953690304,0.5,0.285714285714,0.833333333333,0.181818181818,0.428571428571,0.333333333333
0.169675090253,0.0208114112007,0.648648648649,0.467741935484,0.0632911392405,0.183098591549,1.0,0.111111111111,0.0223880597015,0.0242334322453,0.0194791752919,0.00463444427842,0.137481910275,0.25,0.142857142857,0.333333333333,0.272727272727,0.142857142857,0.111111111111
0.386281588448,0.0230718266495,0.475675675676,0.290322580645,0.160337552743,0.732394366197,1.0,0.4,0.00186567164179,0.00929251913166,0.00391929563081,0.000484479473622,0.0940665701881,0.25,0.142857142857,0.5,0.454545454545,0.285714285714,0.222222222222
0.312274368231,0.0,0.486486486486,0.145161290323,0.185654008439,0.323943661972,1.0,0.466666666667,0.0,0.00531001093238,0.00239435842235,0.000360705767652,0.0383502170767,0.125,0.142857142857,0.333333333333,0.181818181818,0.285714285714,0.222222222222
0.342960288809,0.0207724385206,0.2,0.258064516129,0.084388185654,0.295774647887,1.0,0.266666666667,0.00373134328358,0.0144984122026,0.017416024951,0.0019838056028,0.027496382055,0.5,0.714285714286,0.166666666667,0.272727272727,0.0,0.111111111111
0.0613718411552,0.0157839354612,0.108108108108,0.532258064516,0.101265822785,0.239436619718,1.0,0.133333333333,0.0391791044776,0.0859232651361,0.100342248351,0.0659998069051,0.110709117221,0.0,0.0,0.0,0.181818181818,0.142857142857,0.222222222222
0.436823104693,0.00144198916559,0.513513513514,0.677419354839,0.2194092827,0.0845070422535,1.0,0.511111111111,0.115671641791,0.100473736269,0.0592310452375,0.0182999880053,0.371201157742,0.625,0.571428571429,0.333333333333,0.545454545455,0.285714285714,0.222222222222
0.162454873646,0.0,0.643243243243,0.403225806452,0.143459915612,0.0,0.894736842105,0.511111111111,0.0,0.000520589307096,0.000841820540421,0.000186170840045,0.0868306801737,0.25,0.285714285714,0.0,0.454545454545,0.0,0.0
0.370036101083,0.0297361549554,0.378378378378,0.306451612903,0.261603375527,0.647887323944,1.0,0.333333333333,0.0149253731343,0.0231662241658,0.0122132980045,0.00299066819181,0.0651230101302,0.625,0.571428571429,0.666666666667,0.545454545455,0.285714285714,0.222222222222
0.072202166065,0.0129389298102,0.351351351351,0.370967741935,0.278481012658,0.605633802817,1.0,0.4,0.21828358209,0.272059971888,0.397553200298,0.33353645152,0.646164978292,0.125,0.142857142857,0.166666666667,0.272727272727,0.285714285714,0.222222222222
0.20036101083,0.0187068864726,0.313513513514,0.241935483871,0.172995780591,0.211267605634,0.684210526316,0.4,0.00373134328358,0.00325368316935,0.00173194225939,0.000208111987164,0.0882778581766,0.125,0.142857142857,0.333333333333,0.181818181818,0.142857142857,0.111111111111
0.225631768953,0.00900268911493,0.156756756757,0.370967741935,0.248945147679,0.12676056338,0.157894736842,0.133333333333,0.0,0.0013795616638,0.000959123402611,0.000111357805862,0.0144717800289,0.125,0.142857142857,0.166666666667,0.181818181818,0.0,0.111111111111
0.458483754513,0.0207334658404,0.502702702703,0.274193548387,0.0506329113924,0.295774647887,1.0,0.266666666667,0.0615671641791,0.0474517153418,0.0382959344208,0.0145294881415,0.662807525326,0.25,0.142857142857,0.5,0.0909090909091,0.285714285714,0.111111111111
0.0974729241877,0.0,0.72972972973,0.370967741935,0.101265822785,0.12676056338,1.0,0.466666666667,0.0,0.00130147326774,0.00136623333609,0.000119573049485,0.0441389290883,0.125,0.285714285714,0.166666666667,0.0909090909091,0.142857142857,0.111111111111
0.458483754513,0.00705405510737,0.216216216216,0.725806451613,0.130801687764,0.225352112676,1.0,0.466666666667,0.00746268656716,0.0097870789734,0.00807319698601,0.00143993241751,0.13024602026,0.25,0.571428571429,0.666666666667,0.181818181818,0.0,0.222222222222
0.312274368231,0.0207724385206,0.443243243243,0.145161290323,0.194092827004,0.816901408451,1.0,0.511111111111,0.0485074626866,0.0276172627414,0.0902197013607,0.0137057816932,0.59479015919,0.25,0.428571428571,0.666666666667,0.545454545455,0.285714285714,0.333333333333
0.397111913357,0.0131727658911,0.151351351351,0.225806451613,0.126582278481,0.619718309859,1.0,0.177777777778,0.00373134328358,0.0196782758082,0.0371160056305,0.00586895989507,0.159189580318,0.125,0.428571428571,0.5,0.0909090909091,0.142857142857,0.333333333333
0.480144404332,0.00607973810359,0.416216216216,0.612903225806,0.118143459916,0.0845070422535,0.526315789474,0.2,0.00186567164179,0.00531001093238,0.00287737020783,0.000520029995958,0.102749638205,0.25,0.285714285714,0.166666666667,0.363636363636,0.142857142857,0.111111111111
0.128158844765,0.0,0.351351351351,0.387096774194,0.130801687764,0.0,0.0,0.511111111111,0.0,0.0013795616638,0.000786619193508,8.15923486991e-05,0.0911722141823,0.125,0.142857142857,0.0,0.363636363636,0.0,0.0
0.305054151625,0.0354261662575,0.491891891892,0.370967741935,0.240506329114,0.338028169014,1.0,0.4,0.00932835820896,0.0132750273309,0.0182716458282,0.00288932429993,0.169319826339,0.25,0.285714285714,0.333333333333,0.181818181818,0.285714285714,0.444444444444
0.368231046931,0.0117307767255,0.27027027027,0.0,0.143459915612,0.056338028169,1.0,0.0888888888889,0.139925373134,0.107553750846,0.0852101791284,0.0806394856902,0.408827785818,0.25,0.142857142857,0.166666666667,0.181818181818,0.142857142857,0.111111111111
0.400722021661,0.0246697065357,0.47027027027,0.693548387097,0.118143459916,0.732394366197,1.0,0.2,0.0839552238806,0.0849081159873,0.0750738318015,0.0406803790717,0.751085383502,0.375,0.142857142857,0.166666666667,0.181818181818,0.142857142857,0.111111111111
0.534296028881,0.010834405082,0.448648648649,0.645161290323,0.151898734177,0.0,1.0,0.533333333333,0.113805970149,0.291712218231,0.180425602385,0.100632680326,0.418234442836,0.25,0.571428571429,0.0,0.363636363636,0.0,0.0
0.162454873646,0.00498850305936,0.118918918919,0.290322580645,0.0970464135021,0.521126760563,1.0,0.177777777778,0.00559701492537,0.0108542870529,0.0152217714112,0.001929841733,0.0578871201158,0.125,0.142857142857,0.166666666667,0.363636363636,0.142857142857,0.111111111111
0.454873646209,0.0,0.254054054054,0.693548387097,0.15611814346,0.253521126761,1.0,0.111111111111,0.0149253731343,0.0188193034515,0.0222461428059,0.00337107099748,0.0911722141823,0.625,0.428571428571,0.833333333333,0.181818181818,0.428571428571,0.333333333333
0.187725631769,0.00413110409603,0.421621621622,0.370967741935,0.286919831224,0.323943661972,1.0,0.488888888889,0.0223880597015,0.0359206621896,0.0372057078193,0.0110800481178,0.112156295224,0.25,0.285714285714,0.333333333333,0.636363636364,0.428571428571,0.555555555556
0.361010830325,0.0203437390389,0.540540540541,0.661290322581,0.164556962025,0.112676056338,1.0,0.555555555556,0.287313432836,0.285491176011,0.25670696365,0.18105828212,0.382054992764,0.25,0.285714285714,0.166666666667,0.727272727273,0.285714285714,0.222222222222
0.0776173285199,0.0203437390389,0.362162162162,0.661290322581,0.164556962025,0.112676056338,1.0,0.288888888889,0.287313432836,0.285491176011,0.25670696365,0.18105828212,0.382054992764,0.125,0.142857142857,0.166666666667,0.272727272727,0.285714285714,0.222222222222
0.472924187726,0.00370240461437,0.535135135135,0.645161290323,0.253164556962,0.154929577465,1.0,0.288888888889,0.0391791044776,0.0382893435369,0.0290635091496,0.00894897144558,0.0390738060781,0.625,0.142857142857,0.5,0.454545454545,0.142857142857,0.111111111111
0.29963898917,0.00401418605558,0.437837837838,0.629032258065,0.278481012658,0.154929577465,1.0,0.533333333333,0.0130597014925,0.014602530064,0.0104330545665,0.00325108446056,0.0108538350217,0.5,0.714285714286,0.5,0.454545454545,0.285714285714,0.222222222222
0.223826714801,0.00393624069527,0.291891891892,0.322580645161,0.215189873418,0.0422535211268,1.0,0.0,0.0,0.00502368681347,0.00389859512572,0.000718019058813,0.0289435600579,0.25,0.0,0.166666666667,0.0,0.142857142857,0.0
0.0487364620939,0.0944308040064,0.416216216216,0.774193548387,0.122362869198,0.929577464789,1.0,0.4,0.0820895522388,0.0697589671508,0.0859898981535,0.0323247865348,0.231548480463,0.125,0.285714285714,0.166666666667,0.363636363636,0.142857142857,0.111111111111
0.140794223827,0.0,0.589189189189,0.451612903226,0.122362869198,0.154929577465,0.157894736842,0.488888888889,0.0,0.0,0.00023460572438,0.0,0.0868306801737,0.125,0.142857142857,0.166666666667,0.0909090909091,0.142857142857,0.111111111111
0.0487364620939,0.0944308040064,0.843243243243,0.774193548387,0.122362869198,0.929577464789,1.0,0.311111111111,0.0820895522388,0.0697589671508,0.0859898981535,0.0323247865348,0.231548480463,0.25,0.285714285714,0.166666666667,0.363636363636,0.142857142857,0.222222222222
0.458483754513,0.0122763942476,0.394594594595,0.451612903226,0.223628691983,0.352112676056,1.0,0.111111111111,0.00932835820896,0.0131709094695,0.0133518257845,0.00152110000184,0.232995658466,0.125,0.142857142857,0.166666666667,0.454545454545,0.142857142857,0.111111111111
0.104693140794,0.0186679137924,0.162162162162,0.451612903226,0.160337552743,0.816901408451,1.0,0.311111111111,0.0466417910448,0.0503409859961,0.0297397256493,0.0103443863018,0.212011577424,0.375,0.571428571429,0.166666666667,0.363636363636,0.142857142857,0.222222222222
0.196750902527,0.0194863400756,0.172972972973,0.274193548387,0.147679324895,0.197183098592,1.0,0.4,0.00746268656716,0.0117653183404,0.00839060473076,0.00176938981168,0.0868306801737,0.375,0.428571428571,0.166666666667,0.272727272727,0.142857142857,0.222222222222
0.398916967509,0.0,0.464864864865,0.258064516129,0.130801687764,0.0,1.0,0.244444444444,0.0,0.00976104950804,0.00689326819574,0.000712959476147,0.112156295224,0.625,0.571428571429,0.0,0.454545454545,0.0,0.0
0.252707581227,0.0,0.513513513514,0.0483870967742,0.160337552743,0.0,0.157894736842,0.466666666667,0.0,0.0010932375449,0.000489911953852,9.98384217013e-05,0.0897250361795,0.125,0.142857142857,0.0,0.545454545455,0.0,0.0
0.454873646209,0.0,0.459459459459,0.693548387097,0.15611814346,0.253521126761,1.0,0.111111111111,0.0149253731343,0.0188193034515,0.0222461428059,0.00337107099748,0.0911722141823,0.875,0.285714285714,0.833333333333,0.363636363636,0.428571428571,0.222222222222
0.160649819495,0.00206555204801,0.437837837838,0.548387096774,0.177215189873,0.0,1.0,0.333333333333,0.00373134328358,0.0122859076475,0.00825260136347,0.00145334256696,0.13024602026,0.125,0.285714285714,0.0,0.272727272727,0.0,0.0
0.249097472924,0.00752172726918,0.394594594595,0.451612903226,0.0928270042194,0.183098591549,1.0,0.0,0.14552238806,0.138060284242,0.235778753002,0.045092079546,0.732995658466,0.25,0.0,0.166666666667,0.0,0.285714285714,0.0
0.227436823105,0.00339062317316,0.697297297297,0.209677419355,0.151898734177,0.197183098592,1.0,0.244444444444,0.0410447761194,0.0594512988703,0.0533314012862,0.0117310521397,0.539073806078,0.375,0.285714285714,0.5,0.363636363636,0.142857142857,0.111111111111
0.397111913357,0.0131727658911,0.383783783784,0.225806451613,0.126582278481,0.619718309859,1.0,0.177777777778,0.00373134328358,0.0196782758082,0.0371160056305,0.00586895989507,0.159189580318,0.625,0.428571428571,0.5,0.363636363636,0.428571428571,0.333333333333
0.41155234657,0.0132507112514,0.167567567568,0.338709677419,0.185654008439,0.69014084507,1.0,0.0222222222222,0.00932835820896,0.00861575303243,0.00997074328614,0.00155657346515,0.121562952243,0.25,0.0,0.166666666667,0.0,0.285714285714,0.111111111111
0.456678700361,0.022682099848,0.140540540541,0.338709677419,0.210970464135,0.704225352113,1.0,0.177777777778,0.00186567164179,0.0086938414285,0.0178162347161,0.000863232088509,0.0868306801737,0.375,0.428571428571,0.5,0.181818181818,0.571428571429,0.333333333333
0.303249097473,0.0208114112007,0.178378378378,0.403225806452,0.147679324895,0.774647887324,1.0,0.288888888889,0.0373134328358,0.0331875683273,0.0542767243521,0.0182784678636,0.366136034732,0.125,0.285714285714,0.5,0.272727272727,0.571428571429,0.666666666667
0.0505415162455,0.0,0.210810810811,0.483870967742,0.130801687764,0.661971830986,0.263157894737,0.422222222222,0.0,0.00288927065438,0.00310507576385,0.000488668853177,0.00361794500724,0.125,0.285714285714,0.0,0.363636363636,0.142857142857,0.111111111111
0.37725631769,0.00763864530964,0.27027027027,0.435483870968,0.084388185654,0.183098591549,1.0,0.177777777778,0.0,0.00843354677495,0.00627225304297,0.000792441159417,0.103473227207,0.25,0.142857142857,0.166666666667,0.272727272727,0.0,0.333333333333
0.509025270758,0.0202657936786,0.416216216216,0.532258064516,0.189873417722,0.535211267606,1.0,0.244444444444,0.0167910447761,0.0641886615649,0.038033728023,0.00738052337297,0.314037626628,0.25,0.142857142857,0.333333333333,0.363636363636,0.285714285714,0.222222222222
0.205776173285,0.0145757823766,0.210810810811,0.403225806452,0.172995780591,0.253521126761,1.0,0.488888888889,0.00559701492537,0.0157217970743,0.0395241643896,0.00370894286104,0.128798842258,0.25,0.285714285714,0.333333333333,0.0909090909091,0.142857142857,0.222222222222
0.258122743682,0.0112631045637,0.281081081081,0.145161290323,0.210970464135,0.577464788732,1.0,0.133333333333,0.0279850746269,0.0300380030194,0.0462794292181,0.0107861186921,0.400868306802,0.125,0.142857142857,0.166666666667,0.272727272727,0.428571428571,0.555555555556
0.202166064982,0.0185120230718,0.437837837838,0.596774193548,0.333333333333,0.619718309859,1.0,0.266666666667,0.0186567164179,0.0375605185069,0.0913789296459,0.0145278849379,0.598408104197,0.5,0.285714285714,0.333333333333,0.363636363636,0.285714285714,0.222222222222
0.384476534296,0.00834015355236,0.297297297297,0.241935483871,0.10970464135,0.718309859155,1.0,0.288888888889,0.121268656716,0.0874850330574,0.0706715243852,0.0346324524154,0.371924746744,0.375,0.285714285714,0.333333333333,0.272727272727,0.285714285714,0.111111111111
0.167870036101,0.00600179274329,0.324324324324,0.0645161290323,0.0928270042194,0.169014084507,1.0,0.133333333333,0.0,0.00463324483315,0.0048439181916,0.000485813910358,0.0246020260492,0.25,0.142857142857,0.166666666667,0.181818181818,0.142857142857,0.111111111111
0.337545126354,0.0197591488367,0.421621621622,0.322580645161,0.0970464135021,0.746478873239,1.0,0.333333333333,0.106343283582,0.134702483211,0.109208964699,0.124988477562,0.55499276411,0.25,0.428571428571,0.333333333333,0.181818181818,0.0,0.111111111111
0.194945848375,0.0142640009353,0.508108108108,0.354838709677,0.392405063291,0.0281690140845,1.0,0.0222222222222,0.205223880597,0.151413399969,0.184855510474,0.176325668406,0.628075253256,0.25,0.0,0.0,0.0909090909091,0.0,0.0
0.418772563177,0.0220195642854,0.378378378378,0.403225806452,0.20253164557,0.619718309859,1.0,0.533333333333,0.0578358208955,0.0540371700765,0.0923518533852,0.0363288541761,0.895803183792,0.375,0.285714285714,0.166666666667,0.545454545455,0.285714285714,0.222222222222
0.456678700361,0.0,0.52972972973,0.548387096774,0.139240506329,0.0281690140845,1.0,0.0,0.00186567164179,0.0147326773908,0.0222806436477,0.00374511361454,0.12518089725,0.375,0.0,0.166666666667,0.0,0.285714285714,0.0
0.194945848375,0.0080673447913,0.416216216216,0.403225806452,0.172995780591,0.0985915492958,0.368421052632,0.244444444444,0.0,0.00301941798115,0.00182854461649,0.000397844457652,0.0853835021708,0.5,0.428571428571,0.166666666667,0.363636363636,0.142857142857,0.111111111111
0.480144404332,0.00607973810359,0.513513513514,0.612903225806,0.118143459916,0.0845070422535,0.526315789474,0.355555555556,0.00186567164179,0.00531001093238,0.00287737020783,0.000520029995958,0.102749638205,0.75,0.857142857143,0.166666666667,0.909090909091,0.142857142857,0.111111111111
0.407942238267,0.0,0.232432432432,0.0806451612903,0.345991561181,0.140845070423,0.736842105263,0.266666666667,0.0,0.00549221718986,0.00414700118683,0.000309164558346,0.0882778581766,0.25,0.285714285714,0.166666666667,0.363636363636,0.142857142857,0.222222222222
0.389891696751,0.0116918040454,0.405405405405,0.548387096774,0.0928270042194,0.140845070423,1.0,0.177777777778,0.0,0.00866781196314,0.00466451381414,0.000596974369942,0.0882778581766,0.25,0.428571428571,0.333333333333,0.181818181818,0.285714285714,0.222222222222
0.243682310469,0.0112631045637,0.378378378378,0.145161290323,0.210970464135,0.577464788732,1.0,0.244444444444,0.0279850746269,0.0300380030194,0.0462794292181,0.0107861186921,0.400868306802,0.125,0.285714285714,0.833333333333,0.363636363636,0.571428571429,0.555555555556
0.205776173285,0.0145757823766,0.394594594595,0.403225806452,0.172995780591,0.253521126761,1.0,0.466666666667,0.00559701492537,0.0157217970743,0.0395241643896,0.00370894286104,0.128798842258,0.25,0.142857142857,0.333333333333,0.181818181818,0.142857142857,0.222222222222
0.212996389892,0.0096652246775,0.735135135135,0.516129032258,0.198312236287,0.267605633803,1.0,0.2,0.0652985074627,0.0697849966162,0.118082581215,0.0533410562262,0.652677279305,0.375,0.285714285714,0.166666666667,0.454545454545,0.285714285714,0.333333333333
0.169675090253,0.0142640009353,0.691891891892,0.354838709677,0.392405063291,0.0281690140845,1.0,0.511111111111,0.205223880597,0.151413399969,0.184855510474,0.176325668406,0.628075253256,0.125,0.142857142857,0.0,0.363636363636,0.0,0.0
0.370036101083,0.007989399431,0.281081081081,0.758064516129,0.172995780591,0.507042253521,1.0,0.244444444444,0.231343283582,0.296892081837,0.231252242555,0.19486876823,0.650506512301,0.25,0.142857142857,0.166666666667,0.545454545455,0.142857142857,0.111111111111
0.0541516245487,0.0213180560427,0.210810810811,0.790322580645,0.0886075949367,0.112676056338,1.0,0.0888888888889,0.0167910447761,0.0265500546619,0.0390273522674,0.00751505902929,0.124457308249,0.0,0.142857142857,0.166666666667,0.0909090909091,0.0,0.111111111111
0.48916967509,0.0221364823259,0.27027027027,0.225806451613,0.122362869198,0.802816901408,1.0,0.355555555556,0.00559701492537,0.0106720807955,0.0138624382435,0.00187799228761,0.0151953690304,0.5,0.571428571429,0.833333333333,0.272727272727,0.428571428571,0.444444444444
0.229241877256,0.00514439377996,0.654054054054,0.435483870968,0.396624472574,0.718309859155,1.0,0.155555555556,0.0727611940299,0.387318444479,0.0426913416687,0.0181674784374,0.23516642547,0.375,0.285714285714,0.5,0.181818181818,0.428571428571,0.333333333333
0.138989169675,0.0,0.335135135135,0.225806451613,0.105485232068,0.0,0.0,0.488888888889,0.0,0.000130147326774,0.000393309596754,3.5050578432e-05,0.0868306801737,0.125,0.285714285714,0.0,0.636363636364,0.0,0.0
