len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.135849056604,0.0,0.351351351351,0.492537313433,0.141818181818,0.183098591549,1.0,0.511111111111,0.00373134328358,0.0142648896293,0.0211419699845,0.00216630122037,0.10587382161,0.125,0.285714285714,0.153846153846,0.363636363636,0.285714285714,0.454545454545
0.116037735849,0.0341283692069,0.491891891892,0.358208955224,0.221818181818,0.0140845070423,0.684210526316,0.4,0.00373134328358,0.00939712619742,0.00818354321201,0.00201521213664,0.0181290790428,0.625,0.285714285714,0.0,0.181818181818,0.0,0.0
0.0481132075472,0.291254605391,0.27027027027,0.134328358209,0.123636363636,0.450704225352,1.0,0.0888888888889,0.00746268656716,0.0216836734694,0.0289391064344,0.00512396461906,0.0565627266135,0.25,0.142857142857,0.0769230769231,0.181818181818,0.285714285714,0.0909090909091
0.0339622641509,0.134962187318,0.47027027027,0.313432835821,0.0,0.0845070422535,1.0,0.2,0.0783582089552,0.130049979175,0.151333448335,0.110744116547,0.283538796229,0.375,0.285714285714,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.112264150943,0.1113050223,0.448648648649,0.223880597015,0.134545454545,0.12676056338,1.0,0.533333333333,0.00932835820896,0.0149937526031,0.0102466793169,0.000991460441755,0.174039158811,0.125,0.285714285714,0.0769230769231,0.363636363636,0.142857142857,0.0909090909091
0.149056603774,0.0560403335272,0.118918918919,0.149253731343,0.181818181818,0.577464788732,1.0,0.177777777778,0.0279850746269,0.0299875052062,0.0462860100052,0.0107933602853,0.401015228426,0.125,0.142857142857,0.153846153846,0.363636363636,0.714285714286,0.454545454545
0.0311320754717,0.0480899747915,0.254054054054,0.492537313433,0.170909090909,0.267605633803,1.0,0.111111111111,0.0652985074627,0.0697365680966,0.118088666552,0.0533479862937,0.653372008702,0.25,0.142857142857,0.0769230769231,0.181818181818,0.285714285714,0.272727272727
0.267924528302,0.0921078146209,0.421621621622,0.417910447761,0.163636363636,0.633802816901,1.0,0.488888888889,0.0186567164179,0.0201478550604,0.028587200276,0.00459583413552,0.543872371284,0.5,0.571428571429,0.307692307692,0.636363636364,0.714285714286,0.818181818182
0.0283018867925,0.00504169090557,0.540540540541,0.44776119403,0.109090909091,0.0985915492958,1.0,0.555555555556,0.102611940299,0.0802269887547,0.110746938071,0.0348712943687,0.554749818709,0.0,0.0,0.0,0.727272727273,0.142857142857,0.0909090909091
0.0764150943396,0.0,0.362162162162,0.164179104478,0.185454545455,0.140845070423,1.0,0.288888888889,0.0,0.00275926697209,0.00139382439193,0.000399476688113,0.0848440899202,0.625,0.428571428571,0.153846153846,0.272727272727,0.285714285714,0.272727272727
0.261320754717,0.114989334885,0.535135135135,0.507462686567,0.152727272727,0.830985915493,1.0,0.288888888889,0.0578358208955,0.0649989587672,0.042449542867,0.0439458168673,0.511240029007,0.375,0.285714285714,0.230769230769,0.454545454545,0.571428571429,0.181818181818
0.240566037736,0.0,0.437837837838,0.462686567164,0.152727272727,0.0,0.631578947368,0.533333333333,0.0111940298507,0.00898063306955,0.00558909780921,0.00094918354007,0.10587382161,0.5,0.428571428571,0.0,0.454545454545,0.0,0.0
0.072641509434,0.0374248594144,0.291891891892,0.432835820896,0.08,0.183098591549,1.0,0.0,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.25,0.0,0.0769230769231,0.0,0.285714285714,0.0
0.167924528302,0.1215823153,0.416216216216,0.477611940299,0.123636363636,0.507042253521,1.0,0.4,0.0373134328358,0.0709339858392,0.111119544592,0.0330212974469,0.383611312545,0.375,0.714285714286,0.0769230769231,0.363636363636,0.285714285714,0.181818181818
0.0811320754717,0.0678689160365,0.589189189189,0.432835820896,0.192727272727,0.239436619718,1.0,0.488888888889,0.0485074626866,0.0633069554352,0.0499913748491,0.0205037861001,0.037708484409,0.25,0.142857142857,0.0769230769231,0.0909090909091,0.142857142857,0.0909090909091
0.022641509434,0.492728330425,0.843243243243,0.10447761194,0.134545454545,0.183098591549,0.263157894737,0.311111111111,0.00186567164179,0.00320179092045,0.0024357426255,0.000538381138008,0.037708484409,0.375,0.285714285714,0.0,0.363636363636,0.142857142857,0.0909090909091
0.190566037736,0.0205545859996,0.394594594595,0.358208955224,0.247272727273,0.323943661972,1.0,0.111111111111,0.0223880597015,0.0358704706372,0.0372123512161,0.0110872875593,0.111675126904,0.375,0.142857142857,0.0769230769231,0.454545454545,0.428571428571,0.272727272727
0.148113207547,0.0696141167345,0.162162162162,0.477611940299,0.167272727273,0.169014084507,1.0,0.311111111111,0.00373134328358,0.0123125780925,0.0105019837847,0.0013600254111,0.037708484409,0.125,0.285714285714,0.0769230769231,0.363636363636,0.142857142857,0.181818181818
0.0905660377358,0.103548574753,0.172972972973,0.388059701493,0.127272727273,0.774647887324,1.0,0.4,0.0373134328358,0.0331372344856,0.0542832499569,0.0182856546086,0.366207396664,0.25,0.142857142857,0.0769230769231,0.272727272727,0.428571428571,0.909090909091
0.22358490566,0.04246655032,0.464864864865,0.149253731343,0.254545454545,0.352112676056,1.0,0.244444444444,0.00186567164179,0.00749687630154,0.0127790236329,0.00119203609175,0.0616388687455,0.375,0.285714285714,0.0769230769231,0.454545454545,0.142857142857,0.0909090909091
0.241509433962,0.103354663564,0.513513513514,0.149253731343,0.167272727273,0.816901408451,1.0,0.466666666667,0.0485074626866,0.0275666389005,0.0902259789546,0.0137130019128,0.595358955765,0.5,0.571428571429,1.0,0.545454545455,0.571428571429,0.363636363636
0.15,0.0,0.459459459459,0.567164179104,0.0,0.0985915492958,0.894736842105,0.111111111111,0.0,0.0,0.00013110229429,9.04779073136e-06,0.0906453952139,0.5,0.428571428571,0.0769230769231,0.363636363636,0.142857142857,0.0909090909091
0.0566037735849,0.331588132635,0.437837837838,0.402985074627,0.403636363636,0.30985915493,1.0,0.333333333333,0.0429104477612,0.165842357351,0.155721925134,0.0639792249794,0.559100797679,0.125,0.285714285714,0.0769230769231,0.272727272727,0.0,0.181818181818
0.21320754717,0.0349040139616,0.394594594595,0.686567164179,0.192727272727,0.732394366197,1.0,0.0,0.0578358208955,0.0673677634319,0.101762980852,0.0334659886555,0.488034807832,0.625,0.0,0.307692307692,0.0,0.428571428571,0.0
0.129245283019,0.0,0.697297297297,1.0,0.16,0.492957746479,1.0,0.244444444444,0.00373134328358,0.00848604748022,0.00456097981715,0.00110462172803,0.010152284264,0.125,0.0,0.0,0.363636363636,0.142857142857,0.0909090909091
0.147169811321,0.0709714950553,0.383783783784,0.34328358209,0.338181818182,0.0281690140845,1.0,0.177777777778,0.205223880597,0.151369221158,0.18486113507,0.176331698158,0.628716461204,0.625,0.428571428571,0.0,0.363636363636,0.0,0.0
0.150943396226,0.0374248594144,0.167567567568,0.432835820896,0.08,0.183098591549,1.0,0.0222222222222,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.125,0.142857142857,0.307692307692,0.0,0.142857142857,0.181818181818
0.147169811321,0.0,0.140540540541,0.432835820896,0.450909090909,0.746478873239,1.0,0.177777777778,0.00373134328358,0.0147334443982,0.0329273762291,0.00672728989679,0.0906453952139,0.375,0.428571428571,0.153846153846,0.181818181818,0.285714285714,0.0909090909091
0.109433962264,0.291254605391,0.178378378378,0.134328358209,0.123636363636,0.450704225352,1.0,0.288888888889,0.00746268656716,0.0216836734694,0.0289391064344,0.00512396461906,0.0565627266135,0.375,0.571428571429,0.230769230769,0.272727272727,0.285714285714,0.454545454545
0.0632075471698,0.0,0.210810810811,0.432835820896,0.450909090909,0.746478873239,1.0,0.422222222222,0.00373134328358,0.0147334443982,0.0329273762291,0.00672728989679,0.0906453952139,0.375,0.428571428571,0.230769230769,0.363636363636,0.428571428571,0.272727272727
0.210377358491,0.0,0.27027027027,0.0,0.207272727273,0.661971830986,0.0,0.177777777778,0.0,0.000546647230321,0.00035880627911,5.69123704064e-05,0.037708484409,0.25,0.285714285714,0.307692307692,0.272727272727,0.285714285714,0.272727272727
0.160377358491,0.0374248594144,0.416216216216,0.432835820896,0.08,0.183098591549,1.0,0.244444444444,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.25,0.142857142857,0.307692307692,0.363636363636,0.285714285714,0.0909090909091
0.072641509434,0.00445995733954,0.210810810811,0.55223880597,0.0836363636364,0.676056338028,1.0,0.488888888889,0.0130597014925,0.0729123281966,0.0454372951527,0.0122670713561,0.304568527919,0.125,0.142857142857,0.0769230769231,0.0909090909091,0.142857142857,0.272727272727
0.0943396226415,0.0087260034904,0.281081081081,0.0298507462687,0.123636363636,0.211267605634,1.0,0.133333333333,0.00559701492537,0.0130154102457,0.009798171468,0.00286266535495,0.037708484409,0.25,0.571428571429,0.0769230769231,0.272727272727,0.285714285714,0.181818181818
0.0547169811321,0.0921078146209,0.437837837838,0.567164179104,0.287272727273,0.619718309859,1.0,0.266666666667,0.0186567164179,0.0375104123282,0.091385199241,0.0145350991393,0.598984771574,0.125,0.142857142857,0.153846153846,0.363636363636,0.285714285714,0.181818181818
0.235849056604,0.111886755866,0.297297297297,0.65671641791,0.163636363636,0.633802816901,1.0,0.288888888889,0.0130597014925,0.0171543107039,0.021266172158,0.00263348410153,0.327773749094,0.5,0.428571428571,0.307692307692,0.272727272727,0.428571428571,0.181818181818
0.15,0.0,0.324324324324,0.567164179104,0.0,0.0985915492958,0.894736842105,0.133333333333,0.0,0.0,0.00013110229429,9.04779073136e-06,0.0906453952139,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.216981132075,0.0,0.421621621622,0.65671641791,0.134545454545,0.253521126761,1.0,0.333333333333,0.0149253731343,0.0187682215743,0.0222528894256,0.00337836687295,0.0906453952139,0.5,0.285714285714,0.307692307692,0.181818181818,0.285714285714,0.181818181818
0.128301886792,0.0480899747915,0.508108108108,0.492537313433,0.170909090909,0.267605633803,1.0,0.0222222222222,0.0652985074627,0.0697365680966,0.118088666552,0.0533479862937,0.653372008702,0.375,0.0,0.0769230769231,0.0909090909091,0.285714285714,0.0
0.142452830189,0.0416909055653,0.378378378378,0.537313432836,0.00363636363636,0.154929577465,1.0,0.533333333333,0.00373134328358,0.00931903373594,0.00530619285838,0.000836520314561,0.0659898477157,0.125,0.142857142857,0.0769230769231,0.545454545455,0.285714285714,0.181818181818
0.154716981132,0.0374248594144,0.52972972973,0.432835820896,0.08,0.183098591549,1.0,0.0,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.25,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.0358490566038,0.0087260034904,0.416216216216,0.208955223881,0.112727272727,0.211267605634,1.0,0.244444444444,0.00746268656716,0.0158527696793,0.017229601518,0.00379640149327,0.0848440899202,0.0,0.0,0.0,0.363636363636,0.142857142857,0.0909090909091
0.038679245283,0.118285825092,0.513513513514,0.0597014925373,0.08,0.140845070423,1.0,0.355555555556,0.00746268656716,0.01218242399,0.00711402449543,0.00171191756125,0.313270485859,0.0,0.0,0.0,0.909090909091,0.142857142857,0.0909090909091
0.0198113207547,0.0921078146209,0.232432432432,0.567164179104,0.287272727273,0.619718309859,1.0,0.266666666667,0.0186567164179,0.0375104123282,0.091385199241,0.0145350991393,0.598984771574,0.0,0.142857142857,0.0769230769231,0.363636363636,0.142857142857,0.272727272727
0.222641509434,0.0967616831491,0.405405405405,0.223880597015,0.101818181818,0.647887323944,1.0,0.177777777778,0.0335820895522,0.0444866722199,0.0530688287045,0.0268801611735,0.150108774474,0.375,0.428571428571,0.384615384615,0.181818181818,0.428571428571,0.272727272727
0.17641509434,0.0921078146209,0.378378378378,0.567164179104,0.287272727273,0.619718309859,1.0,0.244444444444,0.0186567164179,0.0375104123282,0.091385199241,0.0145350991393,0.598984771574,0.125,0.285714285714,0.461538461538,0.363636363636,0.571428571429,0.454545454545
0.0801886792453,0.0409152608105,0.394594594595,0.626865671642,0.203636363636,0.169014084507,1.0,0.466666666667,0.0522388059701,0.0525822573928,0.045037088149,0.0158577042111,0.319071791153,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.181818181818
0.140566037736,0.0480899747915,0.735135135135,0.492537313433,0.170909090909,0.267605633803,1.0,0.2,0.0652985074627,0.0697365680966,0.118088666552,0.0533479862937,0.653372008702,0.5,0.285714285714,0.153846153846,0.454545454545,0.285714285714,0.272727272727
0.193396226415,0.0382005041691,0.691891891892,0.328358208955,0.138181818182,0.732394366197,1.0,0.511111111111,0.0317164179104,0.025848604748,0.0196446437813,0.00672727110204,0.242929659173,0.5,0.428571428571,0.0769230769231,0.363636363636,0.285714285714,0.181818181818
0.0915094339623,0.0283110335466,0.281081081081,0.761194029851,0.0763636363636,0.676056338028,1.0,0.244444444444,0.315298507463,0.261297376093,0.131385199241,0.103363248755,0.672226250906,0.25,0.285714285714,0.0769230769231,0.545454545455,0.285714285714,0.0909090909091
0.274528301887,0.0917199922436,0.210810810811,0.537313432836,0.185454545455,0.140845070423,1.0,0.0888888888889,0.0242537313433,0.0219179508538,0.0198309470416,0.00229356044564,0.180565627266,0.0,0.142857142857,0.230769230769,0.0909090909091,0.0,0.0909090909091
0.0396226415094,0.0387822377351,0.27027027027,0.388059701493,0.116363636364,0.30985915493,1.0,0.355555555556,0.00932835820896,0.0192628071637,0.0408556149733,0.0110120578294,0.159535895577,0.125,0.285714285714,0.0769230769231,0.272727272727,0.0,0.0909090909091
0.21320754717,0.0996703509793,0.654054054054,0.477611940299,0.247272727273,0.197183098592,0.789473684211,0.155555555556,0.00186567164179,0.00320179092045,0.00282214938761,0.00069505226131,0.0862944162437,0.5,0.285714285714,0.153846153846,0.181818181818,0.571428571429,0.272727272727
0.0518867924528,0.0238510762071,0.335135135135,0.238805970149,0.16,0.0,1.0,0.488888888889,0.00746268656716,0.00760099958351,0.00365706399862,0.000708629585831,0.0877447425671,0.375,0.285714285714,0.0,0.636363636364,0.0,0.0
0.204716981132,0.013767694396,0.356756756757,0.283582089552,0.123636363636,0.0845070422535,1.0,0.111111111111,0.0298507462687,0.0240785089546,0.0165326893221,0.00523559225406,0.037708484409,0.25,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.0452830188679,0.0,0.12972972973,0.432835820896,0.450909090909,0.746478873239,1.0,0.4,0.00373134328358,0.0147334443982,0.0329273762291,0.00672728989679,0.0906453952139,0.0,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.363636363636
0.228301886792,0.0,0.291891891892,0.238805970149,0.123636363636,0.0,0.315789473684,0.111111111111,0.0,0.000494585589338,0.000144902535794,1.21489238237e-05,0.0877447425671,0.5,0.428571428571,0.0,0.272727272727,0.0,0.0
0.241509433962,0.103354663564,0.372972972973,0.149253731343,0.167272727273,0.816901408451,1.0,0.2,0.0485074626866,0.0275666389005,0.0902259789546,0.0137130019128,0.595358955765,0.375,0.285714285714,1.0,0.181818181818,0.285714285714,0.181818181818
0.0566037735849,0.331588132635,0.67027027027,0.402985074627,0.403636363636,0.30985915493,1.0,0.444444444444,0.0429104477612,0.165842357351,0.155721925134,0.0639792249794,0.559100797679,0.125,0.285714285714,0.0769230769231,0.272727272727,0.0,0.181818181818
0.208490566038,0.0985068838472,0.394594594595,0.432835820896,0.109090909091,0.267605633803,1.0,0.0,0.00186567164179,0.0102040816327,0.0140969466966,0.00133126569075,0.256707759246,0.125,0.0,0.153846153846,0.0,0.142857142857,0.0
0.245283018868,0.0893930579794,0.437837837838,0.671641791045,0.112727272727,0.676056338028,1.0,0.288888888889,0.166044776119,0.224099333611,0.160262204589,0.0962892202276,0.688179840464,0.25,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.181818181818
0.12641509434,0.0,0.264864864865,0.746268656716,0.0436363636364,0.352112676056,1.0,0.422222222222,0.143656716418,0.119429404415,0.0968776953597,0.0402585245131,0.254532269761,0.125,0.142857142857,0.0769230769231,0.363636363636,0.142857142857,0.0909090909091
0.0358490566038,0.0106651153772,0.562162162162,0.522388059701,0.156363636364,0.0422535211268,1.0,0.311111111111,0.0130597014925,0.00705435235319,0.00649991374849,0.00122031842555,0.0696156635243,0.0,0.0,0.0,0.363636363636,0.142857142857,0.0909090909091
0.259433962264,0.114989334885,0.718918918919,0.507462686567,0.152727272727,0.830985915493,1.0,0.533333333333,0.0578358208955,0.0649989587672,0.042449542867,0.0439458168673,0.511240029007,0.25,0.142857142857,0.153846153846,0.363636363636,0.285714285714,0.272727272727
0.13679245283,0.24743067675,0.145945945946,0.268656716418,0.367272727273,0.69014084507,1.0,0.133333333333,0.917910447761,1.0,1.0,1.0,1.0,0.0,0.142857142857,0.0769230769231,0.0909090909091,0.0,0.0909090909091
0.127358490566,0.0455691293388,0.167567567568,0.582089552239,0.123636363636,0.338028169014,1.0,0.177777777778,0.0410447761194,0.0761922115785,0.136277384854,0.0318736752194,0.284989122553,0.0,0.142857142857,0.0769230769231,0.181818181818,0.0,0.0909090909091
0.167924528302,0.0876478572814,0.394594594595,0.850746268657,0.138181818182,0.0,1.0,0.0222222222222,0.0298507462687,0.02118908788,0.0275590822839,0.00490862005765,0.0290065264685,0.125,0.0,0.0,0.0,0.0,0.0
1.0,0.035873569905,0.378378378378,0.313432835821,0.167272727273,0.12676056338,1.0,0.311111111111,0.00559701492537,0.00614327363599,0.00171122994652,0.000848622251519,0.552574329224,0.375,0.428571428571,0.0769230769231,0.363636363636,0.142857142857,0.0909090909091
0.103773584906,0.0197789412449,0.562162162162,0.477611940299,0.109090909091,0.422535211268,1.0,0.4,0.00186567164179,0.00905872553103,0.00657581507676,0.000721545335292,0.0891950688905,0.125,0.142857142857,0.0769230769231,0.454545454545,0.142857142857,0.272727272727
0.100943396226,0.0288927671127,0.232432432432,0.477611940299,0.138181818182,0.112676056338,1.0,0.355555555556,0.0,0.0027332361516,0.00255304467828,0.000103613555303,0.0891950688905,0.25,0.285714285714,0.0769230769231,0.272727272727,0.0,0.0909090909091
0.110377358491,0.0283110335466,0.443243243243,0.761194029851,0.0763636363636,0.676056338028,1.0,0.488888888889,0.315298507463,0.261297376093,0.131385199241,0.103363248755,0.672226250906,0.25,0.285714285714,0.0769230769231,0.727272727273,0.285714285714,0.181818181818
0.175471698113,0.0779522978476,0.464864864865,0.268656716418,0.12,0.380281690141,1.0,0.511111111111,0.00559701492537,0.0042690545606,0.00518889080559,0.0014290885848,0.189992748368,0.375,0.428571428571,0.307692307692,0.727272727273,0.285714285714,0.272727272727
0.151886792453,0.0374248594144,0.508108108108,0.432835820896,0.08,0.183098591549,1.0,0.155555555556,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.0377358490566,0.035291836339,0.172972972973,0.537313432836,0.123636363636,0.0845070422535,1.0,0.0,0.0,0.0104123281966,0.0162704847335,0.00100102884695,0.0659898477157,0.25,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.0735849056604,0.0542951328292,0.243243243243,0.701492537313,0.250909090909,0.295774647887,1.0,0.0888888888889,0.080223880597,0.146319241983,0.120213903743,0.0632773088768,0.821609862219,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.140566037736,0.037037037037,0.362162162162,0.402985074627,0.163636363636,0.394366197183,1.0,0.0222222222222,0.0597014925373,0.127004373178,0.214359151285,0.0467455724484,0.434372733865,0.25,0.142857142857,0.307692307692,0.0,0.428571428571,0.0909090909091
0.16320754717,0.0,0.491891891892,0.462686567164,0.236363636364,0.211267605634,1.0,0.177777777778,0.0,0.00320179092045,0.00171813006728,0.00033299967146,0.0877447425671,0.375,0.142857142857,0.230769230769,0.272727272727,0.285714285714,0.0909090909091
0.179245283019,0.00445995733954,0.535135135135,0.55223880597,0.0836363636364,0.676056338028,1.0,0.266666666667,0.0130597014925,0.0729123281966,0.0454372951527,0.0122670713561,0.304568527919,0.375,0.714285714286,0.230769230769,0.272727272727,0.285714285714,0.272727272727
0.103773584906,0.0197789412449,0.183783783784,0.477611940299,0.109090909091,0.422535211268,1.0,0.222222222222,0.00186567164179,0.00905872553103,0.00657581507676,0.000721545335292,0.0891950688905,0.5,0.285714285714,0.0769230769231,0.363636363636,0.285714285714,0.363636363636
0.241509433962,0.0,0.740540540541,0.65671641791,0.134545454545,0.253521126761,1.0,0.288888888889,0.0149253731343,0.0187682215743,0.0222528894256,0.00337836687295,0.0906453952139,0.625,0.571428571429,0.153846153846,0.454545454545,0.285714285714,0.272727272727
0.212264150943,0.329842931937,0.32972972973,0.313432835821,0.378181818182,0.521126760563,1.0,0.0,0.0,0.00765306122449,0.0102880800414,0.0016204209787,0.0848440899202,0.0,0.0,0.0769230769231,0.0,0.142857142857,0.0
0.18679245283,0.129920496413,0.416216216216,0.641791044776,0.163636363636,0.394366197183,1.0,0.0,0.00373134328358,0.016789879217,0.0118061066069,0.00387401439694,0.0485859318347,0.0,0.0,0.153846153846,0.0,0.285714285714,0.0
0.0962264150943,0.0,0.481081081081,0.537313432836,0.0618181818182,0.0,0.0,0.111111111111,0.0,0.0,8.97015697775e-05,1.40490726458e-05,0.0848440899202,0.125,0.142857142857,0.0,0.181818181818,0.0,0.0
0.149056603774,0.0478960636029,0.497297297297,0.671641791045,0.156363636364,0.0,1.0,0.155555555556,0.0410447761194,0.0389160766347,0.0389787821287,0.00871263154358,0.0253807106599,0.75,0.428571428571,0.0,0.454545454545,0.0,0.0
0.158490566038,0.0438239286407,0.481081081081,0.34328358209,0.0763636363636,0.154929577465,1.0,0.0666666666667,0.00373134328358,0.00687213660975,0.00968776953597,0.00175627880027,0.124728063814,0.375,0.285714285714,0.230769230769,0.181818181818,0.142857142857,0.0909090909091
0.249056603774,0.0480899747915,0.481081081081,0.328358208955,0.0181818181818,0.394366197183,1.0,0.444444444444,0.0335820895522,0.0597407330279,0.0861963084354,0.0239270555007,0.201595358956,0.25,0.428571428571,0.307692307692,0.363636363636,0.571428571429,0.545454545455
0.0688679245283,0.0236571650184,0.578378378378,0.0298507462687,0.290909090909,0.211267605634,1.0,0.111111111111,0.00932835820896,0.00924094127447,0.00740382956702,0.00212446035679,0.205946337926,0.125,0.142857142857,0.0,0.181818181818,0.142857142857,0.0909090909091
0.271698113208,0.10393639713,0.448648648649,0.238805970149,0.149090909091,0.183098591549,1.0,0.511111111111,0.0858208955224,0.163213244481,0.115011212696,0.076234532704,0.507614213198,0.125,0.285714285714,0.0769230769231,0.454545454545,0.142857142857,0.181818181818
0.222641509434,0.110141555168,0.481081081081,0.283582089552,0.443636363636,0.619718309859,1.0,0.244444444444,0.0541044776119,0.0450333194502,0.0630809039158,0.0279159396264,0.789702683104,0.5,0.142857142857,0.230769230769,0.272727272727,0.142857142857,0.0909090909091
0.234905660377,0.0,0.664864864865,0.388059701493,0.170909090909,0.380281690141,1.0,0.466666666667,0.0,0.00124947938359,0.00120062101087,0.000121329482896,0.0696156635243,0.5,0.285714285714,0.153846153846,0.727272727273,0.285714285714,0.0909090909091
0.142452830189,0.0,0.383783783784,0.522388059701,0.12,0.0281690140845,1.0,0.133333333333,0.00186567164179,0.0146813827572,0.0222873900293,0.0037524067518,0.124728063814,0.25,0.285714285714,0.0769230769231,0.181818181818,0.0,0.0
0.265094339623,0.0893930579794,0.443243243243,0.671641791045,0.112727272727,0.676056338028,1.0,0.155555555556,0.166044776119,0.224099333611,0.160262204589,0.0962892202276,0.688179840464,0.75,0.571428571429,0.153846153846,0.181818181818,0.285714285714,0.0909090909091
0.192452830189,0.0,0.443243243243,0.298507462687,0.141818181818,0.295774647887,0.526315789474,0.688888888889,0.0,0.00390462307372,0.0031119544592,0.000379159567672,0.0906453952139,0.375,0.571428571429,0.153846153846,0.727272727273,0.142857142857,0.181818181818
0.141509433962,0.0527438433198,0.421621621622,0.388059701493,0.116363636364,0.0,0.368421052632,0.333333333333,0.00186567164179,0.00484173261141,0.00466448162843,0.000292320323187,0.0877447425671,0.125,0.142857142857,0.0,0.272727272727,0.0,0.0
0.0301886792453,0.24743067675,0.6,0.268656716418,0.367272727273,0.69014084507,1.0,0.288888888889,0.917910447761,1.0,1.0,1.0,1.0,0.125,0.0,0.0,0.545454545455,0.0,0.0909090909091
0.130188679245,0.0480899747915,0.724324324324,0.492537313433,0.170909090909,0.267605633803,1.0,0.0444444444444,0.0652985074627,0.0697365680966,0.118088666552,0.0533479862937,0.653372008702,0.125,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.0462264150943,0.103548574753,0.518918918919,0.388059701493,0.127272727273,0.774647887324,1.0,0.155555555556,0.0373134328358,0.0331372344856,0.0542832499569,0.0182856546086,0.366207396664,0.25,0.142857142857,0.0769230769231,0.272727272727,0.285714285714,0.181818181818
0.0311320754717,0.00504169090557,0.351351351351,0.44776119403,0.109090909091,0.0985915492958,1.0,0.311111111111,0.102611940299,0.0802269887547,0.110746938071,0.0348712943687,0.554749818709,0.25,0.142857142857,0.0,0.727272727273,0.142857142857,0.0909090909091
0.154716981132,0.0,0.378378378378,0.432835820896,0.0327272727273,0.450704225352,1.0,0.0222222222222,0.0279850746269,0.0448771345273,0.0575056063481,0.011707867519,0.172588832487,0.375,0.0,0.0769230769231,0.0909090909091,0.285714285714,0.0909090909091
0.22358490566,0.0893930579794,0.259459459459,0.671641791045,0.112727272727,0.676056338028,1.0,0.0666666666667,0.166044776119,0.224099333611,0.160262204589,0.0962892202276,0.688179840464,0.25,0.285714285714,0.153846153846,0.272727272727,0.285714285714,0.272727272727
0.241509433962,0.103354663564,0.432432432432,0.149253731343,0.167272727273,0.816901408451,1.0,0.444444444444,0.0485074626866,0.0275666389005,0.0902259789546,0.0137130019128,0.595358955765,0.5,0.714285714286,1.0,0.181818181818,0.428571428571,0.272727272727
0.218867924528,0.0764010083382,0.535135135135,0.0,0.0872727272727,0.056338028169,0.736842105263,0.111111111111,0.00186567164179,0.00437317784257,0.00587200276005,0.000615511016702,0.123277737491,0.25,0.142857142857,0.0769230769231,0.181818181818,0.142857142857,0.0909090909091
0.0990566037736,0.0,0.427027027027,0.417910447761,0.283636363636,0.056338028169,1.0,0.488888888889,0.00932835820896,0.0101520199917,0.00567879937899,0.00106441600736,0.172588832487,0.25,0.142857142857,0.0769230769231,0.545454545455,0.142857142857,0.0909090909091
0.0698113207547,0.0595307349234,0.67027027027,0.791044776119,0.316363636364,0.253521126761,1.0,0.488888888889,0.0858208955224,0.118414202416,0.103481110919,0.0883787991897,0.527918781726,0.375,0.285714285714,0.0769230769231,0.454545454545,0.0,0.0909090909091
0.134905660377,0.0542951328292,0.389189189189,0.701492537313,0.250909090909,0.295774647887,1.0,0.266666666667,0.080223880597,0.146319241983,0.120213903743,0.0632773088768,0.821609862219,0.5,0.285714285714,0.0769230769231,0.363636363636,0.285714285714,0.181818181818
0.0481132075472,0.0393639713011,0.264864864865,0.283582089552,0.0327272727273,0.0,0.157894736842,0.222222222222,0.0,0.00460745522699,0.00331895808177,0.000364039194503,0.0920957215373,0.125,0.142857142857,0.0,0.0909090909091,0.0,0.0
0.143396226415,0.0374248594144,0.508108108108,0.432835820896,0.08,0.183098591549,1.0,0.0,0.14552238806,0.138015410246,0.23578402622,0.0450990700006,0.733865119652,0.375,0.0,0.230769230769,0.0,0.428571428571,0.0
0.193396226415,0.0694202055459,0.297297297297,0.477611940299,0.167272727273,0.323943661972,1.0,0.488888888889,0.00932835820896,0.0192628071637,0.0159392789374,0.0084424439133,0.110949963742,0.375,0.285714285714,0.0769230769231,0.0909090909091,0.0,0.0909090909091
